engagement,contempt
96.9514,0.0009
98.2133,0.0006
98.3088,0.0006
98.3938,0.0006
98.3503,0.0007
98.5711,0.0006
98.6888,0.0006
98.6606,0.0006
97.619,0.0009
94.493,0.0017
80.6822,0.0041
46.0676,0.0104
16.781,0.023
6.9974,0.0378
8.6262,0.0314
9.7789,0.028
8.0435,0.0366
5.7034,0.0621
4.3811,0.1115
3.4044,0.1599
1.9225,0.2749
1.4089,0.2622
0.9455,0.2726
1.99,0.3164
0.8647,0.2649
0.3553,0.2085
0.33,0.1876
0.3025,0.174
0.2978,0.144
0.3,0.1451
0.3288,0.1508
0.7252,0.1568
1.5874,0.1177
10.0483,0.0748
24.2464,0.0393
17.9205,0.0144
54.415,0.0055
82.4475,0.0027
82.9049,0.0027
86.3608,0.0023
93.6717,0.0015
96.6187,0.001
97.5399,0.0008
98.1929,0.0007
99.1063,0.0005
99.3622,0.0004
99.513,0.0003
99.6447,0.0003
99.7154,0.0003
99.7544,0.0003
99.7698,0.0002
99.7882,0.0002
99.8024,0.0002
99.8059,0.0002
99.7877,0.0003
99.8009,0.0002
99.8021,0.0003
99.8083,0.0003
99.7994,0.0003
99.7779,0.0003
99.7717,0.0003
99.76,0.0003
99.7593,0.0003
99.7622,0.0003
99.6985,0.0003
99.6373,0.0004
99.6402,0.0004
99.6305,0.0003
99.6435,0.0003
99.6143,0.0003
99.5579,0.0003
99.2958,0.0004
99.102,0.0005
98.819,0.0005
98.4575,0.0006
97.9664,0.0007
97.08,0.0009
95.6191,0.0011
95.0284,0.0012
89.996,0.0017
81.0175,0.0024
74.4349,0.0028
66.7499,0.0033
65.1287,0.0034
64.2503,0.0035
69.2748,0.0031
69.6531,0.0031
65.2869,0.0035
66.1829,0.0034
66.7935,0.0033
62.1159,0.0037
58.3933,0.004
42.3338,0.0056
32.4067,0.0069
27.8406,0.0077
32.5095,0.0068
30.3052,0.0073
31.0783,0.0072
34.2709,0.0066
37.1759,0.0061
41.0852,0.0056
43.0035,0.0053
50.1073,0.0046
61.3284,0.0036
75.2992,0.0026
65.1031,0.0033
59.8638,0.0038
53.2287,0.0043
47.7281,0.0049
43.8559,0.0053
46.9305,0.005
50.1279,0.0046
56.3514,0.0041
57.0676,0.004
58.8962,0.0038
60.5104,0.0037
63.3214,0.0035
61.8429,0.0037
59.0068,0.0039
59.6251,0.0038
65.2268,0.0034
64.3354,0.0035
64.5636,0.0034
49.4721,0.0049
32.9965,0.0071
26.0505,0.0085
13.7041,0.0131
4.4508,0.026
6.71,0.0502
45.3012,0.0593
66.1165,0.0726
77.1584,0.0682
84.0265,0.0687
49.5874,0.0772
44.1382,0.1037
37.5812,0.1399
18.0814,0.1479
12.78,0.1566
23.4522,0.1568
18.8063,0.1622
50.5043,0.1496
29.4104,0.1503
13.427,0.1682
1.2008,0.1893
0.3581,0.1998
0.208,0.1915
0.1362,0.2016
0.1068,0.2002
0.0999,0.1966
0.0963,0.1959
0.0921,0.1897
0.0931,0.1847
0.0938,0.1811
0.0924,0.1814
0.1022,0.1825
0.1022,0.1857
0.1487,0.1859
0.2323,0.1861
0.4168,0.1848
1.5883,0.182
6.3943,0.1836
35.3493,0.1826
36.7718,0.182
70.9397,0.1818
81.2211,0.1819
83.5752,0.1801
41.9569,0.1794
23.5319,0.1773
6.1673,0.1748
1.5625,0.1733
0.5004,0.1696
0.2066,0.1641
0.1751,0.1615
0.1353,0.1594
0.1132,0.1613
0.1146,0.1602
0.117,0.1584
0.1374,0.1453
0.1771,0.1269
0.2333,0.1098
0.2661,0.1024
0.3149,0.0938
0.3618,0.0872
0.448,0.0779
1.0202,0.0707
3.3941,0.0659
2.9262,0.0581
15.9066,0.0525
26.7698,0.0494
31.8058,0.0432
41.5916,0.03
44.7972,0.0184
45.1895,0.01
49.1463,0.005
67.7165,0.0032
90.8951,0.0015
95.973,0.001
97.6416,0.0008
98.6552,0.0006
98.9835,0.0005
99.1158,0.0005
98.6995,0.0006
98.186,0.0007
99.1139,0.0008
99.3928,0.0009
97.3228,0.0011
98.7414,0.0012
97.0535,0.0018
99.3426,0.002
99.608,0.003
99.5934,0.0046
,
,
,
,
,
,
,
,
,
,
,
,
,
,
49.1075,0.0114
27.3389,0.0099
20.7694,0.0092
24.5706,0.0082
50.6022,0.0045
69.909,0.0029
91.3241,0.0013
95.1496,0.001
96.8082,0.0008
98.5969,0.0005
98.6592,0.0005
98.6589,0.0005
98.5911,0.0005
98.7184,0.0005
99.0244,0.0004
98.8384,0.0004
98.4847,0.0005
97.1502,0.0007
83.457,0.002
80.7715,0.0021
61.9188,0.0035
28.1189,0.0075
10.8316,0.0138
4.5563,0.0225
1.4975,0.041
1.5685,0.04
1.5114,0.0407
1.7165,0.038
1.5422,0.0403
,
0.826,0.0562
0.7368,0.0596
0.7711,0.0582
0.6708,0.0626
0.6108,0.0658
0.3346,0.0904
0.3236,0.092
0.2955,0.0966
0.369,0.0978
2.3529,0.0909
1.2644,0.0898
0.4073,0.0815
1.0687,0.049
1.3487,0.0433
3.0039,0.0282
9.0729,0.0152
13.9218,0.0118
20.2182,0.0093
23.3317,0.0085
21.448,0.009
16.7561,0.0105
8.0409,0.0163
4.2776,0.0233
4.5809,0.0224
4.8229,0.0218
4.5573,0.0225
2.1861,0.0335
2.1041,0.0342
1.5336,0.0405
1.7504,0.0377
1.3451,0.0434
0.9066,0.0536
0.796,0.0575
0.6702,0.0629
0.769,0.0587
0.9942,0.0514
0.8936,0.055
1.0107,0.0547
1.8326,0.0561
6.611,0.0576
6.3427,0.0444
10.6815,0.0289
21.79,0.0194
23.1687,0.0165
19.276,0.0104
41.1523,0.0059
72.035,0.0029
81.9271,0.0022
88.3919,0.0017
90.9792,0.0014
96.7885,0.0008
97.835,0.0007
98.6122,0.0005
99.3449,0.0003
99.518,0.0003
99.5921,0.0003
99.6131,0.0003
99.6504,0.0002
99.7022,0.0002
99.7285,0.0002
99.7491,0.0002
99.7374,0.0002
99.729,0.0002
99.7539,0.0002
99.7672,0.0002
99.7439,0.0002
99.6713,0.0002
99.6185,0.0003
99.4938,0.0003
99.3384,0.0003
98.1083,0.0006
97.0424,0.0008
95.7643,0.0009
94.7045,0.0011
89.7865,0.0015
85.0275,0.0019
81.4432,0.0021
80.8928,0.0022
77.997,0.0024
88.908,0.0016
90.1169,0.0015
89.7002,0.0015
85.4941,0.0018
83.7329,0.002
85.0769,0.0018
86.421,0.0017
87.4535,0.0017
87.1349,0.0017
87.0442,0.0017
88.5435,0.0016
89.2807,0.0015
95.1714,0.0017
92.683,0.0013
96.1076,0.0009
98.5187,0.0005
99.2104,0.0006
99.2781,0.0005
98.9927,0.0004
99.3472,0.0003
99.4258,0.0003
99.4537,0.0003
99.405,0.0003
99.4765,0.0003
99.4312,0.0003
99.3752,0.0003
99.4256,0.0003
99.4614,0.0003
99.473,0.0003
99.4966,0.0003
99.5342,0.0003
99.5812,0.0003
99.6204,0.0002
99.6528,0.0002
99.6695,0.0002
99.7096,0.0002
99.7488,0.0002
99.716,0.0002
99.6998,0.0002
99.7166,0.0002
99.7518,0.0002
99.7249,0.0002
99.695,0.0002
99.6031,0.0003
99.3756,0.0003
99.0492,0.0004
97.7586,0.0006
91.553,0.0013
64.5298,0.0033
22.9098,0.0086
4.1978,0.0236
1.1845,0.0465
0.4892,0.0743
0.2481,0.1061
0.1688,0.13
0.1337,0.1492
0.1126,0.165
0.1044,0.1746
0.1297,0.1809
0.1976,0.1846
0.2327,0.1871
0.2511,0.189
0.2189,0.1912
0.1418,0.1926
0.1216,0.1934
0.1079,0.1939
0.1025,0.1945
0.0973,0.1946
0.0989,0.1947
0.1067,0.1947
0.1196,0.195
0.1267,0.195
0.1343,0.195
0.14,0.1953
0.1478,0.196
0.1463,0.1964
0.1504,0.1966
0.1558,0.1965
0.1575,0.1957
0.1652,0.1956
0.1713,0.1953
0.1652,0.1951
0.175,0.195
0.1828,0.1952
0.199,0.195
0.1932,0.1945
0.204,0.194
0.218,0.1938
0.205,0.194
0.2004,0.194
0.1711,0.1939
0.1804,0.1938
0.1905,0.1939
0.2025,0.1939
0.2134,0.194
0.191,0.1937
0.1902,0.1935
0.1797,0.1933
0.1922,0.1932
0.1834,0.1931
0.1756,0.193
0.183,0.1929
0.1789,0.193
0.159,0.1929
0.1451,0.1929
0.1281,0.1929
0.1079,0.1929
0.0972,0.1928
0.092,0.1928
0.0888,0.1928
0.0868,0.1928
0.0857,0.1928
0.0851,0.1927
0.085,0.1927
0.0874,0.1927
0.0877,0.1927
0.0871,0.1927
0.0877,0.1927
0.0888,0.1927
0.0935,0.1927
0.0936,0.1927
0.0928,0.1927
0.0915,0.1927
0.0912,0.1927
0.0897,0.1927
0.0892,0.1927
0.0885,0.1927
0.0892,0.1927
0.0935,0.1927
0.1013,0.1927
0.1086,0.1927
0.1192,0.1927
0.1394,0.1927
0.1514,0.1927
0.187,0.1927
0.1846,0.1927
0.1903,0.1927
0.2234,0.1927
0.2075,0.1927
0.1785,0.1927
0.1665,0.1927
0.1295,0.1927
0.1297,0.1927
0.1341,0.1927
0.132,0.1927
0.1298,0.1927
0.1301,0.1927
0.134,0.1927
0.1658,0.1927
0.1761,0.1927
0.1736,0.1927
0.1626,0.1927
0.1448,0.1927
0.1332,0.1927
0.1409,0.1927
0.1512,0.1927
0.1316,0.1927
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
0.0796,0.193
0.0891,0.1927
0.088,0.1928
0.1313,0.1927
0.097,0.1927
0.1302,0.1927
0.1006,0.1927
0.1012,0.1927
0.0888,0.1927
0.0956,0.1927
0.0976,0.1927
0.093,0.1927
0.0857,0.1927
0.1088,0.1927
0.1001,0.1927
0.0922,0.1927
0.0823,0.1927
0.0838,0.1927
0.0847,0.1927
0.0878,0.1927
0.0901,0.1927
0.0946,0.1927
0.1046,0.1928
0.1329,0.1928
0.3622,0.1928
0.6915,0.1929
0.7502,0.193
0.6279,0.1931
0.5874,0.1932
0.7934,0.1932
1.1543,0.1932
2.0371,0.1934
2.2102,0.1934
3.1233,0.1934
4.1396,0.1936
4.6138,0.1936
6.8964,0.1935
12.7799,0.1935
21.9092,0.1935
26.2183,0.1936
23.3022,0.1934
24.1472,0.1934
24.5388,0.1934
28.6195,0.1935
26.9099,0.1936
26.1214,0.1934
15.8882,0.1932
6.7697,0.1931
2.2566,0.193
1.574,0.1929
1.1339,0.1928
1.6613,0.1928
1.4747,0.1927
1.2001,0.1927
0.9936,0.1927
1.4217,0.1927
1.6724,0.1927
2.8135,0.1927
3.0219,0.1927
5.8244,0.1927
3.9024,0.1927
3.0682,0.1928
1.2267,0.1928
1.623,0.1928
1.2644,0.1928
1.038,0.1928
0.5895,0.1928
0.363,0.1928
0.2249,0.1928
0.2093,0.1929
0.1693,0.1929
0.171,0.1929
0.1455,0.1929
0.1492,0.1929
0.1692,0.1929
0.1358,0.1929
0.1373,0.1929
0.1452,0.1929
0.1344,0.1929
0.1316,0.1929
0.1177,0.1929
0.1166,0.1929
0.1212,0.1928
0.1461,0.1928
0.1609,0.1928
0.2035,0.1928
0.217,0.1928
0.1974,0.1928
0.1854,0.1928
0.1656,0.1928
0.1376,0.1928
0.1415,0.1928
0.1353,0.1927
0.135,0.1927
0.1331,0.1928
0.1386,0.1928
0.138,0.1928
0.1546,0.1928
0.15,0.1928
0.1831,0.1928
0.1634,0.1928
0.1419,0.1928
0.1142,0.1928
0.1106,0.1928
0.1031,0.1928
0.1188,0.1929
0.1796,0.1928
0.1808,0.1928
0.175,0.1928
0.2061,0.1928
0.1905,0.1928
0.2535,0.1928
0.284,0.1928
0.2631,0.1928
0.1789,0.1927
0.1327,0.1927
0.1249,0.1927
0.1238,0.1927
0.1046,0.1928
0.096,0.1928
0.0987,0.1929
0.1145,0.1929
0.1635,0.1931
0.1463,0.1931
0.2328,0.193
0.3991,0.193
2.452,0.1929
13.8759,0.1929
13.8735,0.1929
37.1171,0.1929
41.2524,0.1929
39.5052,0.193
40.4268,0.193
42.7277,0.193
43.1064,0.1931
45.0186,0.1933
45.3165,0.1934
45.6479,0.1936
45.6064,0.1939
46.9556,0.1944
48.0827,0.1946
47.5409,0.1948
46.874,0.1945
45.4715,0.194
41.8421,0.1938
38.9019,0.1938
33.1394,0.193
12.3706,0.1935
8.7821,0.1939
4.3405,0.1942
1.212,0.194
0.568,0.1935
0.6837,0.1931
0.3767,0.1931
0.2763,0.193
0.2467,0.1931
0.3411,0.1933
,
,
,
,
,
,
,
,
,
,
,
,
,
,
0.0973,0.7764
0.7455,0.151
0.1184,0.1654
0.2416,0.1292
0.1623,0.1321
0.1417,0.1419
0.1084,0.1633
0.1058,0.1655
0.1069,0.1645
0.1049,0.1662
0.1024,0.1683
0.1056,0.1656
0.1182,0.1561
0.1377,0.144
0.141,0.1422
0.1494,0.138
0.1468,0.1393
0.1483,0.1385
0.1314,0.1476
0.1295,0.1488
0.1077,0.1639
0.1048,0.1662
0.1026,0.1681
0.1012,0.1693
0.0974,0.1728
,
0.095,0.1751
0.0936,0.1766
0.095,0.1752
0.0981,0.1722
0.1033,0.1676
0.1051,0.166
0.1064,0.1651
0.1107,0.1617
0.1777,0.1594
0.7607,0.1574
1.2037,0.1603
9.025,0.1626
86.4291,0.1583
85.1014,0.1524
90.2926,0.1432
51.0205,0.1384
49.6446,0.127
24.6887,0.1163
49.4512,0.0802
48.1349,0.062
56.7764,0.0456
40.8109,0.0392
41.4134,0.0216
30.0899,0.0189
45.1405,0.0118
29.0896,0.0091
30.6364,0.0086
30.371,0.0098
38.047,0.0086
46.0726,0.0072
62.1831,0.005
68.7599,0.0044
83.4319,0.0026
87.2689,0.0022
91.2591,0.0018
92.5188,0.0017
90.4291,0.0018
88.0462,0.002
86.1854,0.0022
87.1583,0.0021
77.2227,0.0029
35.2003,0.0074
12.2817,0.0144
3.7019,0.0266
1.0006,0.0524
0.4624,0.0776
0.2388,0.1092
0.157,0.136
0.126,0.1529
0.1171,0.1664
0.1258,0.1736
0.127,0.179
0.1523,0.184
0.1442,0.1866
0.1163,0.188
0.1032,0.1889
0.1035,0.1898
0.1046,0.1904
0.1053,0.1912
0.1054,0.1917
0.1034,0.192
0.1126,0.1922
0.1311,0.1924
0.1598,0.1925
0.2145,0.1925
0.197,0.1925
0.1687,0.1926
0.1557,0.1926
0.1789,0.1926
0.2098,0.1926
0.1768,0.1926
0.1591,0.1926
0.1809,0.1926
0.1845,0.1926
0.1504,0.1926
0.1266,0.1926
0.1098,0.1925
0.1041,0.1924
0.0977,0.1924
0.0978,0.1923
0.1039,0.1922
0.1095,0.192
0.1567,0.1919
0.153,0.1914
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
0.0801,0.2075
0.1304,0.151
0.2981,0.1001
0.7543,0.1161
0.3623,0.0866
0.8643,0.0548
0.8217,0.0562
1.0104,0.0504
1.5031,0.0409
1.5856,0.0397
1.124,0.0477
0.9605,0.0518
1.0771,0.0488
1.1322,0.0475
0.9871,0.0511
20.767,0.0575
57.1616,0.0741
75.5625,0.0796
77.3203,0.0876
74.4448,0.0926
74.2858,0.1047
77.6196,0.1002
68.5389,0.1053
27.9031,0.1148
0.2653,0.104
0.2526,0.1059
0.2548,0.1056
0.2774,0.1015
0.2824,0.101
0.2839,0.1011
0.3248,0.101
17.4949,0.0923
25.883,0.0883
46.3026,0.0837
29.702,0.0834
14.2626,0.0784
7.5963,0.0751
25.8015,0.0737
21.7922,0.0619
26.4791,0.0525
31.0657,0.0421
36.6422,0.0347
62.72,0.0251
37.4115,0.0271
4.5699,0.0265
3.2397,0.0306
2.3286,0.0325
2.4637,0.0322
12.6642,0.0347
2.1502,0.0341
1.58,0.0403
0.7833,0.0582
0.4067,0.0819
0.2131,0.1149
0.1573,0.1346
0.1286,0.1495
0.1161,0.1577
0.1066,0.165
0.1019,0.1689
0.0985,0.1719
0.0938,0.1764
0.0937,0.1801
0.1081,0.1831
0.1056,0.1852
0.1174,0.1868
0.1522,0.1883
0.2482,0.1895
0.2284,0.1899
0.1661,0.1899
0.1403,0.1901
0.1442,0.1899
0.1656,0.1898
0.2147,0.1902
0.1947,0.1913
0.2264,0.1913
0.1702,0.1911
0.1586,0.191
0.1253,0.1906
0.1239,0.1917
0.119,0.1911
0.1188,0.1916
0.1118,0.1909
0.1098,0.191
0.1029,0.1915
0.0929,0.192
0.0864,0.1927
0.0849,0.1932
0.0842,0.1934
0.0832,0.1935
0.0826,0.1936
0.0817,0.1934
0.0808,0.1933
0.0803,0.1931
0.0803,0.193
0.0816,0.1931
0.0842,0.193
0.1075,0.1929
0.2888,0.1928
1.0647,0.1928
1.624,0.1928
1.0953,0.1928
0.1929,0.1928
0.0919,0.1927
0.0802,0.1927
0.0799,0.1927
0.0799,0.1927
0.0799,0.1927
0.0801,0.1927
0.0803,0.1927
0.0808,0.1927
0.0815,0.1927
0.083,0.1927
0.0841,0.1927
0.0853,0.1927
0.091,0.1927
0.1267,0.1927
0.2622,0.1927
0.3343,0.1927
0.2194,0.1927
0.1572,0.1927
0.2085,0.1927
0.131,0.1927
0.1418,0.1927
0.1547,0.1927
0.5115,0.1927
1.7575,0.1927
1.8839,0.1927
1.0292,0.1926
1.0603,0.1926
2.4961,0.1926
,
0.2201,0.1927
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
99.9209,0.0094
87.954,98.3279
0.1252,34.1866
0.0833,0.2557
0.08,0.1983
0.0795,0.1943
0.0807,0.1932
0.0862,0.1929
0.0842,0.1928
0.0841,0.1928
0.0823,0.1927
0.0805,0.1927
0.0792,0.1927
0.0793,0.1927
0.0794,0.1927
0.0797,0.1927
0.0799,0.1927
0.0802,0.1927
0.0812,0.1927
0.0856,0.1927
0.0886,0.1927
0.0839,0.1927
0.0815,0.1927
0.0816,0.1927
0.0831,0.1927
0.0853,0.1928
0.0873,0.1928
0.0903,0.1928
0.0916,0.1927
0.0936,0.1927
0.0905,0.1928
0.0951,0.1929
0.0934,0.193
0.0889,0.1929
0.0867,0.1928
0.0854,0.1929
0.092,0.1928
0.1361,0.1924
0.1768,0.1924
0.116,0.1926
0.1696,0.1926
0.0886,0.1926
0.088,0.1925
0.0914,0.1927
0.0925,0.1928
0.0907,0.1929
0.0859,0.1928
0.0823,0.1928
0.0799,0.1928
0.0798,0.1928
0.0799,0.1928
0.08,0.1928
0.08,0.1928
0.0802,0.1927
0.0801,0.1927
0.0805,0.1927
0.0814,0.1926
0.0817,0.1925
0.0804,0.1925
0.0803,0.1923
0.0802,0.1923
0.0804,0.1923
0.0803,0.1923
0.0804,0.1921
0.0815,0.1917
0.0908,0.191
0.1689,0.1901
0.1729,0.1884
0.1326,0.1864
0.1201,0.1851
0.0863,0.1846
0.0879,0.1831
0.0892,0.181
0.0905,0.1796
0.0902,0.1799
0.0872,0.1832
0.0853,0.1852
0.0848,0.1858
0.0855,0.185
0.0847,0.1859
0.0837,0.187
0.0829,0.188
0.0833,0.1876
0.0828,0.1882
0.0824,0.189
0.0824,0.1895
0.0866,0.1894
0.1117,0.1897
0.1302,0.1899
0.2196,0.1899
0.2066,0.1902
0.3139,0.1905
0.5271,0.1908
0.2164,0.1909
0.1574,0.1909
0.1721,0.1913
0.1295,0.1921
0.1411,0.1925
0.1408,0.1928
0.1296,0.1929
0.1156,0.1928
0.1115,0.1935
0.1187,0.1943
0.1256,0.1945
0.1333,0.1952
0.1315,0.1957
0.1454,0.196
0.1413,0.1962
,
,
,
,
,
,
,
,
,
,
,
,
,
0.0891,0.194
0.0892,0.1935
0.0891,0.1936
0.0912,0.1936
0.0903,0.1935
0.0895,0.1934
0.0879,0.1934
0.0849,0.1932
0.0834,0.1933
0.0814,0.1934
0.0816,0.1934
0.0821,0.1935
0.0825,0.1934
0.0854,0.1933
0.0839,0.1929
0.0832,0.1929
0.0853,0.1929
0.0857,0.1928
0.085,0.1927
0.0868,0.1926
0.0893,0.1924
0.0975,0.1923
0.0997,0.1922
0.1058,0.1921
0.096,0.192
0.0987,0.1919
0.0952,0.1914
0.1266,0.1905
0.1108,0.19
0.1118,0.1889
0.1533,0.1871
1.4841,0.1843
4.8721,0.1822
17.5766,0.1779
2.2901,0.1698
2.9668,0.1629
0.8773,0.1453
0.5822,0.1347
0.4643,0.1241
0.3021,0.0972
0.5755,0.0682
0.9721,0.0517
1.7387,0.038
2.9227,0.0288
10.0817,0.024
23.5876,0.0155
27.7229,0.0099
48.8588,0.0048
83.9657,0.0019
91.6731,0.0013
96.0683,0.0009
97.2215,0.0007
98.6253,0.0005
99.3053,0.0003
99.534,0.0003
99.7403,0.0002
99.8028,0.0002
99.8266,0.0002
99.8504,0.0001
99.8563,0.0001
99.857,0.0001
99.8653,0.0001
99.8759,0.0001
99.8771,0.0001
99.8758,0.0001
99.881,0.0001
99.887,0.0001
99.8887,0.0001
99.8898,0.0001
99.8896,0.0001
99.889,0.0001
99.888,0.0001
99.8867,0.0001
99.8889,0.0001
99.8901,0.0001
99.8903,0.0001
99.8826,0.0001
99.8574,0.0001
99.8152,0.0002
99.677,0.0002
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
50.8967,96.927
41.2009,0.4141
93.6391,0.0021
98.9577,0.0005
99.1815,0.0004
99.4562,0.0003
99.4625,0.0003
99.4032,0.0003
99.304,0.0003
99.2905,0.0003
99.2691,0.0003
99.2627,0.0003
99.2546,0.0004
99.2372,0.0004
99.1436,0.0004
99.0564,0.0004
99.0243,0.0004
98.5403,0.0005
96.6693,0.0008
94.2477,0.0011
90.8251,0.0014
98.5695,0.0018
96.4713,0.0022
98.272,0.0028
95.6435,0.0025
92.5313,0.0032
94.1173,0.0036
93.7204,0.0037
97.5544,0.0034
98.3429,0.0035
98.542,0.0034
99.25,0.0034
98.6515,0.0032
96.8633,0.0028
88.0624,0.0045
56.9125,0.006
47.9756,0.0094
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
54.6645,0.0317
43.2578,0.0053
16.9983,0.0105
3.5911,0.0256
3.8716,0.0246
3.9637,0.0243
4.1689,0.0237
5.1191,0.0211
2.2873,0.0328
2.6429,0.0303
2.2902,0.0327
2.0812,0.0344
1.7391,0.0379
1.5071,0.0408
1.2875,0.0444
1.3644,0.043
1.3523,0.0432
1.2571,0.0449
1.6313,0.0391
1.7749,0.0374
1.3221,0.0438
1.381,0.0427
1.2632,0.0448
1.0926,0.0484
0.8457,0.0554
0.7581,0.0587
0.6359,0.0645
0.8115,0.0567
0.8414,0.0556
0.8065,0.0568
0.7816,0.0578
0.7926,0.0574
1.0162,0.0503
0.9066,0.0534
1.0028,0.0506
1.0195,0.0502
0.5662,0.0685
0.5439,0.0699
0.5263,0.0712
0.5849,0.0673
0.6104,0.0658
0.7166,0.0605
0.5726,0.0681
0.662,0.0712
0.6502,0.0637
0.6825,0.0625
0.6022,0.0664
0.6422,0.0642
0.66,0.0633
0.6245,0.0652
0.6191,0.0655
0.4916,0.0741
0.8554,0.0808
0.5183,0.0822
0.9735,0.0858
0.9693,0.0953
6.7201,0.0987
13.9522,0.103
21.6706,0.101
39.8981,0.0979
52.8081,0.0725
56.4904,0.0748
68.8743,0.0688
74.0314,0.0733
69.7269,0.0768
84.9134,0.0802
40.6378,0.0737
16.8837,0.0671
10.888,0.0724
12.6738,0.0831
6.2436,0.0841
6.9759,0.0934
6.3191,0.0992
7.7084,0.1357
11.5924,0.202
13.4763,0.3875
14.2225,0.705
13.117,0.4732
9.7859,0.2149
11.8785,0.095
10.6386,0.0711
14.1974,0.0421
13.2879,0.0486
12.1401,0.0716
10.0483,0.0752
10.2981,0.0906
11.6741,0.081
14.5951,0.0733
15.7009,0.0706
15.7657,0.0707
14.5532,0.078
9.7419,0.0732
8.3629,0.0527
6.9456,0.0455
4.3506,0.0562
4.0792,0.0436
1.7542,0.0613
1.3326,0.0618
,
,
,
,
,
,
,
,
,
,
,
,
,
37.1873,0.1545
0.6405,0.1457
0.2103,0.1309
0.2217,0.1261
0.3004,0.1166
0.339,0.1518
0.4541,0.1419
0.881,0.0944
2.0086,0.0725
18.8455,0.0237
41.0669,0.0144
46.2135,0.0095
48.2107,0.0069
51.6862,0.0057
52.5959,0.005
34.2695,0.0073
15.0669,0.0122
1.4427,0.0433
0.3599,0.0885
0.1674,0.1312
0.1239,0.153
0.1017,0.1694
0.0903,0.18
0.0858,0.1849
0.0833,0.1876
0.083,0.1903
0.0834,0.1915
0.0844,0.192
0.085,0.1921
0.0908,0.1925
0.0955,0.1926
0.1004,0.1927
0.1012,0.1927
0.1017,0.1928
0.1011,0.1928
0.0954,0.1928
0.0926,0.1928
0.0937,0.1928
0.0879,0.1928
0.0908,0.1928
0.0895,0.1928
0.0886,0.1928
0.0856,0.1928
0.0855,0.1928
0.0836,0.1928
0.0825,0.1928
0.0826,0.1928
0.0842,0.1928
0.0874,0.1928
0.0879,0.1928
0.0912,0.1928
0.0948,0.1928
0.1004,0.1928
0.11,0.1928
0.121,0.1927
0.1448,0.1927
0.1714,0.1927
0.1799,0.1927
0.1836,0.1927
0.1816,0.1927
0.1917,0.1927
0.1634,0.1927
0.1808,0.1927
0.1803,0.1927
0.1555,0.1927
0.1367,0.1927
0.1213,0.1927
0.1125,0.1927
0.1071,0.1927
0.1034,0.1927
0.102,0.1927
0.1034,0.1927
0.1006,0.1927
0.1055,0.1927
0.1035,0.1927
0.1043,0.1927
0.1039,0.1927
0.1025,0.1927
0.1041,0.1927
0.103,0.1927
0.1039,0.1927
0.1099,0.1927
0.1127,0.1927
0.1221,0.1927
0.1285,0.1927
0.1493,0.1927
0.1637,0.1927
0.1849,0.1927
0.2019,0.1927
0.2188,0.1927
0.2401,0.1927
0.2581,0.1927
0.2459,0.1927
0.2416,0.1927
0.2393,0.1927
0.2309,0.1927
0.2502,0.1927
0.2679,0.1927
0.3012,0.1927
0.306,0.1927
0.3273,0.1927
0.4664,0.1927
0.6038,0.1927
0.7115,0.1927
0.8108,0.1927
0.8569,0.1927
0.9451,0.1927
0.9971,0.1927
1.2149,0.1927
1.0369,0.1927
0.8473,0.1927
0.7189,0.1927
0.6531,0.1927
0.5614,0.1928
0.5828,0.1928
0.588,0.1928
0.6128,0.1928
0.589,0.1927
0.5422,0.1927
0.5288,0.1927
0.4471,0.1927
0.3659,0.1927
0.3138,0.1927
0.2734,0.1927
0.2316,0.1927
0.2013,0.1927
0.1759,0.1927
0.1752,0.1927
0.168,0.1927
0.164,0.1927
0.1673,0.1927
0.1617,0.1927
0.1568,0.1927
0.1542,0.1927
0.1506,0.1927
0.1499,0.1927
0.1465,0.1927
0.1532,0.1927
0.1472,0.1927
0.14,0.1927
0.136,0.1927
0.1297,0.1927
0.1245,0.1927
0.1206,0.1927
0.1164,0.1927
0.1164,0.1927
0.1143,0.1927
0.1145,0.1927
0.1172,0.1927
0.1177,0.1927
0.1174,0.1927
0.1134,0.1927
0.1077,0.1927
0.106,0.1927
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
0.1252,0.282
0.0899,0.2193
0.0827,0.1928
0.082,0.1927
0.0854,0.1928
0.0957,0.1929
