engagement,contempt
0.1498,0.1927
0.1479,0.1927
0.1431,0.1927
0.1387,0.1927
0.1378,0.1927
0.1427,0.1927
0.1479,0.1927
0.1391,0.1927
0.1316,0.1927
0.1238,0.1928
0.1173,0.1927
0.1119,0.1927
0.1068,0.1927
0.0998,0.1928
0.096,0.1928
0.0942,0.1928
0.092,0.1928
0.0904,0.1928
0.0875,0.1928
0.0869,0.1928
0.0858,0.1928
0.0854,0.1928
0.0852,0.1928
0.0856,0.1928
0.0866,0.1928
0.0865,0.1928
0.0875,0.1928
0.0884,0.1928
0.0901,0.1928
0.0896,0.1928
0.0894,0.1928
0.0905,0.1928
0.0903,0.1928
0.0891,0.1928
0.0888,0.1928
0.088,0.1928
0.0874,0.1928
0.0873,0.1928
0.0867,0.1928
0.0869,0.1928
0.0862,0.1928
0.0867,0.1928
0.0871,0.1928
0.0861,0.1927
0.0852,0.1927
0.0866,0.1927
0.086,0.1927
0.0852,0.1927
0.0846,0.1927
0.0855,0.1927
0.085,0.1927
0.0855,0.1927
0.0854,0.1927
0.0849,0.1927
0.0853,0.1927
0.0847,0.1927
0.0852,0.1927
0.0857,0.1927
0.0864,0.1927
0.0867,0.1927
0.0876,0.1927
0.0882,0.1927
0.0894,0.1927
0.0898,0.1927
0.0907,0.1927
0.0897,0.1927
0.0902,0.1927
0.0911,0.1927
0.0918,0.1927
0.0887,0.1927
0.0894,0.1927
0.0898,0.1927
0.0905,0.1927
0.0902,0.1927
0.0917,0.1927
0.0888,0.1927
0.087,0.1927
0.0882,0.1927
0.0876,0.1927
0.0879,0.1927
0.0872,0.1927
0.0872,0.1927
0.087,0.1927
0.0863,0.1927
0.0851,0.1927
0.0849,0.1927
0.0854,0.1927
0.0849,0.1927
0.0845,0.1927
0.0859,0.1927
0.0868,0.1927
0.0875,0.1927
0.0881,0.1927
0.0886,0.1927
0.0889,0.1927
0.0884,0.1927
0.0886,0.1927
0.0878,0.1927
0.086,0.1927
0.0877,0.1927
0.0885,0.1927
0.0877,0.1927
0.0888,0.1927
0.0888,0.1927
0.0901,0.1927
0.0908,0.1927
0.0918,0.1927
0.0999,0.1928
0.1088,0.1927
0.1074,0.1927
0.1063,0.1928
0.1087,0.1928
0.1128,0.1928
0.1114,0.1928
0.1099,0.1928
0.1108,0.1928
0.1148,0.1928
0.1163,0.1928
0.118,0.1928
0.1281,0.1928
0.1359,0.1927
0.1382,0.1927
0.1524,0.1927
0.148,0.1927
0.1606,0.1928
0.1736,0.1928
0.1791,0.1927
0.2141,0.1927
0.2272,0.1927
0.2414,0.1927
0.2507,0.1927
0.2155,0.1927
0.2245,0.1927
0.2759,0.1927
0.3499,0.1927
0.3742,0.1927
0.4558,0.1927
0.502,0.1927
0.6194,0.1927
0.5762,0.1927
0.6463,0.1927
0.5724,0.1927
0.5424,0.1927
0.4517,0.1927
0.3391,0.1928
0.343,0.1928
0.3355,0.1928
0.3303,0.1928
0.3172,0.1929
0.2348,0.1929
0.1942,0.1929
0.147,0.193
0.1354,0.193
0.1285,0.193
0.1274,0.193
0.1248,0.193
0.1198,0.1931
0.1178,0.1931
0.1087,0.1931
0.1047,0.1932
0.1044,0.1934
0.1026,0.1936
0.1004,0.1935
0.1064,0.1934
0.0968,0.1932
0.0944,0.1931
0.0914,0.193
0.0886,0.1929
0.0883,0.1929
0.0866,0.1929
0.0858,0.1929
0.0842,0.1928
0.0834,0.1928
0.0836,0.1928
0.0855,0.1928
0.0867,0.1928
0.0868,0.1928
0.0868,0.1928
0.0862,0.1928
0.0854,0.1928
0.0848,0.1927
0.0835,0.1927
0.0831,0.1927
0.0825,0.1927
0.0815,0.1927
0.0808,0.1927
0.0805,0.1927
0.0805,0.1927
0.0805,0.1927
0.0805,0.1927
0.0808,0.1927
0.0814,0.1927
0.0816,0.1927
0.0818,0.1927
0.0822,0.1927
0.0823,0.1927
0.0818,0.1927
0.0821,0.1927
0.0813,0.1927
0.0812,0.1927
0.0814,0.1927
0.081,0.1927
0.0806,0.1927
0.0804,0.1927
0.0802,0.1927
0.0805,0.1927
0.0809,0.1927
0.0819,0.1927
0.0818,0.1927
0.0817,0.1927
0.0812,0.1927
0.0809,0.1927
0.0809,0.1927
0.0807,0.1927
0.0806,0.1927
0.0807,0.1927
0.081,0.1927
0.0809,0.1927
0.0813,0.1927
0.0815,0.1927
0.0825,0.1927
0.0814,0.1927
0.0824,0.1927
0.082,0.1927
0.0815,0.1927
0.0807,0.1927
0.0805,0.1927
0.0804,0.1927
0.0803,0.1927
0.0807,0.1927
0.0808,0.1927
0.0804,0.1927
0.0798,0.1927
0.0799,0.1927
0.0801,0.1927
0.0802,0.1927
0.0803,0.1927
0.0801,0.1927
0.0804,0.1927
0.081,0.1927
0.0806,0.1927
0.0809,0.1927
0.0812,0.1927
0.0816,0.1927
0.0821,0.1927
0.0827,0.1927
0.0834,0.1927
0.0828,0.1927
0.0832,0.1927
0.0853,0.1927
0.0863,0.1927
0.0836,0.1927
0.0834,0.1927
0.0828,0.1927
0.0821,0.1927
0.0807,0.1927
0.0804,0.1927
0.0803,0.1927
0.08,0.1927
0.0797,0.1927
0.0802,0.1927
0.0827,0.1927
0.0849,0.1927
0.0911,0.1927
0.1067,0.1926
0.1128,0.1924
0.112,0.1922
0.1341,0.1919
0.2054,0.1912
2.176,0.1899
29.714,0.1876
20.861,0.1812
49.4828,0.1717
71.9386,0.1544
79.1212,0.1321
86.9944,0.0913
86.9726,0.0462
97.6205,0.0166
98.5078,0.0049
99.1548,0.0012
99.6325,0.0004
99.7709,0.0002
99.8191,0.0002
99.8673,0.0001
99.8932,0.0001
99.9035,0.0001
99.909,0.0001
99.9135,0.0001
99.9143,0.0001
99.9146,0.0001
99.9149,0.0001
99.9154,0.0001
99.9158,0.0001
99.9162,0.0001
99.9162,0.0001
99.9162,0.0001
99.916,0.0001
99.9158,0.0001
99.9161,0.0001
99.916,0.0001
99.9163,0.0001
99.9158,0.0001
99.916,0.0001
99.9159,0.0001
99.9162,0.0001
99.9166,0.0001
99.9165,0.0001
99.9163,0.0001
99.9156,0.0001
99.9146,0.0001
99.914,0.0001
99.9133,0.0001
99.9131,0.0001
99.9131,0.0001
99.9119,0.0001
99.9124,0.0001
99.9119,0.0001
99.9124,0.0001
99.9127,0.0001
99.9131,0.0001
99.9134,0.0001
99.9134,0.0001
99.9134,0.0001
99.9133,0.0001
99.9127,0.0001
99.9131,0.0001
99.9123,0.0001
99.9116,0.0001
99.9108,0.0001
99.91,0.0001
99.91,0.0001
99.911,0.0001
99.9094,0.0001
99.9075,0.0001
99.9084,0.0001
99.9091,0.0001
99.9081,0.0001
99.9083,0.0001
99.9094,0.0001
99.9088,0.0001
99.9091,0.0001
99.9087,0.0001
99.9083,0.0001
99.9077,0.0001
99.9072,0.0001
99.9073,0.0001
99.9067,0.0001
99.9062,0.0001
99.9054,0.0001
99.9039,0.0001
99.9024,0.0002
99.9031,0.0001
99.9036,0.0001
99.9023,0.0002
99.8986,0.0002
99.8961,0.0002
99.8992,0.0002
99.9028,0.0002
99.9017,0.0002
99.8987,0.0002
99.8987,0.0002
99.8981,0.0002
99.8952,0.0002
99.8912,0.0002
99.8927,0.0002
99.8928,0.0002
99.8935,0.0002
99.8931,0.0002
99.895,0.0002
99.896,0.0002
99.8976,0.0002
99.8995,0.0002
99.9006,0.0002
99.9023,0.0002
99.9037,0.0002
99.9045,0.0001
99.9031,0.0001
99.9059,0.0001
99.9086,0.0001
99.9102,0.0001
99.9119,0.0001
99.9129,0.0001
99.9138,0.0001
99.9147,0.0001
99.9147,0.0001
99.914,0.0001
99.9143,0.0001
99.9153,0.0001
99.9151,0.0001
99.9151,0.0001
99.9152,0.0001
99.915,0.0001
99.9144,0.0001
99.9144,0.0001
99.9138,0.0001
99.9134,0.0001
99.9135,0.0001
99.9136,0.0001
99.9138,0.0001
99.9132,0.0001
99.9137,0.0001
99.9132,0.0001
99.9127,0.0001
99.9124,0.0001
99.9115,0.0001
99.9099,0.0001
99.9086,0.0001
99.9071,0.0001
99.9075,0.0001
99.9078,0.0001
99.9085,0.0001
99.9077,0.0001
99.9072,0.0001
99.9064,0.0001
99.9059,0.0001
99.905,0.0001
99.9014,0.0001
99.8985,0.0001
99.8985,0.0001
99.8984,0.0001
99.8941,0.0001
99.8879,0.0001
99.8808,0.0001
99.8708,0.0002
99.8605,0.0002
99.8509,0.0002
99.8403,0.0002
99.8192,0.0002
99.8002,0.0002
99.7896,0.0002
99.7769,0.0002
99.7719,0.0002
99.717,0.0003
99.6974,0.0003
99.5514,0.0004
99.4287,0.0005
99.4453,0.0006
99.7404,0.0009
99.7305,0.0014
99.7605,0.0019
99.7669,0.0018
99.7546,0.0025
99.7375,0.0034
99.7538,0.0026
99.6831,0.0026
99.4558,0.0025
98.2511,0.0021
98.2583,0.0016
97.7248,0.0019
97.5377,0.0019
96.5211,0.0024
94.5598,0.0026
93.6392,0.002
92.4512,0.0018
74.3147,0.0035
39.7188,0.0068
20.058,0.0106
5.8371,0.0214
2.8493,0.0308
1.1412,0.049
0.4888,0.0757
0.2885,0.0991
0.194,0.1217
0.1516,0.1382
0.1229,0.1542
0.1112,0.1622
0.1021,0.1696
0.0913,0.1797
0.0884,0.1827
0.0897,0.1852
0.0901,0.1884
0.0969,0.1899
0.0991,0.1905
0.0965,0.1914
0.0992,0.1918
0.0977,0.1923
0.0974,0.1927
0.0967,0.193
0.0931,0.1932
0.0972,0.1935
0.0976,0.1938
0.0998,0.1941
0.1026,0.1943
0.0995,0.1947
0.098,0.1955
0.0975,0.1958
0.0969,0.1957
0.0961,0.1959
0.097,0.1965
0.0938,0.1959
0.0937,0.1956
0.0955,0.1954
0.0952,0.1953
0.0959,0.1958
0.099,0.1962
0.1041,0.1963
0.108,0.1972
0.1108,0.1969
0.116,0.1968
0.114,0.1966
0.1159,0.1969
0.1175,0.1969
0.1127,0.1963
0.1154,0.1958
0.1172,0.1952
0.1202,0.1952
0.1297,0.1954
0.1406,0.1955
0.1392,0.1954
0.1395,0.1955
0.1346,0.1961
0.1299,0.1958
0.1219,0.195
0.1212,0.1953
0.1182,0.1957
0.1162,0.1961
0.1138,0.1962
0.1154,0.1962
0.112,0.1958
0.1035,0.1954
0.102,0.1949
0.0982,0.1948
0.0952,0.1948
0.0948,0.1953
0.0941,0.1951
0.0949,0.1952
0.0942,0.1954
0.0935,0.1953
0.0929,0.1953
0.0926,0.1952
0.0971,0.1951
0.1058,0.1952
0.1086,0.1952
0.1184,0.1952
0.1131,0.1952
0.1064,0.1954
0.1061,0.196
0.1083,0.1962
0.11,0.1961
0.1127,0.1965
0.1195,0.1967
0.1176,0.1965
0.1191,0.1964
0.1251,0.1965
0.131,0.1968
0.1314,0.1965
0.1373,0.1962
0.1386,0.1953
0.1342,0.1952
0.1292,0.1948
0.141,0.1944
0.1441,0.1943
0.1486,0.1943
0.1378,0.1942
0.1309,0.194
0.1329,0.1939
0.1296,0.1936
0.1318,0.1935
0.1223,0.1933
0.1181,0.1933
0.115,0.1933
0.1114,0.1934
0.1095,0.1935
0.1085,0.1935
0.1057,0.1934
0.1062,0.1934
0.1039,0.1934
0.1015,0.1935
0.0986,0.1934
0.0972,0.1934
0.0946,0.1934
0.0929,0.1934
0.0919,0.1934
0.0912,0.1933
0.0899,0.1932
0.0885,0.193
0.0864,0.1929
0.0865,0.1929
0.0867,0.1928
0.0852,0.1928
0.0849,0.1928
0.0837,0.1928
0.083,0.1928
0.0824,0.1928
0.082,0.1927
0.0816,0.1927
0.0815,0.1927
0.0812,0.1927
0.081,0.1928
0.0811,0.1928
0.0817,0.1928
0.0818,0.1928
0.082,0.1928
0.0827,0.1928
0.0831,0.1929
0.0829,0.1929
0.0831,0.1929
0.0837,0.1929
0.0846,0.1929
0.0856,0.1929
0.0867,0.1929
0.0882,0.1928
0.0893,0.1927
0.0889,0.1928
0.0867,0.1928
0.0847,0.1928
0.0851,0.1928
0.0871,0.1927
0.0931,0.1927
0.0933,0.1926
0.095,0.1926
0.0976,0.1926
0.0999,0.1925
0.0958,0.1925
0.0942,0.1925
0.0926,0.1925
0.0942,0.1925
0.0943,0.1925
0.0968,0.1925
0.0938,0.1925
0.0888,0.1926
0.0873,0.1926
0.0851,0.1926
0.0852,0.1926
0.086,0.1925
0.0859,0.1926
0.0861,0.1926
0.0867,0.1926
0.0895,0.1925
0.0918,0.1925
0.0986,0.1925
0.1007,0.1924
0.1046,0.1923
0.131,0.1922
0.1361,0.1919
0.1478,0.1918
0.1567,0.1918
0.1751,0.1915
0.27,0.1914
0.3715,0.1911
1.6797,0.1906
3.0468,0.1904
1.4755,0.1901
0.6208,0.1899
0.6491,0.1885
1.2701,0.1866
0.6178,0.1844
0.2894,0.183
0.2014,0.1791
0.138,0.1744
0.1569,0.1651
0.1412,0.1609
0.1278,0.1614
0.1184,0.1588
0.1139,0.1618
0.1109,0.1642
0.1197,0.1701
0.1192,0.1745
0.1159,0.1812
0.1126,0.1818
0.1107,0.1805
0.1071,0.1815
0.1105,0.1801
0.1066,0.1809
0.11,0.1811
0.1146,0.1802
0.1199,0.181
0.1259,0.1785
0.1258,0.1804
0.126,0.1812
0.1525,0.1824
0.1501,0.1832
0.1486,0.1843
0.1504,0.1859
0.1584,0.1861
0.1521,0.1854
0.1729,0.1848
0.161,0.1849
0.148,0.1838
0.1425,0.1852
0.1331,0.1854
0.1388,0.1855
0.136,0.1849
0.1284,0.185
0.1263,0.1858
0.123,0.1864
0.1221,0.1882
0.1499,0.1884
0.1967,0.1885
0.2973,0.1891
0.3851,0.1883
0.4154,0.1889
0.346,0.1863
0.2319,0.1835
0.1777,0.1839
0.2049,0.1848
0.1855,0.1841
0.1898,0.1779
0.181,0.1764
0.1963,0.1744
0.1594,0.1778
0.1975,0.181
0.3189,0.1915
0.3544,0.1783
0.6438,0.1697
1.9181,0.1614
1.2685,0.1557
0.7577,0.1345
0.8565,0.1188
1.3386,0.1034
2.2115,0.0923
4.1609,0.0695
5.5786,0.0712
10.8691,0.0541
18.0026,0.0451
29.8805,0.0355
23.288,0.0559
21.7478,0.0856
28.4252,0.044
44.7487,0.0213
48.7789,0.0182
48.1051,0.0159
50.1564,0.0128
57.1041,0.0089
66.5279,0.0063
56.4294,0.0073
59.6083,0.0073
59.9893,0.0082
57.2548,0.0097
47.4554,0.0156
53.5302,0.0137
53.2628,0.0162
66.2407,0.0115
79.583,0.0075
87.5222,0.0046
86.0596,0.005
90.581,0.0033
92.1124,0.0029
92.285,0.0029
93.6316,0.0027
95.4768,0.0022
96.7255,0.0018
97.0914,0.0018
96.5644,0.0023
96.2076,0.0027
96.0885,0.0029
96.124,0.0032
95.4691,0.0042
95.756,0.0044
96.7209,0.0035
97.3647,0.0026
97.7675,0.0021
98.1678,0.0015
98.9826,0.0009
99.0409,0.0008
98.9802,0.0008
98.8341,0.0009
98.6989,0.0009
98.725,0.0009
98.8534,0.0009
98.6942,0.0011
98.6842,0.0011
98.9068,0.0009
98.8075,0.001
98.8667,0.0009
98.5967,0.0011
98.6601,0.001
98.9231,0.0009
99.1351,0.0007
99.1627,0.0007
99.182,0.0006
99.2269,0.0006
99.2069,0.0006
99.2029,0.0006
99.1674,0.0006
99.1945,0.0006
99.159,0.0006
99.1015,0.0007
99.144,0.0007
99.1988,0.0007
99.2148,0.0007
99.2531,0.0007
99.0392,0.001
98.7297,0.0014
98.4718,0.0015
98.3259,0.0017
97.8187,0.0022
97.2149,0.0028
96.6152,0.0035
97.0626,0.0036
97.0551,0.0039
96.3711,0.0051
96.0998,0.006
96.4617,0.0059
96.3289,0.0061
96.7171,0.0053
97.2286,0.0043
97.5001,0.0039
96.5229,0.0054
93.5669,0.0091
89.4786,0.0125
74.0445,0.0284
51.2426,0.0511
33.2805,0.0631
15.4458,0.0831
7.9634,0.0952
6.5386,0.0713
5.5559,0.0562
7.7846,0.0349
7.0822,0.0281
4.1135,0.0347
4.1314,0.0313
3.1291,0.034
1.8219,0.0425
1.304,0.0483
0.7695,0.0624
0.4311,0.0835
0.2496,0.1102
0.249,0.1094
0.2771,0.121
0.2771,0.1349
0.2801,0.146
0.3543,0.1484
0.3135,0.1502
0.3144,0.1467
0.2811,0.1448
0.2789,0.1481
0.2946,0.1533
0.2784,0.1471
0.2631,0.1433
0.2469,0.1386
0.1809,0.1285
0.1954,0.1387
0.2041,0.1441
0.1996,0.1474
0.1984,0.1568
0.2215,0.165
0.2459,0.1703
0.2798,0.1758
0.2328,0.1739
0.3022,0.1779
0.5158,0.1769
0.613,0.1782
0.5216,0.1724
0.5461,0.1654
0.6809,0.1643
0.7558,0.1703
1.7594,0.1706
2.764,0.1815
12.707,0.1842
16.4171,0.1798
39.8052,0.1734
43.4874,0.1809
43.5558,0.199
45.5798,0.2257
18.1123,0.2574
18.4278,0.2556
9.8078,0.2657
3.6821,0.2535
3.1508,0.2371
2.5276,0.2133
2.6296,0.2007
5.656,0.1991
9.248,0.1986
8.5191,0.1669
9.5443,0.1394
10.471,0.1397
9.8288,0.1425
13.3063,0.1414
19.3376,0.1296
15.5534,0.1125
18.0127,0.1111
19.3579,0.1132
26.3764,0.1112
18.2746,0.1102
11.9422,0.1117
9.3422,0.1106
6.5481,0.0998
8.2999,0.1046
12.3432,0.1021
31.2794,0.1043
11.4346,0.1062
8.5506,0.1106
3.5679,0.1141
2.4871,0.1096
1.2787,0.1108
0.8376,0.1013
0.8198,0.0981
0.6849,0.0889
0.4737,0.0978
0.3444,0.1023
0.3408,0.1086
0.3304,0.1259
0.3237,0.1351
0.2287,0.1386
0.2833,0.1332
0.4804,0.1262
0.4038,0.122
0.478,0.1229
0.7023,0.1222
1.1148,0.1295
1.1878,0.1351
0.9762,0.1328
1.1085,0.1362
1.6631,0.1398
1.8725,0.1368
2.3115,0.1208
2.8706,0.1056
1.9199,0.0897
1.831,0.0714
1.8074,0.0568
3.903,0.0531
3.5549,0.0509
4.9885,0.0512
4.1826,0.0554
8.6783,0.0564
21.7182,0.0441
47.9195,0.0406
86.8114,0.0381
84.1434,0.0379
73.0535,0.0327
72.0945,0.0334
17.9179,0.0371
2.9572,0.0404
2.2909,0.0336
3.5997,0.0262
4.9179,0.022
7.9188,0.0169
14.1058,0.012
16.6604,0.0108
13.4146,0.0123
12.2364,0.0131
13.2405,0.0125
19.6417,0.0097
20.432,0.0095
24.3504,0.0112
26.2182,0.0149
40.3234,0.015
45.3564,0.0152
28.9291,0.0172
16.7594,0.0275
17.4811,0.0377
11.4124,0.0531
13.5899,0.0491
18.6677,0.0519
7.4014,0.0464
7.9394,0.0321
5.2879,0.0215
6.5282,0.0192
4.1307,0.0246
4.129,0.0244
7.1007,0.0289
15.2984,0.0386
14.8357,0.0452
16.1191,0.0533
15.6606,0.0673
10.4904,0.088
9.5014,0.112
2.834,0.1372
1.9613,0.1449
1.816,0.1511
0.652,0.1608
0.4425,0.1664
0.3458,0.1739
0.2587,0.176
0.2092,0.1716
0.2053,0.1664
0.2077,0.1682
1.4338,0.1705
20.2488,0.1741
21.1303,0.1792
2.9013,0.1849
0.3796,0.1885
0.1254,0.1901
0.1083,0.1912
0.1008,0.1918
0.0996,0.1919
0.0973,0.1918
0.0945,0.1921
0.0905,0.1916
0.0895,0.1918
0.0887,0.1922
0.087,0.1921
0.0862,0.1918
0.0865,0.192
0.0894,0.1915
0.0883,0.1907
0.0876,0.1894
0.0884,0.1879
0.0888,0.1892
0.0871,0.1902
0.088,0.1906
0.0884,0.1907
0.0934,0.1905
0.0962,0.19
0.1124,0.188
0.1157,0.1866
0.1037,0.1856
0.1,0.1848
0.1025,0.1844
0.1092,0.1836
0.1057,0.1849
0.0968,0.1851
0.1037,0.1863
0.102,0.1862
0.102,0.1872
0.0975,0.1888
0.0938,0.1904
0.098,0.1907
0.0999,0.1923
0.1216,0.1955
0.144,0.2006
0.1792,0.2065
0.2414,0.2117
0.3741,0.2153
0.3861,0.217
0.4145,0.2205
0.6691,0.2274
0.5207,0.2303
0.5902,0.2389
0.8903,0.2512
1.2195,0.2619
1.6423,0.2702
0.7927,0.268
0.7839,0.2761
0.9011,0.2765
1.0941,0.2778
1.0678,0.2688
1.7103,0.2743
2.3599,0.2734
5.4639,0.2644
5.1223,0.2489
2.5484,0.2379
1.3469,0.2287
0.5733,0.2152
0.4256,0.205
0.4624,0.1995
0.3439,0.1931
0.2597,0.1901
0.2593,0.1858
0.2023,0.1859
0.145,0.1792
0.1203,0.1755
0.1065,0.1701
0.1163,0.1617
0.1204,0.1579
0.1274,0.153
0.1363,0.151
0.2149,0.1519
0.1625,0.1433
0.1445,0.147
0.1373,0.146
0.1525,0.1379
0.1673,0.1313
0.1984,0.1296
0.3305,0.114
0.4263,0.092
0.8376,0.0753
2.0496,0.0781
3.5957,0.0778
4.7648,0.0763
10.8394,0.078
24.6466,0.0729
25.407,0.0663
27.792,0.0573
41.9234,0.0487
42.3657,0.037
40.7379,0.0281
34.1263,0.0232
24.0643,0.0198
26.4002,0.0156
15.8616,0.0123
18.1606,0.0101
23.9536,0.0085
48.3855,0.0048
63.9767,0.0034
72.6405,0.0028
78.0936,0.0024
76.6991,0.0025
79.7392,0.0022
78.404,0.0023
73.2375,0.0027
73.1329,0.0027
76.3765,0.0025
80.6583,0.0022
77.3982,0.0024
69.7462,0.003
67.384,0.0031
66.3319,0.0032
54.966,0.0041
39.4821,0.0057
18.351,0.01
7.8014,0.0168
4.3393,0.0233
2.1681,0.034
1.0354,0.0504
0.6186,0.0662
0.4686,0.0764
0.3607,0.0878
0.2958,0.0976
0.2186,0.1147
0.1662,0.1325
0.1588,0.136
0.128,0.1528
0.116,0.1614
0.1132,0.1687
0.1158,0.172
0.1142,0.1766
0.1293,0.1797
0.1507,0.1813
0.1967,0.1823
0.2187,0.1854
0.2485,0.1857
0.3004,0.1861
0.268,0.1855
0.2348,0.1832
0.2222,0.1823
0.1692,0.1823
0.1343,0.1825
0.1212,0.1819
0.1292,0.182
0.1535,0.1817
0.2047,0.1817
0.2321,0.1793
0.3283,0.1767
0.1879,0.1785
0.1533,0.1812
0.1301,0.1818
0.1218,0.1829
0.1133,0.1837
0.1303,0.1841
0.1131,0.1842
0.1322,0.1851
0.1011,0.1851
0.091,0.1854
0.0898,0.1863
0.0871,0.1863
0.0888,0.1861
0.0909,0.1866
0.0983,0.1873
0.1008,0.1868
0.1198,0.186
0.1326,0.1854
0.1881,0.185
0.1669,0.1838
0.1548,0.1837
0.1212,0.1834
0.1181,0.1854
0.095,0.1859
0.0922,0.1842
0.0896,0.1816
0.0914,0.1797
0.094,0.177
0.0967,0.1743
0.0998,0.1716
0.104,0.1682
0.1048,0.1672
0.1076,0.1648
0.1061,0.1661
0.1082,0.1644
0.1097,0.1633
0.12,0.1636
0.1447,0.163
0.2167,0.1612
0.3824,0.1611
0.4431,0.1671
0.4179,0.17
0.9186,0.1718
0.8037,0.1774
0.2805,0.1826
0.1485,0.1861
0.1008,0.1877
0.0899,0.1889
0.0885,0.1901
0.092,0.1914
0.0931,0.1915
0.0913,0.1915
0.091,0.1914
0.089,0.1923
0.0888,0.1924
0.0895,0.1921
0.0906,0.1929
0.0918,0.1932
0.0967,0.1928
0.1037,0.193
0.1276,0.1929
0.1536,0.1928
0.1999,0.1925
0.1864,0.1932
0.1941,0.1926
0.236,0.1916
0.7701,0.1906
1.4064,0.1888
1.8419,0.1871
1.8705,0.1828
1.4117,0.1793
3.6582,0.1749
3.4416,0.1669
6.2218,0.1578
7.4171,0.1562
4.068,0.1604
2.5459,0.1668
1.1329,0.1647
0.7246,0.1675
0.4508,0.1735
0.2292,0.1686
0.2039,0.1608
0.1766,0.1689
0.1474,0.1702
0.1215,0.168
0.1274,0.172
0.1393,0.1797
0.142,0.1792
0.1682,0.1829
0.175,0.1873
0.3503,0.1914
0.695,0.1951
0.8786,0.1955
0.6374,0.1956
0.6229,0.1957
0.6357,0.1972
0.3525,0.1975
0.239,0.197
0.1632,0.1976
0.1462,0.1971
0.1285,0.1969
0.1492,0.1989
0.142,0.1984
0.1234,0.1988
0.1039,0.1984
0.1049,0.1983
0.1037,0.1976
0.1013,0.1965
0.0997,0.1955
0.1008,0.1951
0.1041,0.1947
0.1052,0.1937
0.1035,0.1925
0.1003,0.1918
0.0939,0.1912
0.1078,0.1898
0.198,0.1885
0.1279,0.1879
0.1056,0.1894
0.0952,0.1894
0.0926,0.1875
0.0921,0.1881
0.0922,0.1857
0.0919,0.185
0.0937,0.1832
0.1002,0.1754
0.1078,0.1697
0.1109,0.1666
0.1054,0.1711
0.1035,0.1728
0.1032,0.1726
0.1091,0.1708
0.1178,0.1684
0.115,0.1626
0.1257,0.1546
0.1227,0.1563
0.1212,0.1572
0.1154,0.1611
0.1148,0.1617
0.1175,0.1594
0.1196,0.1577
0.132,0.1494
0.1459,0.1413
0.166,0.1318
0.16,0.1344
0.184,0.1247
0.1629,0.1329
0.1584,0.1349
0.154,0.1369
0.1355,0.1465
0.1255,0.1523
0.119,0.1565
0.1209,0.1552
0.118,0.1571
0.1186,0.1567
0.1169,0.1579
0.1164,0.1583
0.1118,0.1617
0.1099,0.1631
0.1094,0.1635
0.1096,0.1634
0.1137,0.1605
0.1375,0.1554
0.1757,0.15
0.1691,0.1536
0.1875,0.1569
0.3083,0.1565
0.4386,0.1593
0.5147,0.16
1.1451,0.1616
1.1093,0.1619
1.1159,0.1621
1.8799,0.1598
3.6705,0.1559
5.3779,0.1531
6.0526,0.1483
11.8519,0.1521
15.746,0.1518
13.0972,0.1545
6.6137,0.1585
4.4833,0.1641
3.54,0.1641
1.1921,0.1688
0.8172,0.1714
0.4633,0.1715
0.3763,0.1707
0.175,0.1719
0.1376,0.1779
0.1262,0.1792
0.1104,0.1842
0.0949,0.1868
0.0938,0.1883
0.1007,0.1891
0.101,0.1902
0.1098,0.1901
0.1192,0.1897
0.1485,0.19
0.1441,0.1901
0.122,0.1905
0.1157,0.1906
0.1268,0.1907
0.1251,0.1912
0.1126,0.1915
0.1011,0.1917
0.0885,0.1918
0.0867,0.1919
0.0908,0.192
0.0935,0.1918
0.0919,0.1919
0.093,0.1919
0.0917,0.1921
0.0926,0.192
0.0913,0.1921
0.0853,0.1919
0.0834,0.1918
0.0826,0.1917
0.0816,0.1916
0.0821,0.1914
0.0808,0.1909
0.0825,0.1909
0.0862,0.1903
0.0848,0.1903
0.0864,0.1897
0.0948,0.1892
0.1408,0.1883
0.1917,0.1875
0.1873,0.1845
0.1911,0.183
0.2001,0.1812
0.2302,0.1811
0.1483,0.1791
0.1049,0.1809
0.0941,0.1774
0.0914,0.1786
0.0961,0.1739
0.1013,0.1692
0.1157,0.1578
0.1239,0.1523
0.1384,0.1437
0.167,0.1303
0.1755,0.1269
0.1888,0.1222
0.1727,0.128
0.1757,0.1269
0.1546,0.1358
0.1569,0.1347
0.1729,0.1331
0.3462,0.1322
0.3831,0.1387
0.5528,0.1375
0.6114,0.1424
5.8009,0.1372
14.7962,0.1321
3.7126,0.1185
1.7184,0.1024
2.2267,0.0806
5.3976,0.0739
5.1084,0.0496
6.1836,0.0368
4.395,0.0271
4.3896,0.023
6.5178,0.0185
9.4817,0.0154
10.6223,0.014
14.0404,0.0118
23.166,0.0086
35.3914,0.0063
51.56,0.0044
65.7725,0.0033
79.1623,0.0023
84.1354,0.0019
86.6253,0.0017
93.6814,0.0011
95.9545,0.0009
97.1389,0.0007
98.1423,0.0006
98.5862,0.0005
98.9973,0.0004
98.9854,0.0004
99.1656,0.0004
99.2397,0.0004
99.2326,0.0004
99.1581,0.0004
99.0554,0.0004
99.0739,0.0004
99.2095,0.0004
99.42,0.0003
99.5466,0.0003
99.6175,0.0003
99.6678,0.0003
99.6911,0.0002
99.725,0.0002
99.7567,0.0002
99.7722,0.0002
99.7687,0.0002
99.7805,0.0002
