engagement,contempt
0.2419,0.1917
0.2617,0.1916
0.3602,0.1916
0.225,0.1916
0.156,0.192
0.1349,0.1924
0.1159,0.1931
0.1099,0.1934
0.1061,0.1939
0.1058,0.1945
0.1029,0.1949
0.0993,0.195
0.1076,0.1955
0.1165,0.1964
0.1104,0.1977
0.1251,0.1989
0.1372,0.1996
0.1642,0.2016
0.1692,0.2019
0.1688,0.2044
0.1985,0.2064
0.2493,0.2085
0.2986,0.2128
0.4104,0.2168
0.3907,0.2176
0.2895,0.2179
0.2976,0.2179
0.234,0.2217
0.2769,0.2246
0.3073,0.2251
0.4616,0.2228
0.9091,0.2235
0.7567,0.2234
1.2343,0.2222
1.9038,0.2176
3.1606,0.2207
4.1035,0.219
2.1688,0.2141
1.4997,0.2099
0.6203,0.2068
0.4018,0.2062
0.5009,0.2063
0.4835,0.2067
0.7875,0.2054
1.2304,0.2049
2.3527,0.2051
2.9839,0.2025
4.2085,0.2013
0.9393,0.2013
1.8193,0.2
1.4355,0.1987
6.9853,0.1981
9.255,0.1981
5.9341,0.1978
2.4304,0.1975
0.5041,0.197
0.7445,0.198
0.5496,0.1984
0.2713,0.1995
0.193,0.1992
0.188,0.1986
0.2479,0.1987
0.2007,0.1988
0.1993,0.2009
0.1972,0.2011
0.235,0.2004
0.3058,0.1999
0.3434,0.1996
0.3385,0.1993
0.2688,0.1989
0.2552,0.2009
0.2143,0.2011
0.1963,0.1991
0.1658,0.1982
0.1583,0.1984
0.1478,0.1974
0.1346,0.1968
0.1428,0.1958
0.1161,0.1959
0.0985,0.1966
0.0996,0.1965
0.097,0.1966
0.0927,0.1961
0.0924,0.196
0.0983,0.196
0.1022,0.1963
0.0975,0.1965
0.0923,0.196
0.091,0.1961
0.0891,0.1958
0.0881,0.1956
0.0871,0.1955
0.088,0.195
0.0925,0.1949
0.0983,0.1947
0.1108,0.1947
0.209,0.1953
0.2829,0.1962
0.3147,0.1968
0.7461,0.1971
1.2471,0.1974
1.374,0.1993
2.5913,0.2004
4.9946,0.2004
4.2166,0.2002
6.0436,0.2005
3.6838,0.2011
3.6075,0.2023
1.9106,0.2039
1.4009,0.2047
2.3419,0.2067
3.2479,0.2097
3.7646,0.2107
8.5226,0.215
9.1948,0.2175
4.7636,0.219
4.2565,0.2281
2.4361,0.2325
1.6933,0.2332
1.3221,0.2335
1.1453,0.2363
1.0025,0.2335
0.7943,0.2273
0.443,0.2295
0.3525,0.234
0.3244,0.2304
0.2374,0.2221
0.2288,0.2173
0.2307,0.2156
0.2485,0.2142
0.2871,0.2147
0.4843,0.2143
0.4998,0.2141
0.935,0.2124
2.8554,0.212
4.5039,0.2141
11.1022,0.2148
20.1667,0.2148
33.7516,0.2158
35.7499,0.2135
47.9639,0.2126
41.803,0.2109
43.1669,0.2121
49.1721,0.2148
45.8175,0.2129
41.5,0.2117
40.2804,0.212
26.2905,0.2157
16.8456,0.2151
6.9122,0.2174
3.2659,0.2189
1.3005,0.2224
1.6438,0.2221
1.4176,0.2207
1.0833,0.2215
0.9857,0.2221
1.0593,0.2206
1.8853,0.2183
1.1069,0.2124
1.0924,0.2074
1.1983,0.2049
2.8419,0.2022
5.1996,0.2004
4.8605,0.2003
4.098,0.1987
2.7103,0.1977
2.847,0.1966
1.9422,0.1946
1.3773,0.193
1.2535,0.192
1.1569,0.1916
0.8513,0.1895
0.7664,0.1888
0.8237,0.1856
1.3417,0.1839
2.7171,0.1816
3.498,0.1831
4.0539,0.1843
5.244,0.1844
6.7527,0.1829
5.4151,0.1817
8.2051,0.1822
8.3371,0.1818
6.1724,0.1822
4.9187,0.182
2.3531,0.1839
0.4846,0.1846
0.3269,0.1854
0.1335,0.1867
0.1089,0.1876
0.1013,0.1886
0.0908,0.1898
0.0846,0.1904
0.0851,0.1907
0.0856,0.191
0.0846,0.1911
0.0819,0.191
0.083,0.1912
0.0859,0.1911
0.099,0.1913
0.1077,0.1914
0.1398,0.1914
0.2376,0.1913
0.6066,0.1916
0.4054,0.1919
0.8532,0.1922
4.8229,0.1927
5.4674,0.1929
8.2459,0.1931
3.2684,0.1928
2.1015,0.1927
2.5048,0.1928
2.8107,0.1926
4.8006,0.1925
4.9047,0.1922
3.3219,0.1915
2.4905,0.1911
1.2698,0.1912
0.6149,0.1914
0.337,0.1917
0.3385,0.1922
0.3201,0.1926
0.5906,0.1929
0.4559,0.193
0.3261,0.1924
0.2373,0.192
0.1627,0.1914
0.1479,0.1912
0.1623,0.1919
0.1883,0.1923
0.5605,0.1923
0.9893,0.1924
0.9116,0.1923
1.2999,0.1922
1.242,0.1921
0.5085,0.192
0.6408,0.1925
0.4353,0.193
0.2657,0.1939
0.1601,0.1938
0.1169,0.1938
0.1001,0.1939
0.0988,0.1942
0.0867,0.1941
0.0875,0.1943
0.0892,0.1944
0.0884,0.1944
0.0895,0.1944
0.0887,0.1953
0.0903,0.1956
0.0936,0.1962
0.102,0.1964
0.1055,0.196
0.1315,0.1955
0.2002,0.1953
0.2412,0.1954
0.3519,0.1955
0.3086,0.1953
0.3498,0.1953
0.4015,0.1962
2.1068,0.1968
2.5784,0.1972
3.3458,0.1968
8.6343,0.1986
13.1078,0.2005
16.6715,0.2005
15.3385,0.2
13.784,0.1998
9.9593,0.1995
7.5282,0.199
6.8656,0.1992
5.2056,0.199
3.6845,0.1989
1.5403,0.2
1.0909,0.1998
0.5973,0.2
0.37,0.1993
0.198,0.1994
0.1337,0.199
0.1248,0.1978
0.1301,0.1971
0.1185,0.1974
0.1167,0.1971
0.1185,0.1962
0.1258,0.196
0.1388,0.1956
0.1403,0.1956
0.1442,0.1952
0.1913,0.1951
0.2549,0.1952
0.2251,0.1955
0.2873,0.1959
0.2569,0.1955
0.2886,0.1953
0.2959,0.1952
0.2683,0.1953
0.3222,0.1953
0.5048,0.1953
0.6852,0.1952
0.4875,0.1951
0.5609,0.1952
0.4671,0.195
0.4946,0.1949
0.4228,0.195
0.3907,0.1952
0.295,0.195
0.3566,0.1955
0.2639,0.1961
0.1778,0.1953
0.1151,0.1951
0.1048,0.1948
0.0938,0.1946
0.0872,0.1943
0.0855,0.1942
0.0848,0.1938
0.0865,0.1937
0.0855,0.1936
0.0843,0.1936
0.0832,0.1936
0.083,0.1935
0.0824,0.1934
0.0816,0.1933
0.0822,0.1933
0.0831,0.1933
0.0814,0.1931
0.081,0.1931
0.0806,0.193
0.0807,0.1929
0.0813,0.1929
0.0828,0.1929
0.0811,0.1928
0.0805,0.1928
0.0809,0.1928
0.0807,0.1929
0.0805,0.193
0.0808,0.193
0.0807,0.1931
0.0822,0.1932
0.0838,0.1933
0.0888,0.1932
0.0953,0.1933
0.1076,0.1933
0.1162,0.1933
0.1652,0.1933
0.1851,0.1933
0.3026,0.1932
2.871,0.1933
6.4251,0.1932
4.7174,0.1933
5.7247,0.1932
2.7208,0.1932
1.476,0.1933
0.741,0.1931
0.2567,0.193
0.1948,0.1929
0.1855,0.1918
0.1965,0.19
0.1908,0.1856
0.1758,0.1833
0.1633,0.1802
0.148,0.1763
0.1512,0.173
0.2107,0.1712
0.241,0.1713
0.4722,0.1639
0.2729,0.1518
0.2006,0.1432
0.2741,0.1381
0.4417,0.1335
0.3982,0.1244
0.4825,0.1054
4.1195,0.0873
8.4817,0.0873
57.7578,0.0846
44.0863,0.0848
41.8672,0.0821
67.2905,0.0876
58.3366,0.0944
29.5915,0.1003
18.8397,0.1129
11.6959,0.1232
10.1371,0.1358
8.1105,0.1297
5.824,0.13
4.6392,0.1359
9.8296,0.142
12.5703,0.1379
31.4903,0.1295
44.477,0.1403
35.9959,0.1557
42.3896,0.1662
36.0159,0.1708
33.2347,0.1809
17.6946,0.1867
14.7518,0.192
25.4572,0.19
25.7945,0.1843
31.39,0.1854
52.8672,0.1907
60.9117,0.1931
78.9012,0.1969
91.2764,0.1989
92.468,0.1992
92.1657,0.2032
85.509,0.2097
54.2283,0.2105
67.228,0.2169
75.59,0.2184
56.0042,0.2176
42.2438,0.2172
31.9411,0.2188
9.302,0.2155
4.9096,0.2236
2.6303,0.2293
1.9256,0.2332
0.9538,0.2316
1.0488,0.2325
1.2202,0.2434
1.8235,0.2593
1.7518,0.2673
2.7946,0.2783
2.6525,0.2753
1.5513,0.2703
1.3245,0.2634
1.6463,0.2534
5.5043,0.2516
7.0327,0.2525
7.1736,0.2447
6.306,0.2379
7.0935,0.2342
5.1907,0.2309
4.3625,0.228
2.0796,0.2209
2.0967,0.2183
1.5002,0.2146
1.7916,0.2185
4.7691,0.2156
7.4706,0.2127
5.6087,0.2134
6.2966,0.2183
8.4843,0.2176
22.9246,0.2181
38.8987,0.2151
57.0095,0.2138
53.4058,0.2105
63.447,0.2101
70.9706,0.2089
69.2867,0.2047
64.1693,0.2002
66.8612,0.1996
63.2678,0.1979
58.5867,0.1984
43.8994,0.1977
24.376,0.197
16.6166,0.2001
6.6358,0.2033
1.2087,0.2043
0.508,0.2075
0.3553,0.2083
0.2154,0.2094
0.1891,0.2127
0.1901,0.2163
0.1722,0.2214
0.1423,0.2184
0.1327,0.2155
0.1201,0.2106
0.1131,0.2076
0.1134,0.2077
0.1134,0.2073
0.1038,0.2032
0.1036,0.2022
0.1049,0.2026
0.1055,0.2031
0.1045,0.2016
0.1047,0.2009
0.105,0.2
0.1131,0.1995
0.1222,0.1995
0.1218,0.2001
0.1399,0.1983
0.1696,0.197
0.228,0.1961
0.2561,0.1951
0.3022,0.1934
0.3727,0.1911
0.3323,0.189
0.316,0.1861
0.2443,0.1845
0.1883,0.1828
0.1591,0.1848
0.1362,0.1849
0.108,0.185
0.1036,0.1855
0.0944,0.1856
0.0897,0.1848
0.0881,0.1851
0.0874,0.1841
0.0872,0.1842
0.0882,0.185
0.0896,0.1867
0.097,0.188
0.1046,0.1894
0.105,0.1897
0.1088,0.1911
0.1104,0.1922
0.11,0.1923
0.1046,0.1926
0.113,0.1929
0.116,0.1933
0.1259,0.1939
0.146,0.1938
0.2153,0.1946
0.2963,0.1952
0.4003,0.1951
1.0843,0.1954
1.9301,0.1966
1.0,0.1971
1.3041,0.1975
2.4565,0.1984
1.1575,0.1989
0.6844,0.1992
0.4996,0.1997
0.265,0.1984
0.1921,0.1971
0.1138,0.1963
0.0967,0.1957
0.0998,0.1956
0.0971,0.1961
0.0988,0.1975
0.1053,0.1994
0.1164,0.2022
0.1603,0.2033
0.6808,0.205
0.975,0.2065
1.3891,0.2099
1.5897,0.215
3.8396,0.219
2.3295,0.2258
3.4685,0.2298
1.5868,0.2303
1.1413,0.2334
0.8765,0.2362
0.5693,0.2397
0.5284,0.2511
0.5018,0.2632
0.4581,0.2668
0.4595,0.2759
0.5133,0.2878
0.5364,0.3009
0.5559,0.3085
0.5426,0.305
0.4344,0.2901
0.3684,0.2778
0.3278,0.2682
0.2905,0.2599
0.3321,0.2636
0.3131,0.2566
0.2667,0.2469
0.2763,0.248
0.2466,0.2368
0.2493,0.2337
0.2345,0.231
0.1989,0.2235
0.154,0.2137
0.1571,0.2137
0.1654,0.2138
0.1654,0.2146
0.1441,0.2093
0.1244,0.2052
0.1164,0.2042
0.1142,0.2042
0.1186,0.2047
0.116,0.2053
0.1156,0.2049
0.1127,0.204
0.1095,0.2027
0.1072,0.2012
0.1,0.1999
0.0996,0.2002
0.1004,0.2005
0.1017,0.2002
0.1029,0.2001
0.1081,0.1996
0.1061,0.2011
0.1272,0.2024
0.127,0.2041
0.1522,0.2101
0.1619,0.2216
0.2052,0.2248
0.2861,0.228
0.5417,0.231
0.4833,0.2483
0.7053,0.2659
0.4503,0.2771
0.4801,0.2882
0.518,0.2948
0.5867,0.3036
0.9039,0.3362
1.1557,0.3599
1.9578,0.4109
3.4368,0.4706
5.4086,0.5239
5.2065,0.5193
5.0107,0.508
6.877,0.5411
8.0137,0.5636
9.6493,0.5651
8.2867,0.5228
5.649,0.4808
4.7654,0.4466
2.6876,0.3813
2.1576,0.3687
2.1557,0.3546
1.8169,0.3359
1.4124,0.3124
0.8157,0.2778
0.6183,0.261
0.4252,0.244
0.3598,0.2285
0.2919,0.2175
0.24,0.2037
0.2543,0.1911
0.225,0.1694
0.2202,0.1485
0.2213,0.1169
0.3632,0.0894
0.5499,0.0718
0.8945,0.0555
1.7323,0.0388
3.7545,0.0255
8.9734,0.0156
22.8412,0.0088
42.9165,0.0054
58.6221,0.0038
69.1752,0.003
85.9881,0.0018
88.0958,0.0016
85.4189,0.0018
81.6455,0.0021
71.577,0.0028
68.5633,0.0031
58.1495,0.0039
35.6286,0.0063
17.9907,0.0102
9.8102,0.0148
7.0023,0.018
2.0503,0.0354
1.1604,0.048
0.6127,0.0677
0.3669,0.0886
0.224,0.1142
0.1521,0.1397
0.1222,0.1571
0.1048,0.1707
0.0999,0.1749
0.096,0.1785
0.094,0.1801
0.0912,0.1826
0.0885,0.1857
0.0877,0.1881
0.0882,0.1897
0.0869,0.1896
0.0876,0.1905
0.088,0.1919
0.0887,0.1929
0.0886,0.1917
0.0889,0.1904
0.0904,0.1897
0.0911,0.1898
0.0926,0.1901
0.095,0.1894
0.1006,0.1893
0.1243,0.1889
0.1788,0.1877
0.1524,0.1861
0.1366,0.1824
0.1584,0.1774
0.1322,0.1748
0.1311,0.1772
0.1159,0.1772
0.1188,0.179
0.1117,0.18
0.0983,0.1796
0.0948,0.1807
0.0917,0.1802
0.091,0.18
0.0913,0.1797
0.0923,0.1786
0.0932,0.1777
0.0918,0.1793
0.0898,0.1814
0.0904,0.1823
0.0937,0.1826
0.0987,0.1818
0.1039,0.1818
0.1236,0.1827
0.1356,0.1836
0.2092,0.1856
0.2674,0.1864
0.3973,0.1876
1.2862,0.1911
1.7191,0.1928
2.9003,0.194
2.4684,0.196
0.7124,0.1961
0.3501,0.199
0.1832,0.2063
0.1844,0.2145
0.2107,0.2262
0.2434,0.2393
0.2884,0.2534
0.2748,0.2521
0.3059,0.263
0.3181,0.2711
0.3228,0.2739
0.363,0.2827
0.3798,0.287
0.4154,0.2942
0.4257,0.2963
0.4432,0.2988
0.5248,0.3116
0.4747,0.3027
0.4126,0.2912
0.3963,0.2885
0.3301,0.2749
0.3131,0.271
0.3349,0.2745
0.3223,0.2708
0.4435,0.2943
0.5142,0.3033
0.5786,0.3088
0.5977,0.3119
0.4583,0.2893
0.3827,0.276
0.3486,0.2607
0.3658,0.2566
0.4054,0.2432
0.7271,0.2429
0.8554,0.2429
0.7908,0.2361
2.1758,0.2344
3.6695,0.2323
3.7346,0.2267
4.7129,0.2218
9.4915,0.2161
11.5291,0.2134
6.7695,0.2136
2.7995,0.2101
1.7424,0.2068
1.6721,0.2042
1.6062,0.2019
2.5962,0.2018
3.5997,0.1993
3.8651,0.198
1.8393,0.196
1.4908,0.1939
1.815,0.1937
2.2284,0.1932
4.963,0.1924
5.8247,0.1921
7.6892,0.1927
8.5806,0.1916
5.3642,0.192
3.6783,0.1943
1.1317,0.1928
0.5747,0.1936
0.4348,0.1941
0.4661,0.1946
0.3781,0.1953
0.2133,0.1967
0.1909,0.1976
0.1436,0.2008
0.1462,0.2034
0.1519,0.2045
0.1467,0.2043
0.1527,0.2045
0.1726,0.2046
0.192,0.2043
0.1859,0.205
0.178,0.2042
0.1694,0.2023
0.1792,0.2026
0.1962,0.2016
0.1863,0.2018
0.1936,0.202
0.1883,0.202
0.1719,0.2021
0.1587,0.1996
0.1373,0.1995
0.1346,0.198
0.1357,0.1972
0.1488,0.1966
0.1596,0.1964
0.1355,0.1954
0.124,0.1949
0.1292,0.1942
0.126,0.1942
0.1235,0.1946
0.1184,0.1948
0.1305,0.1949
0.1681,0.1955
0.2199,0.1956
0.3173,0.1958
0.4855,0.1967
0.5894,0.1972
0.4391,0.1961
0.3676,0.1958
0.5191,0.196
0.6562,0.1954
0.7623,0.1942
0.5003,0.1934
0.4499,0.1933
0.4031,0.1906
0.2645,0.1859
0.3165,0.1825
0.2041,0.176
0.1988,0.1706
0.2823,0.1652
0.2925,0.1614
0.3721,0.1621
0.4166,0.1624
0.4672,0.1631
0.7955,0.1634
1.4889,0.1675
1.3993,0.1664
1.4202,0.1613
0.6359,0.1602
0.2882,0.1599
0.2028,0.1619
0.2191,0.1626
0.1869,0.167
0.1836,0.1645
0.1701,0.1642
0.1993,0.166
5.3284,0.1689
4.9541,0.1709
3.0511,0.1736
3.5707,0.1809
2.9794,0.1838
1.3193,0.1923
0.8067,0.1978
0.3849,0.2038
0.3115,0.2094
0.2725,0.2101
0.2543,0.2119
0.2409,0.2129
0.2266,0.2138
0.1869,0.2117
0.1767,0.2101
0.1945,0.2158
0.2147,0.2299
0.3071,0.2558
0.4883,0.2892
0.3848,0.2721
0.3103,0.2578
0.3004,0.2556
0.308,0.2602
0.2802,0.2542
0.2582,0.2483
0.2572,0.2468
0.2714,0.2472
0.2593,0.2395
0.2732,0.2346
0.3516,0.2257
0.78,0.2237
1.6387,0.2183
1.1969,0.2155
1.5501,0.2203
0.9783,0.2172
0.6273,0.215
0.6477,0.2142
0.6766,0.2128
0.4851,0.2137
0.4264,0.2117
0.4145,0.21
0.6741,0.2057
0.7865,0.2002
0.7843,0.2005
0.5416,0.1992
0.6479,0.2001
0.5951,0.1964
0.6122,0.1967
0.6039,0.1878
0.7462,0.186
0.5797,0.195
0.3884,0.2043
0.2963,0.2109
0.2954,0.2197
0.2701,0.2214
0.2824,0.2249
0.274,0.2234
0.2274,0.214
0.2186,0.2117
0.2212,0.2138
0.217,0.212
0.3272,0.2078
0.2089,0.2047
0.2179,0.2012
0.188,0.205
0.1892,0.2097
0.1934,0.2081
0.1953,0.2095
0.1862,0.2124
0.169,0.2119
0.1655,0.2128
0.1599,0.2109
0.1581,0.2153
0.1577,0.2181
0.1471,0.215
0.1739,0.2142
0.2376,0.2145
0.2351,0.212
0.2106,0.2164
0.1371,0.2141
0.1363,0.2141
0.1475,0.215
0.1793,0.2173
0.1797,0.2147
0.2292,0.2178
0.2475,0.2159
0.2589,0.2118
0.3816,0.2138
0.4898,0.2103
0.6903,0.2059
1.0682,0.2017
1.088,0.1959
1.6955,0.1875
1.6108,0.1781
1.335,0.1655
1.1299,0.1516
1.1363,0.1319
1.0599,0.1064
1.1694,0.0804
1.326,0.0562
1.9535,0.0358
5.304,0.0208
17.4199,0.0103
53.1304,0.0043
78.6458,0.0023
93.3081,0.0011
97.3767,0.0007
98.5276,0.0005
99.0962,0.0004
98.9968,0.0004
98.8119,0.0004
99.0952,0.0004
99.2373,0.0004
99.2961,0.0003
99.1344,0.0004
98.5461,0.0005
97.342,0.0007
95.4689,0.0009
89.6944,0.0015
66.2276,0.0032
34.4081,0.0064
15.1935,0.0112
7.4031,0.0172
4.1473,0.0237
2.1046,0.0343
1.3375,0.0437
0.7602,0.0589
0.5594,0.0694
0.4432,0.0785
0.3479,0.0893
0.2601,0.104
0.23,0.1111
0.2143,0.1154
0.2157,0.115
0.2138,0.1155
0.2132,0.1156
0.2125,0.1157
0.2005,0.1193
0.2015,0.119
0.2105,0.1164
0.189,0.1233
0.2004,0.1197
0.2214,0.1135
0.263,0.1037
0.3429,0.0899
0.4476,0.0781
0.4559,0.0773
0.3502,0.0889
0.301,0.0962
0.2032,0.1182
0.1739,0.1284
0.1568,0.1355
0.1374,0.1452
0.1242,0.1531
0.1206,0.1556
0.1095,0.1639
0.1043,0.1681
0.0993,0.1726
0.0936,0.1784
0.0923,0.1817
0.1098,0.1846
0.1107,0.1863
0.1092,0.19
0.1011,0.1916
0.0925,0.1923
0.0971,0.1938
0.1046,0.1969
0.1119,0.199
0.1371,0.2038
0.1541,0.2042
0.1604,0.2039
0.1517,0.2061
0.1442,0.2076
0.1215,0.2053
,
,
,
,
,
,
,
,
,
,
,
,
,
,
0.4373,0.2002
0.1429,0.2021
0.0944,0.1973
0.0853,0.1949
0.0826,0.1933
0.0818,0.1932
0.0815,0.1932
0.0811,0.1928
0.0823,0.1925
0.0839,0.1911
0.0818,0.1913
0.0815,0.1915
0.0819,0.1914
0.0813,0.1913
0.0815,0.1909
0.0816,0.1911
0.082,0.1911
0.0818,0.1918
0.0818,0.1918
0.0819,0.1917
0.0821,0.1918
0.082,0.1917
0.0818,0.1915
0.0816,0.1913
0.0814,0.1914
0.0811,0.1912
0.0811,0.1908
0.0818,0.1903
0.0827,0.1905
0.0837,0.1907
0.085,0.1913
0.086,0.1916
0.0834,0.1917
0.0827,0.1924
0.0829,0.1928
0.0832,0.1932
0.0833,0.1931
0.0832,0.1929
0.0832,0.193
0.0831,0.1927
0.0831,0.1923
0.0828,0.1915
0.0826,0.1915
0.0831,0.1915
0.0827,0.1915
0.0829,0.1914
0.083,0.1917
0.083,0.1914
0.0833,0.1916
0.0832,0.1921
0.085,0.1927
0.0875,0.1931
0.0928,0.1931
0.0975,0.193
0.0983,0.193
0.0986,0.193
0.0931,0.1936
0.0932,0.1936
0.0907,0.193
0.0887,0.1926
0.0891,0.1926
0.0908,0.1927
0.0908,0.1928
0.091,0.1928
0.0906,0.1929
0.0903,0.193
0.0949,0.1931
0.1011,0.1931
0.1071,0.1931
0.1166,0.1932
0.1362,0.1931
0.1511,0.1933
0.1467,0.1934
0.1573,0.1935
0.1569,0.1934
0.1616,0.1935
0.1732,0.1935
0.2078,0.1934
0.2728,0.1932
0.386,0.1931
0.4764,0.1929
0.7576,0.1929
1.0312,0.1929
1.5154,0.193
2.2684,0.1931
2.7799,0.1931
3.1689,0.1932
2.8703,0.1933
2.806,0.1934
3.0515,0.1935
4.0471,0.1935
4.2201,0.1935
4.0937,0.1936
2.3722,0.1939
1.4503,0.1941
0.8271,0.1939
0.7887,0.1939
0.5783,0.1939
0.6131,0.1942
0.6901,0.1943
0.571,0.1944
0.482,0.1946
0.4212,0.1951
0.3671,0.1956
0.349,0.1968
0.2924,0.1967
0.3101,0.1962
0.3207,0.196
0.3122,0.1956
0.3309,0.1959
0.4011,0.1958
0.342,0.1958
0.3966,0.1957
0.3553,0.1959
0.2427,0.1958
0.2031,0.1955
0.1936,0.1952
0.2195,0.1942
0.2801,0.1942
0.3769,0.1941
0.4199,0.1941
0.4571,0.1939
0.4991,0.1937
0.4802,0.1934
0.5607,0.1932
0.5986,0.1931
0.5866,0.193
0.588,0.193
0.5979,0.1929
0.5653,0.1928
0.6253,0.1928
0.6391,0.1928
0.6897,0.1928
0.7902,0.1928
0.8766,0.1928
1.5225,0.1928
1.538,0.1928
1.9106,0.1928
2.0829,0.1928
2.6549,0.1928
3.2269,0.1928
3.439,0.1929
2.9921,0.1929
3.05,0.1929
3.1742,0.1929
3.7005,0.1929
4.0781,0.1929
4.8522,0.193
4.6116,0.193
5.2427,0.1931
5.3794,0.1932
5.2161,0.1933
4.5986,0.1935
3.4302,0.1937
2.3395,0.194
2.0027,0.1943
2.0749,0.1946
1.8079,0.1949
1.4206,0.1954
0.8381,0.1954
0.4871,0.1954
0.3674,0.1955
0.2433,0.1953
0.1719,0.195
0.134,0.1953
0.1122,0.1951
0.1045,0.1945
0.1011,0.1944
0.0963,0.1943
0.0914,0.1942
0.0878,0.194
0.0852,0.1938
0.0838,0.1936
0.0829,0.1937
0.0838,0.1938
0.0857,0.1941
0.0855,0.194
0.0849,0.194
0.0861,0.1939
0.085,0.1935
0.0855,0.1935
0.0874,0.1934
0.0886,0.1932
0.0893,0.1933
0.0916,0.1933
0.0909,0.1933
0.0937,0.1934
0.0953,0.1935
0.0997,0.1935
0.1154,0.1937
0.1379,0.194
0.1633,0.1941
0.2688,0.1942
0.2943,0.1944
0.3188,0.1944
0.3927,0.1948
0.4534,0.1949
0.3018,0.1949
0.2795,0.1949
0.2693,0.1947
0.2119,0.1949
0.1753,0.1951
0.1124,0.1953
0.102,0.1957
0.1059,0.1953
0.0887,0.1948
0.0902,0.1952
0.0885,0.1946
0.0859,0.1945
0.0835,0.1939
,
,
,
,
,
,
,
,
,
,
,
,
,
0.5395,0.1928
0.1596,0.1928
0.1608,0.1927
0.1917,0.1925
0.1944,0.1921
0.2079,0.1912
0.2461,0.1772
2.1837,0.1581
0.8631,0.0995
38.6355,0.0058
94.9998,0.001
92.4831,0.0012
93.6633,0.0011
93.165,0.0012
91.8519,0.0013
85.6085,0.0018
73.8663,0.0026
64.7219,0.0033
65.5257,0.0033
42.4044,0.0054
23.3095,0.0085
8.5962,0.0158
4.7625,0.022
2.0891,0.0345
1.0567,0.0498
0.4443,0.079
0.2693,0.103
0.2514,0.1067
0.2449,0.108
0.2834,0.0998
0.2813,0.1001
0.2859,0.0992
0.3299,0.0919
0.3774,0.0857
0.7068,0.0924
0.7346,0.0875
0.7761,0.0855
1.0863,0.0917
1.0471,0.0957
0.8613,0.0945
0.5682,0.0939
0.4001,0.0905
0.3806,0.0944
0.3919,0.0845
0.6021,0.0674
1.2511,0.0458
2.5139,0.0314
8.3013,0.0162
18.1137,0.0101
47.281,0.0048
76.3911,0.0025
73.8244,0.0027
70.2332,0.0029
66.1173,0.0032
55.9165,0.004
41.2511,0.0055
20.6224,0.0093
11.1568,0.0137
13.4508,0.0122
14.2921,0.0118
10.0985,0.0146
14.7829,0.0116
18.1633,0.0102
24.0892,0.0084
26.3015,0.0079
9.9173,0.0147
3.8779,0.025
2.6197,0.0309
1.6428,0.0398
1.1534,0.0481
0.7953,0.0588
0.5771,0.07
0.5823,0.0733
0.5133,0.0745
0.4262,0.0823
0.4311,0.0981
0.6025,0.111
0.4928,0.1129
0.3688,0.1111
0.5674,0.1071
0.8011,0.1081
1.1205,0.1187
2.3382,0.1281
2.7523,0.1347
2.0024,0.1393
2.9099,0.1461
4.5338,0.1569
3.7711,0.1664
2.4293,0.1699
3.1057,0.164
1.2608,0.1606
0.3281,0.1677
0.1579,0.1729
0.1204,0.1771
0.1064,0.1814
0.0915,0.1847
0.0873,0.1876
0.0871,0.1898
0.0919,0.1904
0.1014,0.1907
0.1213,0.1909
0.148,0.1915
0.1751,0.1919
0.2029,0.1923
0.2323,0.1925
0.2525,0.1926
0.2642,0.1927
0.2264,0.1928
0.1997,0.1929
0.2102,0.193
0.2218,0.1931
0.1974,0.1932
0.1633,0.1932
0.1656,0.1934
0.1852,0.1935
0.2146,0.1935
0.2386,0.1936
0.2984,0.1936
0.3784,0.1935
0.4192,0.1933
0.4961,0.1933
0.7217,0.1933
0.7765,0.1933
1.0842,0.1934
1.471,0.1934
1.6884,0.1932
1.5709,0.1932
1.7643,0.1931
1.8715,0.1931
3.2896,0.193
5.1342,0.1929
9.4179,0.1929
15.3159,0.1928
19.1202,0.1927
23.8056,0.1927
26.6342,0.1927
30.6162,0.1926
30.4452,0.1926
31.7797,0.1925
30.4153,0.1925
27.3659,0.1925
23.4263,0.1925
16.8927,0.1926
15.0858,0.1926
11.4779,0.1926
9.8457,0.1926
8.8461,0.1927
6.4815,0.1927
5.2054,0.1927
4.4465,0.1928
3.4756,0.1929
2.9381,0.1929
2.5874,0.193
1.8698,0.193
1.4268,0.1931
0.8882,0.1932
0.612,0.1934
0.4491,0.1936
0.3276,0.1937
0.2858,0.1938
0.2912,0.1938
0.2712,0.1941
0.278,0.1941
0.3575,0.1943
0.5013,0.1944
0.6045,0.1946
0.7574,0.1948
1.1302,0.1947
0.7564,0.1946
0.6115,0.1944
0.7768,0.1942
1.4033,0.194
2.7743,0.194
2.6899,0.1938
2.7953,0.1937
3.1077,0.1938
2.9337,0.1938
2.8492,0.1942
3.4621,0.1944
4.7874,0.1943
8.7648,0.1943
9.8249,0.1939
13.2124,0.1947
16.2974,0.1957
20.2992,0.1977
23.2637,0.1992
23.1579,0.203
43.5314,0.2077
76.7173,0.2144
47.0196,0.2173
55.0327,0.2326
69.4402,0.2594
91.1688,0.3099
90.0385,0.3815
85.2245,0.4597
78.1747,0.5381
85.5777,0.6154
90.2418,0.7204
93.4936,0.836
96.8217,0.9586
96.928,0.9854
98.3398,1.027
