engagement,contempt
1.2598,0.1892
0.6873,0.189
0.5525,0.1884
0.1998,0.188
0.1128,0.1878
0.0867,0.1883
0.0821,0.1895
0.0815,0.1901
0.0806,0.1906
0.0807,0.1912
0.0812,0.1913
0.0818,0.1913
0.0852,0.1913
0.0919,0.1913
0.0954,0.1912
0.1372,0.1912
0.1791,0.1913
0.1972,0.1915
0.2392,0.1915
0.2355,0.1915
0.2783,0.1915
0.3521,0.1915
0.4645,0.1916
0.6436,0.1916
0.565,0.1917
0.4322,0.1918
0.335,0.192
0.3037,0.1921
0.1778,0.1921
0.1699,0.1922
0.1807,0.1923
0.2238,0.1923
0.2041,0.1923
0.2317,0.1924
0.3247,0.1924
0.3999,0.1923
0.3636,0.1924
0.4942,0.1924
0.6934,0.1924
0.7388,0.1924
1.0696,0.1924
0.7313,0.1922
0.512,0.1922
0.402,0.1923
0.4051,0.1922
0.3053,0.1921
0.1748,0.1917
0.158,0.1916
0.1383,0.1913
0.1344,0.191
0.1221,0.1906
0.1106,0.1905
0.0996,0.1906
0.0949,0.191
0.1242,0.1913
0.1436,0.1911
0.4708,0.1909
4.1083,0.1903
2.6169,0.1905
7.7836,0.191
7.386,0.1912
2.4713,0.1913
0.575,0.1912
0.1211,0.1914
0.1203,0.1915
0.1235,0.1917
0.114,0.1919
0.0978,0.192
0.0974,0.1922
0.0998,0.1924
0.0907,0.1925
0.0883,0.1925
0.0875,0.1926
0.0905,0.1925
0.1065,0.1925
0.098,0.1925
0.094,0.1925
0.0828,0.1924
0.0835,0.1923
0.0846,0.1924
0.0875,0.1924
0.0918,0.1926
0.0952,0.1925
0.0963,0.1925
0.1053,0.1924
0.119,0.1923
0.1456,0.1923
0.2194,0.1923
0.3931,0.1924
0.4076,0.1924
0.552,0.1924
0.8377,0.1923
0.5819,0.1923
0.5095,0.1923
0.383,0.1923
0.3543,0.1923
0.3696,0.1923
0.3222,0.1924
0.1731,0.1924
0.1711,0.1924
0.1372,0.1923
0.1077,0.1922
0.1007,0.1921
0.0996,0.1918
0.0997,0.1915
0.1066,0.1913
0.0981,0.191
0.0919,0.1909
0.0866,0.1913
0.085,0.1915
0.0845,0.1908
0.0859,0.1902
0.0844,0.1887
0.0839,0.1868
0.0849,0.186
0.0878,0.1854
0.0911,0.1844
0.097,0.1831
0.1077,0.1816
0.1498,0.1798
0.1472,0.1794
0.1604,0.1794
0.2241,0.1789
0.222,0.1805
0.2361,0.1843
0.1979,0.1852
0.148,0.185
0.1264,0.1863
0.1079,0.1874
0.0904,0.1876
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
2.2624,73.1929
0.516,0.1927
0.0952,0.1901
0.0903,0.1911
0.0953,0.191
0.0988,0.1907
0.1002,0.1896
0.0989,0.1886
0.0873,0.1852
0.0888,0.1861
0.0893,0.1859
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
99.9186,0.0001
99.8911,0.0001
2.6382,0.0304
0.1839,0.1578
0.2092,0.1863
0.8294,0.1906
2.5282,0.1926
3.3404,0.1938
0.8414,0.1939
0.3834,0.1927
0.3013,0.1921
0.2404,0.192
0.2327,0.1919
0.2821,0.192
0.2078,0.1921
0.151,0.192
0.1182,0.1919
0.0947,0.1919
0.0964,0.1919
0.0891,0.1916
0.0875,0.1915
0.0897,0.1913
0.0878,0.1911
0.0868,0.1908
0.0922,0.1916
0.0892,0.1919
0.0881,0.1915
0.0937,0.1911
0.092,0.1905
0.0896,0.1896
0.0897,0.1882
0.0868,0.1884
0.0854,0.1878
0.0855,0.1892
0.0876,0.1898
0.0877,0.1893
0.0884,0.1885
0.093,0.1881
0.1018,0.1889
0.1185,0.1893
0.1413,0.1899
0.1458,0.1895
0.1224,0.1894
0.1066,0.1904
0.0898,0.1909
0.0922,0.191
0.0924,0.1911
0.0896,0.1914
0.081,0.1913
0.0803,0.1912
0.0806,0.1908
0.0806,0.1907
0.0807,0.1907
0.0804,0.1912
0.0812,0.1915
0.0826,0.1912
0.0828,0.1913
0.0824,0.1913
0.0887,0.1909
0.0928,0.1912
0.0939,0.1916
0.0946,0.1916
0.0975,0.1911
0.0974,0.191
0.1014,0.1909
0.1076,0.1913
0.1048,0.1915
0.1104,0.1914
0.1309,0.1909
0.1186,0.1913
0.1252,0.1918
0.1265,0.1921
0.1111,0.1923
0.1192,0.1925
0.299,0.1926
0.1972,0.1926
0.1027,0.1926
0.0887,0.1925
0.0838,0.1925
0.0858,0.1926
0.0842,0.1925
0.0821,0.1923
0.0796,0.1923
0.0798,0.1922
,
0.0798,0.1923
0.0812,0.1922
0.0848,0.1922
0.0822,0.1921
0.0813,0.1922
0.0808,0.1923
0.0806,0.1923
0.0816,0.1923
0.0818,0.192
0.082,0.1917
0.0829,0.191
0.0833,0.1903
0.0823,0.1902
0.0826,0.1906
0.0817,0.1908
0.083,0.191
0.0835,0.1912
0.083,0.1913
0.084,0.191
0.0842,0.1912
0.0846,0.1912
0.0846,0.1913
0.0851,0.1913
0.0848,0.1912
0.0866,0.1911
0.0868,0.1914
0.0882,0.1917
0.0907,0.1918
0.0903,0.1912
0.0898,0.1908
0.0922,0.1906
0.0943,0.1909
0.0977,0.1914
0.0999,0.1916
0.1026,0.1919
0.1103,0.1921
0.111,0.192
0.1079,0.1919
0.1062,0.192
0.1091,0.1921
0.1095,0.1921
0.1185,0.192
0.1056,0.1919
0.1012,0.1919
0.1027,0.1921
0.0993,0.1923
0.101,0.1924
0.1051,0.1925
0.1039,0.1925
0.0956,0.1925
0.0857,0.1925
0.0819,0.1925
0.0813,0.1926
0.0805,0.1926
0.0802,0.1927
0.0804,0.1927
0.0986,0.1927
0.2788,0.1927
0.117,0.1927
,
,
,
,
,
,
,
,
,
,
,
,
,
33.2601,0.1927
2.0807,0.1927
0.185,0.1927
0.1018,0.1927
0.0898,0.1927
0.0843,0.1927
0.0807,0.1926
0.081,0.1924
0.0822,0.1925
0.0843,0.1926
0.087,0.1925
0.0893,0.1925
0.0874,0.1923
0.0842,0.1925
0.0853,0.1926
0.0843,0.1926
0.0835,0.1926
0.0864,0.1926
0.09,0.1926
0.088,0.1926
0.0869,0.1926
0.0859,0.1925
0.0858,0.1925
0.0837,0.1925
0.0833,0.1925
0.0824,0.1926
0.0828,0.1926
0.0859,0.1926
0.0913,0.1926
0.0893,0.1927
0.0879,0.1927
0.0871,0.1927
0.0927,0.1927
0.0967,0.1927
0.1007,0.1927
0.0963,0.1927
0.0931,0.1927
0.0907,0.1927
0.0906,0.1926
0.0886,0.1926
0.0879,0.1926
0.0885,0.1926
0.0883,0.1926
0.0864,0.1926
0.0861,0.1926
0.0824,0.1927
0.082,0.1926
0.0821,0.1925
0.0822,0.1925
0.0845,0.1924
0.0842,0.1922
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
48.5668,0.1935
26.0223,0.1927
0.2838,0.1927
0.2391,0.1927
0.4151,0.1927
0.4892,0.1927
0.0982,0.1927
0.2913,0.1927
0.2062,0.1927
0.1735,0.1927
0.1327,0.1927
0.1136,0.1927
0.1047,0.1926
0.0935,0.1926
0.1383,0.1926
0.168,0.1926
0.1727,0.1927
0.1411,0.1927
0.166,0.1927
0.5423,0.1927
0.1749,0.1927
0.2286,0.1927
0.5426,0.1927
0.3537,0.1927
0.2576,0.1927
0.1709,0.1926
0.2978,0.1927
0.1253,0.1927
0.0985,0.1927
0.0868,0.1927
0.0828,0.1927
0.0813,0.1927
0.0819,0.1927
0.0835,0.1926
0.088,0.1927
0.0887,0.1927
0.0911,0.1927
0.0983,0.1927
0.1063,0.1927
0.1073,0.1927
0.1189,0.1927
0.1264,0.1927
0.1143,0.1926
0.1043,0.1926
0.1048,0.1926
0.1024,0.1925
0.0977,0.1925
0.0922,0.1925
0.0884,0.1925
0.0885,0.1925
0.0869,0.1925
0.1147,0.1925
0.2507,0.1925
0.2518,0.1925
0.8243,0.1925
0.96,0.1925
0.4358,0.1925
0.4698,0.1924
0.2251,0.1923
0.1671,0.1923
0.1082,0.1923
0.0937,0.1922
0.0857,0.1921
0.0848,0.1919
0.0853,0.1918
0.0863,0.192
0.0861,0.1922
0.0876,0.1922
0.0883,0.1923
0.0907,0.1924
0.0959,0.1924
0.1094,0.1923
0.1339,0.1923
0.1597,0.1922
0.2145,0.1921
0.2983,0.1919
0.3512,0.1917
0.4388,0.1916
0.5933,0.1916
0.7035,0.1918
0.6887,0.1921
0.6007,0.1922
0.5625,0.1923
0.5233,0.1923
0.3178,0.1924
0.2595,0.1924
0.2442,0.1924
0.2574,0.1925
0.213,0.1925
0.1611,0.1925
0.1591,0.1925
0.1504,0.1924
0.1477,0.1924
0.1336,0.1924
0.1201,0.1923
0.1095,0.1922
0.1028,0.1921
0.0977,0.1921
0.093,0.1922
0.0885,0.1922
0.086,0.1922
0.0847,0.1921
0.0841,0.1921
0.0828,0.1919
0.0826,0.1918
0.0827,0.1915
0.0828,0.1914
0.0829,0.1913
0.0846,0.1906
0.0858,0.1902
0.0859,0.1899
0.0857,0.1895
0.0871,0.1888
0.09,0.1884
0.0914,0.1886
0.0915,0.1892
0.0948,0.1897
0.0963,0.1904
0.0931,0.1907
0.0944,0.1911
0.0941,0.1913
0.0962,0.1912
0.0997,0.191
0.108,0.1908
0.1154,0.1906
0.1256,0.1908
0.1318,0.1906
0.1434,0.1903
0.1542,0.1894
0.1209,0.1894
0.1223,0.1888
0.1143,0.1898
0.1457,0.1899
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
0.0796,0.2125
0.0903,0.1932
0.0804,0.1927
0.0799,0.1926
0.081,0.1926
0.0806,0.1924
0.08,0.1924
0.0802,0.1923
0.0801,0.1922
0.0803,0.1919
0.0807,0.192
0.0807,0.192
0.0815,0.192
0.0821,0.192
0.0825,0.1919
0.0822,0.1919
0.0819,0.192
0.0826,0.1921
0.0827,0.1922
0.0831,0.1922
0.0829,0.1923
0.0838,0.1924
0.0836,0.1923
0.0829,0.1923
0.083,0.1921
0.0829,0.192
0.0829,0.1918
0.0842,0.1918
0.0843,0.1919
0.0824,0.1919
0.0823,0.1919
0.0826,0.1918
0.0833,0.1919
0.0825,0.1922
0.0818,0.1923
0.0815,0.1923
0.0811,0.1924
0.0808,0.1924
0.0807,0.1924
0.0812,0.1923
0.0812,0.1924
0.0809,0.1924
0.0817,0.1925
0.0812,0.1925
0.0817,0.1925
0.0846,0.1925
0.0848,0.1926
0.0926,0.1926
0.1201,0.1926
0.1161,0.1926
0.0971,0.1926
0.1022,0.1926
0.2331,0.1926
0.2242,0.1927
0.1575,0.1927
0.0987,0.1927
0.0927,0.1927
0.0913,0.1926
0.0852,0.1926
0.0829,0.1926
0.0806,0.1926
0.0805,0.1925
0.0808,0.1926
0.0806,0.1926
0.0795,0.1926
0.0794,0.1925
0.0,0.0
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
0.0839,0.8637
0.0812,0.1987
0.0801,0.1926
0.0795,0.1926
0.0797,0.1926
0.0797,0.1926
0.0798,0.1925
0.0799,0.1923
0.0799,0.1922
0.0798,0.1921
0.0798,0.1921
0.0799,0.1921
0.0799,0.1921
0.0798,0.1921
0.0801,0.1921
0.081,0.1922
0.0812,0.1922
0.0819,0.1923
0.0816,0.1921
0.0814,0.192
0.0812,0.1919
0.0823,0.1919
0.0821,0.1919
0.0822,0.1918
0.0817,0.1917
0.0817,0.1917
0.0825,0.1917
0.0831,0.1916
0.0814,0.1912
0.0812,0.1913
0.0808,0.1912
0.081,0.1912
0.081,0.1912
0.0813,0.1915
0.0811,0.1916
0.0813,0.1918
0.0815,0.1919
0.0824,0.192
0.082,0.1921
0.0814,0.1922
0.0814,0.1923
0.0826,0.1923
0.0837,0.1925
0.0836,0.1925
0.0846,0.1926
0.0864,0.1926
0.0863,0.1926
0.0873,0.1927
0.0887,0.1928
0.0896,0.1927
0.0892,0.1928
0.0886,0.1928
0.0912,0.1929
0.0887,0.1929
0.0873,0.1929
0.085,0.1929
0.0829,0.1929
0.0815,0.1928
0.0847,0.1928
0.094,0.1928
0.1072,0.1927
0.1295,0.1927
0.1931,0.1927
0.2494,0.1927
0.1969,0.1927
0.3718,0.1927
0.2552,0.1927
0.179,0.1927
0.1607,0.1927
0.0935,0.1927
0.089,0.1927
0.0846,0.1926
0.083,0.1926
0.083,0.1926
0.0828,0.1926
0.0829,0.1926
0.0825,0.1927
0.0825,0.1926
0.083,0.1926
0.0841,0.1926
0.0841,0.1927
0.0844,0.1927
0.0843,0.1927
0.0841,0.1927
0.0834,0.1927
0.083,0.1927
0.0827,0.1926
0.083,0.1927
0.0829,0.1927
0.0832,0.1927
0.083,0.1927
0.0831,0.1927
0.0835,0.1928
0.0827,0.1928
0.0823,0.1928
0.082,0.1928
0.082,0.1927
0.0816,0.1927
0.0812,0.1926
0.0812,0.1925
0.0812,0.1925
0.0814,0.1924
0.0817,0.1924
0.0817,0.1922
0.0822,0.1917
0.0824,0.1912
0.0852,0.1909
0.095,0.1909
0.1072,0.1903
0.1032,0.1901
0.0974,0.1889
0.1114,0.1879
0.1213,0.1869
0.1059,0.1866
0.0832,0.188
0.0827,0.1885
0.0825,0.1887
0.0824,0.1887
0.0825,0.1891
0.0865,0.1895
0.1088,0.19
0.1802,0.1902
0.2262,0.1907
0.4053,0.1908
0.8611,0.1911
1.6262,0.1917
3.4456,0.1922
10.631,0.1924
10.6749,0.1925
5.7816,0.1925
8.6231,0.1924
5.1122,0.1922
3.6742,0.1921
1.1124,0.1919
0.3081,0.1918
0.1845,0.1915
0.1545,0.1913
0.0979,0.1911
0.0892,0.1905
0.0883,0.19
0.0873,0.1895
0.0853,0.1895
0.0851,0.19
0.083,0.1901
0.0818,0.1902
0.0818,0.1905
0.0822,0.1908
0.0825,0.1917
0.0837,0.1919
0.0844,0.1918
0.0868,0.1913
0.0916,0.1907
0.1078,0.1911
0.1069,0.1918
0.2036,0.1925
0.3576,0.1933
0.3822,0.194
0.4455,0.1948
0.4321,0.1952
0.2895,0.1955
0.2292,0.1962
0.3013,0.1962
0.3759,0.1965
0.3702,0.1963
0.3493,0.1965
0.3246,0.1968
0.328,0.1972
0.2125,0.1962
0.1613,0.1954
0.1631,0.1952
0.1588,0.1947
0.1519,0.1941
0.1644,0.1936
0.146,0.193
0.1118,0.1926
0.1283,0.1925
0.1304,0.1924
0.1306,0.1922
0.1091,0.1919
0.1077,0.1917
0.0959,0.1915
0.0935,0.1913
0.0945,0.1917
0.0961,0.192
0.0935,0.1924
0.0877,0.1925
0.085,0.1926
0.0836,0.1926
0.0831,0.1926
0.0824,0.1925
0.0817,0.1924
0.0832,0.1924
0.0859,0.1924
0.088,0.1924
0.0867,0.1922
0.088,0.1917
0.0854,0.1909
0.0859,0.1902
0.0847,0.1902
0.0858,0.1902
0.0904,0.1901
0.0872,0.1906
0.0884,0.1909
0.09,0.1912
0.0916,0.1913
0.0919,0.1915
0.0876,0.1912
0.0867,0.1905
0.0866,0.1887
0.0885,0.1882
0.0887,0.1879
0.0849,0.1884
0.083,0.1882
0.0849,0.1876
0.086,0.1886
0.0865,0.1891
0.0838,0.1895
0.0842,0.1899
0.0846,0.1906
0.0881,0.1915
0.0955,0.1921
0.0953,0.1924
0.1001,0.1929
0.1043,0.1931
0.1075,0.1932
0.1128,0.1933
0.1111,0.193
0.1193,0.193
0.1159,0.1929
0.109,0.1928
0.1128,0.1928
0.1171,0.1928
0.1068,0.1928
0.1276,0.1931
0.1694,0.1934
0.1304,0.1939
0.1568,0.194
0.1871,0.194
0.1381,0.1938
0.1097,0.1931
0.0938,0.1931
0.0872,0.1917
0.0848,0.1905
0.0983,0.1882
0.121,0.1828
0.1094,0.1802
0.0984,0.1724
0.1083,0.164
0.1216,0.1543
0.1214,0.1546
0.1126,0.1608
0.1447,0.1623
0.107,0.1655
0.0991,0.1717
0.0967,0.1737
0.0928,0.1775
0.0902,0.1805
0.0893,0.1821
0.0978,0.1849
0.1004,0.1867
0.1155,0.1909
0.1752,0.1974
0.1636,0.1964
0.2001,0.1984
0.2915,0.197
0.333,0.1974
0.4889,0.1965
0.4838,0.1964
0.6408,0.1975
0.5839,0.1984
0.4581,0.2008
0.2705,0.2029
0.2743,0.2043
0.2236,0.206
0.2073,0.2073
0.1983,0.2047
0.2091,0.2026
0.1984,0.2015
0.1351,0.1989
0.1276,0.1973
0.135,0.1969
0.1211,0.1961
0.1144,0.1955
0.1074,0.1949
0.1062,0.1942
0.1017,0.1937
0.0959,0.1929
0.0948,0.193
0.0906,0.1935
0.0916,0.1935
0.0925,0.1936
0.0927,0.1936
0.0931,0.1935
0.0968,0.1935
0.0904,0.1932
0.0923,0.193
0.0931,0.193
0.0915,0.1932
0.0949,0.1931
0.091,0.1926
0.0914,0.1923
0.0972,0.1921
0.1003,0.1919
0.1189,0.1925
0.1666,0.1926
0.1305,0.1928
0.1525,0.193
0.1379,0.1932
0.1348,0.1933
0.1587,0.1932
0.1289,0.1937
0.1379,0.1937
0.1745,0.1934
0.107,0.1933
0.0959,0.1931
0.0964,0.1931
0.1207,0.1934
0.1089,0.1933
0.1004,0.1934
0.1016,0.1933
0.1115,0.1933
0.1155,0.1932
0.1196,0.1931
0.12,0.1931
0.1009,0.193
0.0907,0.1929
0.0917,0.1928
0.1526,0.1926
0.2192,0.1925
0.63,0.1925
0.6968,0.1925
0.3187,0.1927
0.3177,0.1931
0.2412,0.1944
0.1699,0.1952
0.1671,0.195
0.1079,0.1965
0.0947,0.1961
0.1024,0.1949
0.4283,0.1941
3.9262,0.1934
7.1748,0.1933
4.5433,0.1932
0.6919,0.193
0.1103,0.193
0.0819,0.1935
0.081,0.1936
0.0806,0.1933
0.0807,0.1945
0.0799,0.1946
0.08,0.1949
0.0801,0.1976
0.0799,0.1979
0.0804,0.1989
0.0807,0.1996
0.0909,0.1994
0.0869,0.198
0.088,0.1964
0.0915,0.1953
0.0878,0.1952
0.089,0.1953
0.0904,0.1953
0.0893,0.1949
0.123,0.1944
0.2699,0.194
0.862,0.1932
2.1999,0.1929
0.7883,0.1931
0.2173,0.193
0.106,0.1929
0.1067,0.1928
0.1261,0.1927
0.1111,0.1926
0.1002,0.1926
0.0869,0.1927
0.0837,0.1928
0.0834,0.1928
0.0811,0.1928
0.0811,0.1928
0.0809,0.1929
0.0866,0.1929
0.1013,0.1931
0.103,0.1932
0.0923,0.1933
0.0861,0.1934
0.087,0.1935
0.0869,0.1938
0.0854,0.1938
0.0842,0.1941
0.085,0.1935
0.0864,0.1932
0.1015,0.1927
0.2306,0.192
0.3272,0.1906
0.9865,0.1874
5.6335,0.1823
19.9979,0.1762
42.2339,0.164
42.5544,0.1323
45.2307,0.0993
45.1909,0.0635
46.8613,0.0692
48.4777,0.0322
46.7133,0.013
46.1302,0.0073
83.3301,0.002
97.843,0.0006
99.2525,0.0004
99.5677,0.0003
99.534,0.0003
99.5587,0.0003
99.2057,0.0004
97.9854,0.0006
89.9961,0.0015
80.7591,0.0022
43.6731,0.0053
23.2075,0.0086
12.9572,0.0124
1.6936,0.0384
0.3583,0.0873
0.1846,0.1237
0.135,0.1456
0.1064,0.165
0.0988,0.1715
0.0934,0.1767
0.097,0.1732
0.1014,0.1778
0.1074,0.1797
0.1043,0.1816
0.1088,0.1844
0.1177,0.1859
0.1294,0.188
0.1387,0.1881
0.129,0.1883
0.1225,0.1882
0.1299,0.188
0.2625,0.1867
0.6485,0.1852
10.4527,0.1849
14.3049,0.1813
7.6947,0.1784
1.0947,0.1785
0.4672,0.1706
0.1546,0.1595
0.1935,0.1471
1.3908,0.1448
15.5854,0.1374
1.0362,0.1458
0.1839,0.1505
0.3346,0.1556
0.2477,0.1565
0.1908,0.1638
0.1628,0.1693
0.1681,0.1725
0.1382,0.176
0.1242,0.1766
0.1114,0.1797
0.1099,0.1824
0.1066,0.1832
0.1079,0.1834
0.113,0.1826
0.111,0.1831
0.102,0.1841
0.0978,0.1856
0.1041,0.187
0.1109,0.1883
0.1257,0.1896
0.113,0.1903
0.1075,0.1909
0.102,0.1908
0.1217,0.1911
0.1281,0.1909
0.1112,0.191
0.1229,0.1911
0.1447,0.191
0.1564,0.1907
0.1434,0.1905
0.098,0.1906
0.0949,0.1905
0.114,0.1904
0.2051,0.1904
0.2706,0.1901
0.2238,0.19
0.4004,0.1907
0.4894,0.1912
0.164,0.1914
0.1155,0.1914
0.1217,0.1915
0.1218,0.1917
0.1179,0.1918
0.1261,0.1919
0.1135,0.1919
0.1062,0.192
0.0981,0.1921
0.0925,0.1921
0.0912,0.1921
0.0907,0.1921
0.0891,0.192
0.085,0.1921
0.0838,0.1922
0.0827,0.1923
0.0815,0.1923
0.0811,0.1924
0.0817,0.1925
0.085,0.1925
0.085,0.1926
0.0909,0.1925
0.1146,0.1925
0.1028,0.1925
0.0941,0.1926
0.0892,0.1926
0.0872,0.1926
0.0825,0.1927
0.0821,0.1927
0.0877,0.1927
0.0995,0.1927
0.0985,0.1927
0.1027,0.1926
0.1082,0.1926
0.1263,0.1926
0.1606,0.1926
0.3068,0.1926
0.656,0.1926
0.7652,0.1926
1.1906,0.1926
2.607,0.1926
1.5498,0.1925
0.287,0.1925
0.1511,0.1925
0.1214,0.1926
0.1098,0.1926
0.1005,0.1926
0.0847,0.1925
0.0837,0.1925
0.0819,0.1924
0.0811,0.1924
0.0818,0.1923
0.0835,0.1922
0.0882,0.1921
0.1072,0.1922
0.1057,0.1922
0.0901,0.1922
0.0874,0.1922
0.0822,0.1922
0.0834,0.1923
0.0834,0.1925
0.0851,0.1925
0.0858,0.1926
0.0886,0.1926
0.099,0.1927
0.105,0.1927
0.0933,0.1927
0.0875,0.1927
0.0859,0.1927
0.0884,0.1927
0.0914,0.1927
0.0958,0.1927
0.0952,0.1927
0.0944,0.1927
0.0959,0.1927
0.1009,0.1927
0.1004,0.1927
0.1266,0.1927
0.4792,0.1927
2.3838,0.1927
1.2219,0.1927
0.2167,0.1927
0.0913,0.1927
0.0907,0.1927
0.0916,0.1927
0.1,0.1927
0.0975,0.1928
0.1002,0.1928
0.1242,0.1929
0.1044,0.1929
0.0869,0.193
0.0835,0.193
0.0821,0.193
0.0827,0.1929
0.0927,0.1928
0.0971,0.1928
0.0973,0.1928
0.0869,0.1928
0.0833,0.1928
0.0827,0.1927
0.0823,0.1926
0.0845,0.1926
0.0876,0.1925
0.0963,0.1925
0.1137,0.1925
0.1257,0.1924
0.1023,0.1923
0.1029,0.1922
0.0972,0.1922
0.0921,0.1922
0.097,0.1922
0.1422,0.1922
1.3187,0.1922
2.8243,0.1922
6.8054,0.1922
10.3446,0.1925
7.5768,0.1928
4.0869,0.1929
5.5397,0.1928
7.9952,0.1927
4.3134,0.1925
2.0618,0.1925
0.58,0.1928
0.4415,0.1943
0.4263,0.1954
0.2698,0.1951
0.2564,0.1946
0.2801,0.1952
0.3761,0.1959
0.3238,0.1981
0.2657,0.2017
0.211,0.2008
0.1636,0.1976
0.1222,0.1945
0.1105,0.1921
0.1084,0.1889
0.1065,0.188
0.1012,0.1867
0.1012,0.1859
0.0871,0.1851
0.0857,0.1854
0.0847,0.1864
0.0838,0.1873
0.0839,0.1872
0.0833,0.1877
0.0845,0.1863
0.0867,0.1838
0.09,0.1839
0.0995,0.1848
0.1139,0.1833
0.1085,0.182
0.0982,0.1798
0.1002,0.1782
0.0985,0.1768
0.1028,0.1762
0.1012,0.1733
0.1471,0.1703
0.1888,0.1703
0.1468,0.1739
0.1728,0.1701
0.1305,0.1621
0.13,0.1491
0.1631,0.1325
0.3075,0.095
0.5279,0.0715
0.5096,0.0728
0.5885,0.0673
0.5848,0.0674
0.8866,0.0669
0.9516,0.0841
0.888,0.1049
1.3051,0.1134
1.765,0.1009
3.2758,0.093
1.8142,0.0816
0.8542,0.0729
2.5212,0.0583
1.6053,0.0523
0.9225,0.0529
1.4002,0.0424
2.144,0.0338
3.0781,0.0279
11.2335,0.0135
19.8093,0.0095
26.5189,0.0078
27.932,0.0075
23.6798,0.0084
9.955,0.0145
15.6761,0.011
64.9575,0.0033
87.266,0.0017
96.4748,0.0008
98.8971,0.0004
99.4914,0.0003
99.7057,0.0002
99.8177,0.0002
99.8384,0.0002
99.8274,0.0002
99.8166,0.0002
99.8127,0.0002
99.8272,0.0002
99.847,0.0002
99.8632,0.0001
99.8633,0.0001
99.8683,0.0001
99.8717,0.0001
99.8655,0.0001
99.8567,0.0001
99.8408,0.0002
99.8328,0.0002
99.8253,0.0002
99.8482,0.0002
99.833,0.0002
99.776,0.0002
99.7768,0.0002
99.7972,0.0002
99.8054,0.0002
99.8325,0.0002
99.8596,0.0001
99.8822,0.0001
99.8921,0.0001
99.8979,0.0001
99.9004,0.0001
99.9003,0.0001
99.8958,0.0001
99.8917,0.0001
99.8941,0.0001
99.8946,0.0001
99.8945,0.0001
99.8953,0.0001
99.8943,0.0001
99.8939,0.0001
99.8935,0.0001
99.893,0.0001
99.8961,0.0001
99.898,0.0001
99.9,0.0001
99.9041,0.0001
99.908,0.0001
99.9082,0.0001
99.9098,0.0001
99.909,0.0001
99.9069,0.0001
99.9017,0.0001
99.8999,0.0001
99.9012,0.0001
99.9034,0.0001
99.9054,0.0001
99.9097,0.0001
99.9121,0.0001
99.9139,0.0001
99.9155,0.0001
99.9158,0.0001
99.9158,0.0001
99.9138,0.0001
99.9125,0.0001
,
,
,
,
,
,
,
,
,
,
,
,
,
99.8703,0.0001
99.6231,0.0002
98.2324,0.0006
69.5912,0.003
16.1497,0.0111
2.3371,0.0326
0.2659,0.1028
0.1534,0.1366
0.1133,0.1601
0.1505,0.1381
0.1255,0.153
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
0.0843,0.1863
,
,
,
,
,
,
,
,
,
,
,
,
4.6853,0.1664
0.109,0.1629
0.089,0.181
0.0869,0.1833
0.0866,0.1836
0.087,0.1832
0.0853,0.1878
0.0863,0.1891
0.0857,0.1897
0.0853,0.19
0.0813,0.1902
0.0817,0.1893
0.0826,0.1882
0.0819,0.1891
0.0829,0.1896
0.0812,0.1906
0.0809,0.1913
0.0806,0.1916
0.0816,0.1916
0.0823,0.1916
0.0825,0.1916
0.0821,0.1916
0.0843,0.1917
0.0862,0.1918
0.0887,0.192
0.0,0.0
0.0914,0.1924
0.0882,0.1926
0.0,0.0
0.0,0.0
0.0891,0.1937
0.0937,0.1933
0.0895,0.1936
0.0885,0.1936
0.0868,0.1939
0.0892,0.1942
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
0.4622,0.1981
0.1878,0.193
0.1863,0.1925
0.1219,0.1924
0.0842,0.1922
0.0865,0.1924
0.0898,0.1922
0.0896,0.1919
0.0867,0.1916
0.0854,0.1917
0.0845,0.1916
0.0887,0.1906
0.1076,0.1896
0.1094,0.1897
0.0929,0.1895
0.0882,0.1896
0.0847,0.1894
0.0871,0.1887
0.0878,0.1888
0.0989,0.1878
0.0911,0.1877
0.0882,0.1879
0.0855,0.187
0.0845,0.1865
0.0999,0.1853
0.0972,0.1855
0.1133,0.1869
0.2111,0.1874
0.258,0.1874
0.4503,0.1848
0.4392,0.1825
0.3763,0.1822
0.4423,0.1784
0.5366,0.1708
0.211,0.1623
0.1828,0.1566
0.1527,0.1449
0.1878,0.1248
0.2909,0.0994
0.5416,0.0719
1.0325,0.0512
1.7664,0.0383
2.249,0.0336
1.9048,0.0368
1.786,0.0382
2.1958,0.0342
2.5682,0.0313
3.8531,0.025
9.2638,0.0269
