engagement,contempt
0.3733,0.0853
0.2892,0.0976
0.2399,0.1077
0.2475,0.106
0.272,0.1008
0.2933,0.0969
0.3132,0.0936
0.3096,0.0941
0.3311,0.0908
0.3363,0.0901
0.379,0.0846
0.3659,0.0862
0.3829,0.0841
0.3958,0.0827
0.3654,0.0862
0.3625,0.0866
0.2992,0.0958
0.2763,0.0999
0.2823,0.0988
0.2914,0.0971
0.259,0.1033
0.2536,0.1045
0.2281,0.1105
0.2579,0.1036
0.2134,0.1144
0.1822,0.1243
0.1621,0.1322
0.1372,0.1443
0.1222,0.1533
0.1133,0.1595
0.1081,0.1635
0.1004,0.17
0.0932,0.1768
0.0905,0.1796
0.0895,0.1807
0.0888,0.1815
0.087,0.1833
0.0906,0.185
0.0912,0.1862
0.0946,0.187
0.096,0.187
0.0982,0.1869
0.1038,0.1876
0.1154,0.1878
0.1247,0.1872
0.1371,0.1884
0.1235,0.1881
0.1096,0.1878
0.1059,0.1874
0.1114,0.1861
0.1003,0.1833
0.1103,0.1785
0.1278,0.1712
0.1569,0.1627
0.2409,0.1546
0.3442,0.1387
0.9976,0.114
1.1633,0.0974
0.9949,0.0875
1.2265,0.0734
3.0185,0.0548
3.5968,0.0405
3.8381,0.0247
8.307,0.016
17.0328,0.0104
22.1773,0.0088
30.3976,0.007
50.0196,0.0045
65.032,0.0033
82.2676,0.002
88.5053,0.0016
90.8763,0.0014
94.0962,0.0011
95.5563,0.0009
95.2272,0.0009
93.0406,0.0012
89.2601,0.0015
86.5086,0.0017
79.3517,0.0022
72.5731,0.0027
69.8341,0.0029
67.5951,0.0031
63.7153,0.0034
62.93,0.0034
66.4715,0.0032
66.4821,0.0032
46.9531,0.0048
48.4812,0.0047
56.3771,0.004
61.4824,0.0036
71.6461,0.0028
68.7666,0.003
70.0564,0.0029
75.1913,0.0025
80.4952,0.0022
84.2994,0.0019
87.6437,0.0016
91.5615,0.0013
92.5362,0.0012
94.5402,0.001
95.5414,0.0009
95.8711,0.0009
96.8194,0.0008
96.9812,0.0007
96.5024,0.0008
95.8674,0.0009
95.8469,0.0009
94.8984,0.001
92.9097,0.0012
92.4123,0.0012
95.7208,0.0009
95.5259,0.0009
90.8713,0.0014
80.1989,0.0022
67.6205,0.0031
55.6687,0.004
50.3213,0.0045
30.2428,0.007
20.3183,0.0093
18.858,0.0098
13.1897,0.0122
8.3246,0.016
6.4159,0.0185
5.1918,0.0209
3.9477,0.0243
2.0234,0.0348
1.2748,0.0445
1.0466,0.0494
0.8615,0.0548
0.7762,0.0579
0.6831,0.062
0.5865,0.0672
0.5898,0.067
0.5089,0.0724
0.428,0.0793
0.3723,0.0854
0.4415,0.078
0.5833,0.0674
0.6171,0.0654
0.731,0.0598
0.7178,0.0604
0.884,0.0541
1.0887,0.0484
1.2043,0.0459
1.284,0.0444
0.9421,0.0523
0.8285,0.056
0.7163,0.0604
0.6959,0.0614
0.7743,0.058
0.7181,0.0604
0.6793,0.0622
0.6612,0.0631
0.9386,0.0524
1.11,0.0479
1.7813,0.0373
2.3545,0.0321
2.7715,0.0294
3.423,0.0262
3.3146,0.0267
3.6149,0.0254
4.1915,0.0235
6.8031,0.0179
10.1926,0.0142
14.1153,0.0117
21.8919,0.0089
29.9782,0.0071
28.1411,0.0074
34.2474,0.0064
57.7445,0.0039
74.1403,0.0026
83.7199,0.0019
88.9819,0.0015
94.4028,0.001
97.5922,0.0007
98.4248,0.0005
98.8622,0.0004
98.8977,0.0004
99.1549,0.0004
98.9336,0.0004
98.6684,0.0005
99.1424,0.0004
99.2355,0.0004
99.43,0.0003
99.585,0.0003
99.7167,0.0002
99.7499,0.0002
99.7818,0.0002
99.8172,0.0002
99.7962,0.0002
99.7354,0.0002
99.7081,0.0002
99.6587,0.0002
99.6241,0.0002
99.6065,0.0002
99.3777,0.0003
98.8984,0.0004
98.1918,0.0006
96.6419,0.0008
94.916,0.001
93.8772,0.0011
89.565,0.0015
87.6454,0.0016
89.3755,0.0015
92.4902,0.0012
90.3077,0.0014
90.3111,0.0014
91.275,0.0013
84.19,0.0019
54.3693,0.0041
36.5738,0.0061
21.2628,0.009
6.0574,0.0191
6.7948,0.018
9.7616,0.0146
9.9606,0.0144
12.2951,0.0127
13.2409,0.0122
9.6,0.0147
21.9998,0.0088
47.2105,0.0048
61.2193,0.0036
77.0599,0.0024
84.6953,0.0018
87.0268,0.0017
84.9774,0.0018
73.4162,0.0027
62.8173,0.0034
37.1019,0.006
29.0927,0.0072
27.0427,0.0076
18.3192,0.01
19.6443,0.0095
24.6371,0.0082
17.2301,0.0103
9.6707,0.0147
8.2432,0.0161
9.1591,0.0151
8.9236,0.0154
6.3156,0.0187
2.663,0.03
1.3074,0.044
0.9088,0.0533
0.661,0.0631
0.4778,0.0749
0.3425,0.0893
0.2465,0.1062
0.193,0.1208
0.1621,0.1325
0.1592,0.1338
0.1551,0.1356
0.1513,0.1374
0.1473,0.1393
0.14,0.143
0.1173,0.1569
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
66.488,0.1139
65.7711,0.0046
1.0096,0.0514
0.2051,0.1175
0.2492,0.1058
0.3437,0.0892
0.272,0.1009
0.2742,0.1006
0.2126,0.1151
0.2247,0.1119
0.2342,0.1096
0.3113,0.0943
0.4058,0.082
0.3883,0.084
0.4052,0.082
0.4392,0.0785
0.3866,0.0839
0.3918,0.0833
0.3989,0.0825
0.3812,0.0845
0.3752,0.0852
0.3517,0.0881
0.3498,0.0884
0.3645,0.0865
0.3168,0.0931
0.2573,0.1038
0.284,0.0986
0.3409,0.0896
0.3365,0.0902
0.3292,0.0913
0.3516,0.0882
0.3781,0.0849
0.4538,0.0771
0.4787,0.075
0.4638,0.0763
0.3693,0.0861
0.2899,0.0979
0.2534,0.105
0.2699,0.1016
0.2586,0.1039
0.2851,0.0987
0.3122,0.0941
0.2934,0.0973
0.2916,0.0976
0.3079,0.0949
0.3227,0.0925
0.3338,0.0909
0.3322,0.0912
0.3388,0.0903
0.3992,0.0828
0.45,0.0777
0.4795,0.0752
0.4914,0.0742
0.4662,0.0764
0.4852,0.0747
0.474,0.0756
0.4541,0.0774
0.4458,0.0781
0.4012,0.0826
0.4491,0.0777
0.4844,0.0747
0.5802,0.0679
0.4632,0.0765
0.4209,0.0804
0.3804,0.0848
0.3605,0.0872
0.401,0.0823
0.395,0.083
0.4246,0.0799
0.4139,0.0809
0.4289,0.0794
0.4248,0.0798
0.4196,0.0803
0.4342,0.0789
0.3803,0.0846
0.3854,0.084
0.3636,0.0866
0.3807,0.0845
0.3997,0.0824
0.4001,0.0823
0.425,0.0797
0.4474,0.0776
0.5178,0.0718
0.464,0.0761
0.5599,0.0689
0.7212,0.0603
0.9115,0.0533
1.2883,0.0443
1.5977,0.0395
1.7708,0.0374
1.9961,0.0351
2.6394,0.0302
2.6385,0.0302
3.4546,0.0261
3.6317,0.0254
3.6066,0.0255
4.4618,0.0227
4.0591,0.0239
5.8044,0.0196
6.2456,0.0188
8.043,0.0163
8.1321,0.0162
8.6971,0.0156
8.6276,0.0157
9.1789,0.0151
8.0598,0.0163
8.2559,0.0161
9.3692,0.015
7.1802,0.0174
4.9061,0.0216
3.7093,0.0251
2.4106,0.0317
2.0999,0.0342
1.7462,0.0377
1.5229,0.0406
1.0789,0.0487
0.7339,0.0597
0.6252,0.065
0.5741,0.068
0.581,0.0676
0.5453,0.0699
0.5895,0.067
0.6265,0.0649
0.5762,0.0678
0.5519,0.0694
0.5161,0.0719
0.4957,0.0735
0.5196,0.0717
0.4664,0.0759
0.4495,0.0774
0.5399,0.0702
0.6384,0.0643
0.655,0.0634
0.6156,0.0655
0.7471,0.0592
0.9458,0.0522
0.9698,0.0515
1.1097,0.048
1.2055,0.0459
1.2216,0.0456
1.645,0.0389
2.0065,0.035
2.4076,0.0317
1.6704,0.0386
1.2703,0.0446
0.8899,0.0539
0.734,0.0597
0.7201,0.0603
0.6937,0.0615
0.48,0.0747
0.3507,0.0881
0.2834,0.0986
0.3142,0.0934
0.3627,0.0866
0.3384,0.0898
0.3044,0.095
0.3362,0.0901
0.3515,0.088
0.3433,0.0892
0.3016,0.0955
0.3107,0.094
0.283,0.0987
0.2894,0.0976
0.3201,0.0926
0.3327,0.0907
0.3187,0.0928
0.3232,0.0921
0.3217,0.0924
0.3474,0.0887
0.3746,0.0852
0.3535,0.0879
0.3709,0.0856
0.3458,0.0889
0.5338,0.0707
0.7411,0.0595
1.1489,0.0472
0.7254,0.0602
0.5845,0.0674
0.3654,0.0864
0.2761,0.1001
0.2266,0.1111
0.1944,0.1204
0.1812,0.1249
0.1617,0.1326
0.1553,0.1354
0.15,0.1379
0.1365,0.1449
0.1423,0.1418
0.1443,0.1408
0.1516,0.1372
0.15,0.1379
0.1796,0.1254
0.196,0.1198
0.1993,0.1188
0.2211,0.1125
0.2155,0.114
0.2266,0.111
0.2295,0.1102
0.2289,0.1104
0.2421,0.1072
0.3577,0.0873
0.5721,0.0681
0.9738,0.0514
2.1259,0.0339
3.5657,0.0257
8.1574,0.0162
7.5837,0.0169
12.159,0.0128
12.9619,0.0124
22.7113,0.0087
38.0196,0.0059
41.6228,0.0055
48.6862,0.0047
58.3377,0.0039
69.9588,0.003
76.2365,0.0025
79.5506,0.0023
90.9357,0.0014
91.6127,0.0013
93.0716,0.0012
95.0239,0.001
96.1471,0.0009
97.2665,0.0007
97.5958,0.0007
97.5109,0.0007
97.4962,0.0007
97.9495,0.0006
97.8362,0.0007
98.6316,0.0005
98.8787,0.0005
99.3803,0.0003
99.5695,0.0003
99.7077,0.0002
99.759,0.0002
99.8003,0.0002
99.8315,0.0002
99.8476,0.0002
99.8579,0.0001
99.8683,0.0001
99.8739,0.0001
99.882,0.0001
99.8811,0.0001
99.8892,0.0001
99.8904,0.0001
99.8896,0.0001
99.8822,0.0001
99.8756,0.0001
99.8528,0.0002
99.8622,0.0002
99.8535,0.0002
99.8203,0.0002
99.8162,0.0002
99.7818,0.0002
99.7847,0.0002
99.7511,0.0002
99.7002,0.0002
99.5342,0.0003
99.2048,0.0004
98.2606,0.0006
94.9425,0.001
76.2933,0.0027
32.715,0.0072
6.9552,0.0194
2.5762,0.0341
1.0445,0.0556
0.8314,0.0608
0.5812,0.0718
0.5498,0.0745
0.5967,0.0702
0.6736,0.0646
0.8678,0.0561
1.9934,0.0358
1.8019,0.0377
2.5784,0.0312
5.4319,0.0207
7.5877,0.0171
11.6081,0.0133
10.6917,0.0139
13.9368,0.0119
20.9709,0.0091
31.253,0.0069
37.6653,0.0059
44.2936,0.0051
59.6953,0.0037
81.1969,0.0021
90.3606,0.0014
95.628,0.0009
96.8248,0.0008
97.6945,0.0006
97.2483,0.0007
96.9935,0.0007
96.9195,0.0007
96.6588,0.0008
96.8558,0.0008
96.1448,0.0008
93.3052,0.0011
88.8029,0.0015
87.6335,0.0016
72.6962,0.0027
62.6701,0.0035
53.3239,0.0043
28.3396,0.0074
9.3877,0.015
3.0136,0.0283
0.9959,0.0512
0.8181,0.0568
0.6009,0.0669
0.4979,0.0739
0.436,0.0792
0.4292,0.0798
0.3555,0.0881
0.3477,0.0891
0.3503,0.0888
0.3337,0.091
0.3586,0.0877
0.3269,0.0922
0.3207,0.0931
0.3488,0.0892
0.3375,0.0907
0.3172,0.0938
0.3084,0.0953
0.2745,0.1016
0.3093,0.0953
0.2866,0.1012
0.2646,0.1079
0.301,0.0972
0.4393,0.0796
1.0001,0.0514
4.0389,0.0242
8.2578,0.0162
23.6499,0.0085
41.9985,0.0054
58.6853,0.0038
67.7033,0.0031
80.3293,0.0022
80.7391,0.0022
80.36,0.0022
84.358,0.0019
83.1185,0.002
87.501,0.0016
86.371,0.0017
84.8521,0.0018
87.2245,0.0017
89.4291,0.0015
89.6772,0.0015
90.5022,0.0014
82.2466,0.002
79.4919,0.0022
74.1768,0.0026
70.5262,0.0029
73.7232,0.0027
59.9493,0.0037
42.8957,0.0054
23.1273,0.0087
14.8754,0.0116
10.6909,0.0142
6.7316,0.0187
4.7196,0.023
3.0484,0.0298
2.6408,0.0325
2.7381,0.0314
2.8338,0.0309
2.4417,0.0333
2.4428,0.033
2.312,0.034
2.0678,0.0362
1.5867,0.0416
1.425,0.044
1.5376,0.0421
1.6102,0.041
2.8068,0.0303
4.9189,0.0222
8.6645,0.0161
13.0026,0.0126
14.1769,0.0119
13.4185,0.0124
14.1948,0.0119
21.2662,0.0092
22.6003,0.0088
23.578,0.0086
41.0044,0.0056
57.5559,0.0039
70.7628,0.0029
84.6816,0.0019
88.6728,0.0016
90.6067,0.0014
89.3945,0.0015
91.7011,0.0013
94.5471,0.001
95.1613,0.001
96.6386,0.0008
94.0648,0.0011
95.2848,0.0009
93.7217,0.0011
86.3701,0.0017
70.2513,0.0029
63.9491,0.0034
28.304,0.0074
11.8391,0.013
7.0365,0.0176
5.204,0.0208
2.389,0.0318
1.1822,0.0464
0.8942,0.0538
0.5431,0.07
0.3569,0.0873
0.3232,0.092
0.2459,0.1062
0.2204,0.1125
0.1893,0.1218
0.1853,0.1232
0.172,0.1281
0.1557,0.135
0.1438,0.1408
0.1234,0.1525
0.1232,0.1526
0.1149,0.1583
0.1179,0.1562
0.1353,0.1453
0.146,0.1397
0.1508,0.1373
0.1957,0.1197
0.2513,0.105
0.3422,0.0893
0.4153,0.0806
0.7031,0.0611
1.1814,0.0464
1.1338,0.0474
1.1551,0.047
0.9393,0.0524
0.4876,0.0741
0.543,0.07
0.59,0.0671
0.6516,0.0637
0.8052,0.057
0.6568,0.0635
0.5568,0.0693
0.3717,0.0858
0.3885,0.0839
0.4386,0.0788
0.4462,0.0782
0.5318,0.0787
0.6278,0.0819
1.3841,0.0794
1.3508,0.0763
1.3865,0.0763
1.2665,0.0822
1.9353,0.0906
1.4119,0.096
1.4591,0.1018
0.7314,0.1018
0.3298,0.0963
0.354,0.0883
0.5984,0.0668
1.6911,0.0385
2.768,0.0296
3.2281,0.0272
3.9241,0.0245
3.6909,0.0254
5.3032,0.0208
7.1205,0.0176
22.1452,0.0088
42.9086,0.0053
66.8733,0.0032
79.6126,0.0022
85.9706,0.0018
81.3341,0.0021
83.1583,0.002
85.7074,0.0018
89.3876,0.0015
94.3533,0.0011
97.4398,0.0007
98.1151,0.0006
98.512,0.0005
98.6656,0.0005
98.7547,0.0005
98.7708,0.0005
98.5947,0.0005
98.4025,0.0005
98.1653,0.0006
98.3334,0.0005
98.3651,0.0005
98.7807,0.0005
98.8244,0.0005
98.9453,0.0004
99.0626,0.0004
99.2532,0.0004
99.3179,0.0004
99.2663,0.0004
99.3406,0.0003
99.5369,0.0003
99.644,0.0002
99.6163,0.0002
99.6347,0.0002
99.6561,0.0002
99.6371,0.0002
99.6852,0.0002
99.6992,0.0002
99.7297,0.0002
99.7459,0.0002
99.7556,0.0002
99.797,0.0002
99.8165,0.0002
99.8263,0.0002
99.8308,0.0002
99.8396,0.0002
99.8444,0.0002
99.8471,0.0002
99.8426,0.0002
99.8306,0.0002
99.8136,0.0002
99.8079,0.0002
99.7994,0.0002
99.7951,0.0002
99.8045,0.0002
99.7955,0.0002
99.8089,0.0002
99.7999,0.0002
99.7686,0.0002
99.7545,0.0002
99.7612,0.0002
99.7823,0.0002
99.7615,0.0002
99.7454,0.0002
99.7401,0.0002
99.6837,0.0002
99.7175,0.0002
99.7382,0.0002
99.7691,0.0002
99.8008,0.0002
99.8093,0.0002
99.835,0.0002
99.8512,0.0001
99.8733,0.0001
99.8823,0.0001
99.8892,0.0001
99.8974,0.0001
99.9014,0.0001
99.9033,0.0001
99.904,0.0001
99.9064,0.0001
99.9063,0.0001
99.909,0.0001
99.911,0.0001
99.9117,0.0001
99.9119,0.0001
99.9136,0.0001
99.915,0.0001
99.9153,0.0001
99.9157,0.0001
99.9151,0.0001
99.9141,0.0001
99.9132,0.0001
99.9116,0.0001
99.91,0.0001
99.9076,0.0001
99.9074,0.0001
99.9046,0.0001
99.9016,0.0001
99.8989,0.0001
99.895,0.0001
99.8924,0.0001
99.8873,0.0001
99.8853,0.0001
99.8683,0.0001
99.8603,0.0001
99.846,0.0002
99.7937,0.0002
99.706,0.0002
99.5662,0.0003
99.4571,0.0003
99.2504,0.0003
99.2577,0.0003
99.1245,0.0004
98.8676,0.0004
98.7463,0.0005
98.5738,0.0005
98.5983,0.0005
98.617,0.0005
98.4218,0.0005
97.5611,0.0007
97.094,0.0007
96.3435,0.0008
94.14,0.0011
90.515,0.0014
78.8574,0.0023
66.5091,0.0032
56.0477,0.004
54.7447,0.0041
47.2503,0.0048
45.3271,0.005
56.5857,0.004
62.888,0.0034
63.5869,0.0034
50.5655,0.0045
42.9001,0.0053
30.7017,0.007
27.9443,0.0075
13.4793,0.0121
13.4533,0.0121
9.2502,0.0151
5.293,0.0207
2.6029,0.0305
2.0214,0.0349
1.5903,0.0397
1.1386,0.0475
0.9395,0.0526
0.8127,0.0568
0.7018,0.0613
0.6832,0.0621
0.6701,0.0627
0.5869,0.0673
0.5522,0.0695
0.5828,0.0675
0.5399,0.0703
0.4937,0.0736
0.4242,0.0798
0.3903,0.0834
0.3575,0.0873
0.342,0.0894
0.3488,0.0884
0.3138,0.0935
0.4314,0.079
0.3945,0.0829
0.4116,0.081
0.458,0.0766
0.6999,0.0612
0.7965,0.0572
1.0457,0.0495
1.1509,0.0471
1.4348,0.0418
1.6042,0.0394
2.1152,0.034
2.3934,0.0318
2.0617,0.0345
2.7344,0.0297
4.7271,0.022
6.9761,0.0177
5.3879,0.0205
4.2003,0.0235
3.7376,0.025
2.3792,0.032
2.4,0.0318
3.4138,0.0263
3.9173,0.0244
3.9136,0.0245
3.1482,0.0275
2.9632,0.0284
2.5808,0.0306
1.8579,0.0365
1.5237,0.0406
1.4895,0.0411
1.2447,0.0452
1.2035,0.046
1.1076,0.0481
1.178,0.0466
0.9946,0.051
1.2932,0.0443
1.4935,0.0411
1.6792,0.0386
1.3594,0.0432
1.1104,0.0481
1.254,0.0451
1.4094,0.0424
1.9507,0.0356
4.0752,0.0239
4.1784,0.0236
2.7266,0.0297
1.833,0.0368
1.6068,0.0394
1.1326,0.0475
1.0233,0.0501
0.9048,0.0535
0.6205,0.0654
0.3993,0.0825
0.323,0.0923
0.2888,0.0979
0.2782,0.0998
0.255,0.1045
0.2132,0.1149
0.1997,0.1189
0.1855,0.1237
0.1469,0.1398
0.1331,0.1473
0.1217,0.1545
0.1123,0.1612
0.1046,0.1675
0.1007,0.1711
0.0951,0.1763
0.0954,0.179
0.0961,0.182
0.0884,0.1837
0.0898,0.1856
0.0945,0.1863
0.0898,0.1873
0.0903,0.1889
0.0887,0.1891
0.0898,0.1885
0.092,0.1873
0.0911,0.1877
0.088,0.1877
0.0905,0.1883
0.0933,0.1887
0.1006,0.1881
0.112,0.1885
0.0992,0.1879
0.0954,0.1875
0.0923,0.1875
0.088,0.1885
0.0877,0.1885
0.0859,0.1887
0.0849,0.1887
0.0851,0.1876
0.0864,0.1874
0.0853,0.187
0.0851,0.1866
0.0857,0.1861
0.0885,0.1867
0.1012,0.1853
0.1125,0.1841
0.1388,0.1843
0.163,0.1845
0.1736,0.1849
0.1412,0.1844
0.1299,0.184
0.1119,0.1844
0.1065,0.1837
0.1073,0.1845
0.1058,0.1849
0.104,0.1861
0.0952,0.1872
0.0857,0.1879
0.0833,0.1879
0.0835,0.1876
0.0828,0.1884
0.0828,0.1884
0.0821,0.1893
0.0818,0.1897
0.0817,0.1898
0.0821,0.1901
0.0828,0.1906
0.0831,0.1909
0.0827,0.1913
0.0822,0.1917
0.0824,0.1916
0.0826,0.1914
0.0823,0.1915
0.0829,0.1915
0.0832,0.1917
0.0837,0.1915
0.0834,0.1916
0.0844,0.1916
0.0851,0.1916
0.0855,0.1912
0.0848,0.1908
0.084,0.1904
0.085,0.1897
0.0855,0.1895
0.0886,0.1888
0.0928,0.1885
0.0936,0.189
0.0906,0.19
0.0912,0.1902
0.0886,0.1904
0.0893,0.1906
0.0892,0.1899
0.0879,0.1892
0.085,0.1881
0.0845,0.1879
0.0836,0.1881
0.0831,0.188
0.0832,0.1878
0.0832,0.1879
0.0833,0.1883
0.0831,0.1881
0.0835,0.1876
0.0843,0.1867
0.0843,0.1867
0.0846,0.1872
0.0842,0.1871
0.0842,0.1869
0.0844,0.1866
0.0856,0.1852
0.0863,0.1843
0.0892,0.1811
0.0953,0.1748
0.0995,0.1709
0.1069,0.1646
0.1167,0.1572
0.1144,0.1588
0.1088,0.1631
0.1106,0.1616
0.1117,0.1608
0.1122,0.1604
0.1093,0.1626
0.1058,0.1654
0.1013,0.1692
0.0997,0.1706
0.1014,0.1691
0.0964,0.1737
0.092,0.178
0.0898,0.1802
0.0871,0.1831
0.086,0.1844
0.0841,0.1866
0.0827,0.1882
0.0832,0.1895
0.0843,0.1904
0.0848,0.1909
0.0838,0.1911
0.0833,0.191
0.0834,0.1911
0.0831,0.191
0.0827,0.1911
0.0826,0.1911
0.0821,0.1912
0.0817,0.1913
0.0816,0.1913
0.0812,0.1913
0.0811,0.1911
0.081,0.1908
0.0816,0.1906
0.0811,0.1908
0.0813,0.1905
0.0822,0.1902
0.0833,0.1898
0.0828,0.1895
0.0827,0.1896
0.0822,0.1895
0.0832,0.1889
0.084,0.1885
0.0846,0.1876
0.085,0.1871
0.0873,0.1877
0.095,0.1887
0.0927,0.1894
0.0884,0.1903
0.0865,0.1906
0.0881,0.1908
0.0894,0.191
0.0902,0.191
0.0891,0.1911
0.0888,0.1909
0.0882,0.1911
0.0898,0.1912
0.0935,0.1915
0.0954,0.1917
0.0958,0.1917
0.0994,0.1918
0.1034,0.1919
0.1104,0.192
0.1152,0.1921
0.1187,0.1922
0.1227,0.1921
0.1211,0.192
0.1152,0.1921
0.112,0.1921
0.1094,0.1921
0.1041,0.1921
0.1097,0.1921
0.1065,0.1922
0.106,0.1923
0.1055,0.1924
0.1061,0.1924
0.1028,0.1925
0.1048,0.1925
0.1053,0.1926
0.1046,0.1926
0.1026,0.1926
0.0997,0.1926
0.0965,0.1926
0.0976,0.1926
0.0951,0.1926
0.0937,0.1926
0.0936,0.1926
0.089,0.1926
0.0874,0.1926
0.0882,0.1926
0.0882,0.1926
0.0889,0.1925
0.0887,0.1924
0.0906,0.1923
0.0925,0.1922
0.0955,0.192
0.0941,0.1916
0.0962,0.1914
0.096,0.1911
0.0973,0.1905
0.1011,0.1899
0.0981,0.1889
0.0962,0.1865
0.095,0.1846
0.0967,0.182
0.091,0.1814
0.0898,0.1803
0.0952,0.1749
0.1011,0.1694
0.11,0.1621
0.1099,0.1622
0.1136,0.1594
0.1146,0.1586
0.1284,0.1494
0.1395,0.1431
0.1409,0.1423
0.156,0.1349
0.1586,0.1338
0.158,0.134
0.1619,0.1323
0.1879,0.1223
0.2506,0.1052
0.2775,0.0997
0.23,0.11
0.3221,0.0921
0.4087,0.0813
0.4507,0.0772
0.4877,0.0741
0.4619,0.0762
0.5619,0.0687
0.6525,0.0635
0.7227,0.0602
0.7686,0.0583
0.8013,0.057
1.5102,0.0407
1.6646,0.0387
1.6611,0.0387
1.8004,0.0371
1.7334,0.0378
1.4278,0.0419
1.2898,0.0443
0.8144,0.0565
0.7442,0.0593
0.7927,0.0573
0.8287,0.056
0.5546,0.0692
0.7652,0.0584
1.4461,0.0416
0.9837,0.0511
0.7942,0.0572
0.5906,0.0669
0.4826,0.0745
0.4342,0.0787
0.4964,0.0733
0.6601,0.0631
0.5642,0.0685
0.6763,0.0623
0.6289,0.0647
0.577,0.0677
0.6203,0.0652
0.7219,0.0602
0.7776,0.0579
0.7761,0.0579
0.7758,0.0579
0.8148,0.0565
1.2541,0.0449
1.3095,0.0439
1.2805,0.0444
1.086,0.0485
1.6638,0.0386
1.6717,0.0385
1.6381,0.039
2.0588,0.0345
1.8738,0.0363
1.9001,0.036
2.2895,0.0326
4.3704,0.0229
4.1213,0.0237
4.9382,0.0214
7.2766,0.0173
6.6555,0.0182
7.772,0.0166
9.3318,0.015
8.9597,0.0153
9.7253,0.0146
10.0518,0.0143
10.81,0.0137
14.6457,0.0115
13.2445,0.0122
12.3716,0.0127
17.6415,0.0102
19.1568,0.0097
27.4057,0.0076
30.1593,0.0071
32.8748,0.0066
39.6693,0.0057
47.4474,0.0048
63.3805,0.0034
73.6743,0.0026
77.2624,0.0024
77.2079,0.0024
84.0709,0.0019
86.2275,0.0017
84.8484,0.0018
86.4078,0.0017
89.3448,0.0015
93.5207,0.0011
95.6497,0.0009
96.9036,0.0007
97.598,0.0006
98.1637,0.0006
98.643,0.0005
99.1346,0.0004
99.4443,0.0003
99.4916,0.0003
99.5686,0.0003
99.6311,0.0002
99.6836,0.0002
99.6811,0.0002
99.6766,0.0002
99.6736,0.0002
99.6566,0.0002
99.6943,0.0002
99.7365,0.0002
99.7596,0.0002
99.7664,0.0002
99.712,0.0002
99.7158,0.0002
99.6332,0.0002
99.514,0.0003
99.3321,0.0003
99.2896,0.0003
99.0475,0.0004
99.1721,0.0004
99.2449,0.0004
99.2713,0.0003
99.0689,0.0004
98.8948,0.0004
98.8129,0.0004
98.7413,0.0005
98.2945,0.0005
98.1021,0.0006
98.0988,0.0006
98.5134,0.0005
98.7727,0.0005
99.0629,0.0004
99.2158,0.0004
99.1665,0.0004
99.037,0.0004
98.9734,0.0004
99.2348,0.0004
99.1045,0.0004
99.3577,0.0003
99.1465,0.0004
99.4601,0.0003
99.4826,0.0003
99.5709,0.0003
99.4626,0.0003
99.2464,0.0004
98.7963,0.0004
98.6281,0.0005
98.3693,0.0005
98.5613,0.0005
98.5689,0.0005
98.4229,0.0005
98.4198,0.0005
98.5049,0.0005
97.563,0.0007
96.8714,0.0007
94.8251,0.001
91.8017,0.0013
91.0393,0.0013
88.7822,0.0015
87.5074,0.0016
85.3052,0.0018
83.3954,0.0019
81.8544,0.0021
82.3028,0.002
74.5978,0.0026
45.218,0.005
19.7132,0.0095
6.863,0.0179
3.7644,0.0249
2.522,0.0309
2.1157,0.034
2.182,0.0334
1.9308,0.0357
1.7301,0.0379
1.3614,0.043
0.6481,0.0637
0.5572,0.069
0.5975,0.0665
0.511,0.0722
0.5341,0.0706
0.8007,0.0672
0.7834,0.0681
0.6899,0.0617
0.8642,0.0547
1.0071,0.0505
1.1544,0.047
1.1374,0.0473
1.2066,0.0459
1.3156,0.0438
1.5157,0.0406
1.5216,0.0405
3.354,0.0265
5.9703,0.0193
10.5602,0.0139
6.9976,0.0177
5.9033,0.0194
4.3968,0.0229
4.0053,0.0241
4.6811,0.0221
8.1889,0.0162
8.4633,0.0159
6.0269,0.0192
7.6532,0.0168
7.7006,0.0168
6.1934,0.0189
3.0096,0.0282
1.286,0.0444
0.5969,0.0667
0.34,0.0898
0.314,0.0937
0.296,0.0966
0.3397,0.0899
0.3793,0.0848
0.4634,0.0763
0.6667,0.0629
0.7471,0.0592
1.0198,0.0502
1.1203,0.0478
2.1062,0.0341
2.3237,0.0324
2.696,0.0299
3.0461,0.0279
2.8423,0.029
2.8868,0.0288
2.1096,0.0341
1.6515,0.0388
0.9425,0.0523
0.736,0.0597
0.528,0.0712
0.6832,0.0621
1.0302,0.05
1.2053,0.046
1.2964,0.0443
0.9059,0.0536
0.5289,0.0713
0.3316,0.0914
0.2412,0.1083
0.2254,0.1125
0.228,0.1218
0.2258,0.1327
0.2906,0.1496
0.9209,0.1607
1.0971,0.1722
1.933,0.1822
1.4769,0.1885
