engagement,contempt
0.2579,0.4994
0.2096,0.7231
0.1796,0.9496
0.1505,1.1204
0.1643,1.0938
0.1947,1.3895
0.1908,1.529
0.1886,1.7732
0.1497,1.5527
0.1725,0.7286
0.2212,0.4964
0.1552,0.3423
0.0,0.0
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
99.9184,2.1031
99.7087,0.3312
44.2971,0.2339
13.1825,0.2104
15.1859,0.1996
4.2338,0.1976
0.9863,0.196
0.2836,0.1962
0.1198,0.1971
0.1146,0.1991
0.1197,0.206
0.1244,0.2112
0.1224,0.2267
0.1482,0.257
0.1797,0.2691
0.2247,0.2933
0.288,0.2985
0.3197,0.2979
0.3246,0.2979
0.3743,0.2242
0.3895,0.2011
0.5041,0.1582
0.5885,0.1362
0.6801,0.1235
1.5096,0.0785
2.9083,0.0515
2.7432,0.0558
5.6505,0.0387
24.2858,0.0178
37.5587,0.0136
61.587,0.0084
89.8017,0.003
93.3179,0.0022
93.8648,0.0018
94.4352,0.0016
95.0641,0.0014
95.1729,0.0013
95.3237,0.0012
95.6008,0.0011
94.8225,0.0013
94.1554,0.0014
96.1575,0.0011
97.0397,0.0009
97.5156,0.0008
98.0585,0.0007
97.5748,0.0009
97.7783,0.0009
97.8752,0.0009
97.4408,0.001
97.9644,0.0009
98.0336,0.0009
98.3901,0.0007
98.2734,0.0007
98.3346,0.0007
97.9583,0.0007
97.7011,0.0008
96.0553,0.001
92.283,0.0015
83.9923,0.0023
72.3266,0.0033
47.6246,0.0056
34.4995,0.0074
25.2313,0.0093
27.6752,0.0085
30.3225,0.0078
45.0633,0.0055
60.7072,0.0039
68.5056,0.0033
79.4545,0.0024
81.4048,0.0022
85.4082,0.0019
89.1833,0.0016
94.1256,0.0011
96.0228,0.0009
97.7551,0.0006
98.0491,0.0006
97.8948,0.0006
98.9477,0.0004
99.3095,0.0003
98.8569,0.0005
98.2714,0.0006
98.3335,0.0006
0.0,0.0
0.0,0.0
94.6958,0.001
0.0,0.0
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
98.7079,0.0037
23.6982,1.5617
1.7599,0.7055
0.2622,0.385
0.2793,0.1578
0.162,0.1696
0.1304,0.1642
0.1018,0.1799
0.0984,0.1905
0.1096,0.1792
0.11,0.1791
0.0997,0.188
0.1052,0.1828
0.1065,0.1825
0.1193,0.1725
0.1137,0.1788
0.109,0.1849
0.1091,0.186
0.1066,0.1863
0.104,0.1873
0.1075,0.1778
0.1078,0.1712
0.1047,0.1722
0.0977,0.1791
0.0935,0.1803
0.0925,0.181
0.0912,0.1822
0.0934,0.1799
0.0916,0.1818
0.0926,0.1807
0.0936,0.1803
0.0996,0.1746
0.103,0.1706
0.1417,0.171
0.5449,0.1682
1.8093,0.1618
2.8464,0.1638
4.8169,0.1639
4.2327,0.1725
4.2677,0.1755
5.2657,0.1768
4.6662,0.1794
2.396,0.1816
1.9771,0.1823
3.0458,0.1852
24.8792,0.1873
56.1618,0.188
89.9491,0.1877
95.7506,0.189
98.0574,0.1901
97.7111,0.1903
94.3365,0.191
86.577,0.1914
73.1945,0.1918
60.2151,0.1921
33.4302,0.1924
25.844,0.1925
10.9626,0.1926
7.0527,0.1927
6.4005,0.1927
2.9935,0.1927
1.3669,0.1928
0.5968,0.1927
0.3169,0.1927
0.2227,0.1928
0.1937,0.1927
0.207,0.1928
0.2028,0.1928
0.1909,0.1928
0.1995,0.1929
0.2031,0.1929
0.1888,0.1929
0.1874,0.1929
0.1931,0.1928
0.194,0.1928
0.2043,0.1927
0.2368,0.1927
0.239,0.1927
0.262,0.1926
0.3122,0.1926
0.261,0.1926
0.2725,0.1926
0.2475,0.1926
0.225,0.1926
0.2186,0.1926
0.216,0.1927
0.2179,0.1927
0.226,0.1927
0.2033,0.1927
0.2053,0.1927
0.1686,0.1927
0.1561,0.1927
0.16,0.1927
0.1478,0.1927
0.1632,0.1927
0.1593,0.1927
0.1696,0.1927
0.1894,0.1927
0.2138,0.1927
0.2452,0.1927
0.2879,0.1927
0.3482,0.1927
1.1445,0.1927
4.9907,0.1927
4.7099,0.1927
2.3092,0.1927
1.258,0.1927
0.5785,0.1927
0.495,0.1927
0.3071,0.1927
0.2075,0.1927
0.1369,0.1927
0.1093,0.1927
0.1008,0.1927
0.096,0.1927
0.0913,0.1927
0.0902,0.1927
0.087,0.1927
0.0863,0.1927
0.0859,0.1927
0.0853,0.1927
0.0844,0.1927
0.0834,0.1927
0.0852,0.1927
0.0861,0.1926
0.0862,0.1926
0.086,0.1925
0.0854,0.1926
0.0841,0.1928
0.0827,0.193
0.0815,0.193
0.081,0.1929
0.0833,0.1926
0.0895,0.1926
0.086,0.1921
0.0854,0.1916
0.0833,0.1906
0.0823,0.1909
0.086,0.1912
0.0959,0.1915
0.1206,0.1915
0.1221,0.1917
0.1407,0.1915
0.1361,0.1918
0.1272,0.1919
0.1187,0.1914
0.1292,0.1913
0.1352,0.1915
0.1572,0.192
0.1617,0.1928
0.2283,0.1936
0.3163,0.1954
0.2886,0.1976
0.2854,0.2001
0.2325,0.1989
0.1888,0.1958
0.2244,0.1997
0.3281,0.2068
0.4296,0.201
0.4046,0.1908
0.3289,0.1938
0.3216,0.1923
0.3201,0.192
0.3634,0.1878
0.4729,0.1779
0.4518,0.1653
0.4457,0.1537
0.552,0.1443
0.6986,0.1352
0.668,0.1497
0.5082,0.1692
0.3534,0.1817
0.2831,0.1911
0.2041,0.19
0.1785,0.1916
0.1358,0.1907
0.1165,0.191
0.0998,0.1915
0.0885,0.1924
0.0887,0.1927
0.0897,0.193
0.09,0.1931
0.0884,0.1931
0.0875,0.1932
0.0875,0.1931
0.0885,0.1932
0.0909,0.1931
0.0921,0.1931
0.0923,0.1931
0.093,0.1931
0.0914,0.193
0.0897,0.193
0.0886,0.193
0.0902,0.1929
0.0951,0.1928
0.0998,0.1928
0.1026,0.1927
0.1109,0.1927
0.1209,0.1927
0.1154,0.1927
0.1098,0.1927
0.1061,0.1927
0.1013,0.1927
0.0945,0.1927
0.0917,0.1927
0.0899,0.1927
0.0895,0.1928
0.0884,0.1928
0.0853,0.1928
0.0837,0.1928
0.0836,0.1927
0.0833,0.1927
0.0838,0.1927
0.0834,0.1927
0.0839,0.1927
0.084,0.1927
0.0849,0.1927
0.0846,0.1927
0.0835,0.1927
0.083,0.1927
0.0827,0.1927
0.0831,0.1927
0.1098,0.1927
0.8244,0.1927
9.8357,0.1927
26.3742,0.1928
35.5799,0.1929
29.369,0.1929
17.5176,0.1929
9.2332,0.1929
0.2966,0.1929
0.2326,0.1934
0.1954,0.1938
0.1905,0.1942
0.1957,0.1958
0.2494,0.198
0.2789,0.2003
0.2353,0.2051
0.2367,0.2116
0.1978,0.2186
0.2768,0.2367
0.4804,0.2779
0.9815,0.3359
3.888,0.4843
5.3084,0.5317
2.038,0.4244
1.5814,0.4019
1.9451,0.428
2.5227,0.4624
3.1573,0.4925
2.5525,0.4667
3.3477,0.5009
13.2929,0.7287
23.6554,0.8864
34.7285,0.995
40.4588,0.9731
48.924,1.0071
55.2202,1.0522
57.4622,0.9981
79.2311,0.9325
96.0402,0.8918
98.6683,0.8339
94.1694,0.7228
49.7078,0.7878
10.6883,0.6724
4.7043,0.5456
2.9207,0.4811
1.6132,0.4121
1.0065,0.3635
1.7857,0.4227
1.6447,0.4142
0.9901,0.3632
0.7549,0.338
0.46,0.2974
0.4963,0.3026
0.3467,0.2765
0.3284,0.2727
0.2372,0.2508
0.2,0.2379
0.1696,0.224
0.195,0.2265
0.2047,0.2199
0.4269,0.2207
0.3281,0.2228
0.3147,0.2219
0.4655,0.2238
0.3639,0.2429
0.1885,0.2325
0.2321,0.244
0.3624,0.2705
0.4712,0.2886
0.5234,0.298
0.5639,0.3022
0.5082,0.2893
0.4486,0.2731
0.4253,0.2568
0.3743,0.2258
0.5976,0.2135
0.8378,0.1963
1.5178,0.1932
1.9711,0.1703
2.084,0.1771
0.8591,0.1783
0.6861,0.1998
0.5958,0.18
0.9325,0.1962
0.7718,0.1925
0.9655,0.2049
1.1237,0.2151
1.6323,0.247
1.397,0.2222
1.718,0.2095
2.812,0.2225
2.9867,0.2079
2.8835,0.1866
5.0985,0.1897
8.6583,0.2302
14.8298,0.2771
32.754,0.3606
52.6612,0.4404
69.8468,0.5142
81.8943,0.5921
86.583,0.6579
90.2877,0.7161
91.2598,0.7372
93.5601,0.802
95.5163,0.8325
96.5808,0.8462
97.4223,0.8953
97.9638,0.9451
98.7155,0.9982
98.9004,1.0277
99.2505,1.0837
99.3882,1.0862
99.5882,1.1086
99.6878,1.1184
99.7493,1.1355
99.7836,1.1482
99.8201,1.1523
99.832,1.1612
99.8459,1.162
99.8458,1.1669
99.8563,1.1671
99.8665,1.1762
99.873,1.1848
99.8729,1.1852
99.8718,1.1864
99.8749,1.1911
99.8744,1.1807
99.8758,1.1812
99.8725,1.1774
99.8738,1.1803
99.8756,1.1794
99.8723,1.1767
99.8557,1.1646
99.8427,1.1531
99.8119,1.1176
99.7897,1.0886
99.7105,1.0486
99.5416,1.0035
98.6774,0.8762
94.9846,0.7474
77.4324,0.6324
51.5546,0.5448
17.4697,0.4454
6.5735,0.3687
1.6813,0.2984
0.4704,0.2422
0.2864,0.2272
0.1922,0.216
0.1632,0.2106
0.1627,0.2147
0.1166,0.2037
0.0995,0.1974
0.0907,0.1947
0.0865,0.1932
0.0847,0.1926
0.0835,0.1922
0.0834,0.1932
0.0833,0.1939
0.083,0.1943
0.0826,0.1949
0.0827,0.1957
0.0838,0.1969
0.085,0.1974
0.0847,0.1973
0.0852,0.1976
0.0867,0.1987
0.0902,0.2004
0.0943,0.2017
0.0967,0.2035
0.1053,0.2074
0.1055,0.2075
0.1122,0.2109
0.1154,0.2121
0.1165,0.2119
0.1427,0.223
0.1849,0.2382
0.3086,0.2736
0.4312,0.299
0.6451,0.3324
1.9383,0.4454
2.3401,0.4674
1.9207,0.4424
3.4471,0.517
6.131,0.6034
7.8349,0.6445
6.8665,0.6192
7.3316,0.6303
15.7188,0.7885
23.5599,0.8922
23.9703,0.8878
25.414,0.8989
23.6847,0.8849
23.1985,0.8859
23.2461,0.8809
26.715,0.9233
28.2926,0.9424
26.1038,0.9145
23.9283,0.8892
20.7203,0.8435
23.5494,0.8724
25.0728,0.8906
32.3628,0.9641
32.1018,0.9767
32.3425,0.9598
29.7767,0.9197
33.6108,0.9125
39.2153,0.8967
51.8533,0.8792
69.5587,0.8699
87.5819,0.8769
96.0145,0.9109
98.7362,0.9246
99.1241,0.8888
99.1549,0.8388
99.4096,0.8669
99.6496,0.9332
99.7477,0.981
99.8054,1.0227
99.7604,0.9733
99.6805,0.908
99.6638,0.9163
99.658,0.9413
99.5806,0.9369
99.5808,0.924
99.4926,0.8822
99.2727,0.8312
99.2515,0.8133
99.1052,0.7604
98.973,0.7239
98.8682,0.7027
98.1579,0.6332
97.0103,0.5741
96.09,0.5404
94.014,0.4872
91.5955,0.4579
85.8366,0.4152
83.088,0.4006
81.6236,0.4227
71.2512,0.3739
57.1602,0.3192
47.3146,0.3033
64.0671,0.3326
72.0681,0.4297
71.3209,0.4778
78.0187,0.5198
82.8816,0.5204
90.2155,0.56
86.9961,0.5896
89.6703,0.6026
89.6632,0.6291
91.8791,0.6627
93.1087,0.6971
89.9711,0.801
89.271,0.8721
88.5874,0.9504
88.3677,1.0243
87.6542,1.0729
88.1695,1.1037
85.1198,1.113
83.9393,1.1265
80.3828,1.1247
83.1394,1.1419
85.3863,1.1545
86.2879,1.1657
83.1829,1.1749
86.9521,1.1821
84.8097,1.1739
83.2732,1.1721
77.5695,1.1766
78.5393,1.1713
78.4371,1.1727
81.5277,1.1651
88.4334,1.1721
87.0356,1.1639
89.7672,1.1668
94.2213,1.1692
91.6066,1.1607
88.5152,1.1609
79.925,1.1556
69.8858,1.1437
73.2904,1.1371
70.6451,1.1353
56.5493,1.1042
54.5513,1.0948
45.5902,1.0761
43.1483,1.0807
40.6682,1.0652
38.9804,1.0461
39.0095,1.037
34.6785,0.9928
37.8326,1.0095
40.0768,1.0204
38.9676,0.9801
41.2271,0.9627
42.8991,0.9418
35.176,0.8638
24.0603,0.7302
20.6447,0.6552
12.9892,0.526
7.3743,0.4249
4.8003,0.3403
6.035,0.3325
4.2549,0.3049
2.2022,0.277
0.9895,0.2576
0.5099,0.2444
0.6382,0.2589
0.6264,0.2575
0.7511,0.2646
1.1785,0.2627
1.9166,0.2697
5.8012,0.2775
4.7912,0.2807
35.3854,0.2856
47.2783,0.2798
73.9745,0.2847
78.7774,0.2948
78.2407,0.3114
79.6232,0.3272
82.8304,0.4015
52.744,0.4901
63.6123,0.592
83.1769,0.7292
90.9406,0.814
92.0086,0.8936
94.0434,0.8806
96.5156,0.901
98.3302,0.9677
98.7471,0.9733
98.9997,0.9779
99.0569,0.9681
98.8481,0.9615
98.8007,0.9771
96.6436,0.9333
92.5453,0.8898
81.6507,0.8183
84.6996,0.7613
68.4961,0.7249
49.524,0.711
41.0152,0.7579
28.8981,0.8225
27.9229,0.844
19.5197,0.7927
15.4533,0.7234
17.0291,0.7367
18.3542,0.7456
22.743,0.7745
24.3631,0.7426
23.8672,0.7179
15.8927,0.6509
20.2531,0.6749
17.589,0.6552
14.5521,0.663
16.2277,0.6961
18.5288,0.739
19.0856,0.7597
18.3955,0.7469
20.3806,0.7693
19.4916,0.7678
25.4601,0.83
39.7903,0.8582
45.4675,0.8776
40.6314,0.8955
34.6297,0.84
20.8626,0.7686
15.0445,0.7486
16.5072,0.7804
18.0714,0.8208
12.6104,0.7306
7.0611,0.6174
3.5066,0.5094
2.7265,0.4734
3.0183,0.4858
6.7,0.6024
10.2989,0.6783
12.6249,0.7207
11.7961,0.7112
10.647,0.6892
8.1472,0.633
7.6972,0.6173
5.3379,0.5546
3.6735,0.4914
3.3959,0.4708
2.3512,0.4244
2.5403,0.4222
1.5527,0.3638
1.7819,0.3837
2.1998,0.4138
2.706,0.4223
2.4163,0.4231
8.907,0.4078
2.61,0.3623
5.9159,0.3633
8.8042,0.4241
7.3009,0.392
24.6677,0.4585
30.7787,0.5279
5.9762,0.3694
3.0231,0.3008
0.9694,0.2389
1.2727,0.2263
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
99.8726,98.3019
77.1709,0.1918
2.0633,0.2105
0.6071,0.261
1.9879,0.3982
1.7745,0.3995
0.7014,0.3233
0.3549,0.2749
0.2148,0.2417
0.1673,0.2262
0.2092,0.2399
0.1505,0.2209
0.1187,0.2104
0.1167,0.2082
0.1164,0.206
0.1274,0.2117
0.1341,0.2172
0.1231,0.2124
0.1184,0.2091
0.1152,0.2059
0.1096,0.2009
0.1321,0.205
0.1305,0.2038
0.1337,0.2011
0.2243,0.2004
0.1763,0.1997
0.1448,0.1966
0.1198,0.195
0.1085,0.187
0.1045,0.1798
0.1253,0.1663
0.1573,0.1374
0.3157,0.0948
0.5745,0.0689
0.0,0.0
0.0,0.0
2.5583,0.0315
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
57.1823,0.3081
0.0821,0.2067
0.083,0.1941
0.086,0.1919
0.088,0.1914
