engagement,contempt
0.1041,0.1923
0.108,0.1924
0.1105,0.1924
0.1063,0.1924
0.1326,0.1924
0.1528,0.1924
0.1266,0.1925
0.1212,0.1925
0.1319,0.1925
0.1249,0.1925
0.1693,0.1925
0.1697,0.1925
0.1578,0.1925
0.1503,0.1925
0.1966,0.1925
0.1888,0.1925
0.1727,0.1924
0.1151,0.1923
0.1271,0.1922
0.1423,0.1922
0.1153,0.1922
0.1265,0.1924
0.1552,0.1923
0.1518,0.1922
0.1996,0.192
0.1862,0.1918
0.2586,0.1918
0.3287,0.1915
0.5984,0.1913
0.7191,0.1911
1.3942,0.1904
2.4779,0.1899
1.1235,0.1899
2.2713,0.1888
1.1008,0.1882
0.7119,0.187
0.395,0.1852
0.3576,0.1839
0.1492,0.1821
0.1342,0.1799
0.1091,0.1813
0.0966,0.182
0.0992,0.1812
0.0984,0.1806
0.0961,0.1764
0.1142,0.1682
0.1097,0.1661
0.1188,0.1654
0.1349,0.1649
0.1076,0.1653
0.1114,0.162
0.1208,0.155
0.1247,0.1523
0.1354,0.1458
0.1302,0.1487
0.1202,0.1549
0.1232,0.1528
0.1164,0.1575
0.1196,0.1552
0.122,0.1535
0.122,0.1535
0.1239,0.1522
0.1251,0.1515
0.121,0.1541
0.1128,0.1599
0.1064,0.1649
0.1028,0.1679
0.1012,0.1693
0.0995,0.1707
0.0944,0.1755
0.0908,0.1791
0.0884,0.1817
0.0883,0.1836
0.0908,0.184
0.0962,0.1841
0.1083,0.1859
0.1301,0.1866
0.1328,0.1878
0.1674,0.1877
0.1844,0.1878
0.136,0.1882
0.1189,0.1884
0.1071,0.1888
0.1004,0.1893
0.0958,0.1895
0.0905,0.1901
0.0868,0.1901
0.0842,0.1898
0.0851,0.1888
0.0835,0.1879
0.0839,0.1869
0.0843,0.1864
0.0838,0.187
0.0882,0.1855
0.0918,0.1838
0.0918,0.181
0.0902,0.1809
0.0938,0.1794
0.0993,0.1788
0.1132,0.1772
0.1088,0.1773
0.1138,0.1764
0.1324,0.175
0.148,0.1731
0.1686,0.1708
0.2451,0.1703
0.3029,0.1699
0.4791,0.1661
0.4113,0.1636
0.8771,0.1608
1.4975,0.1582
1.6654,0.1563
0.945,0.1625
0.4034,0.1685
0.4229,0.1712
0.3227,0.1742
0.2937,0.1726
0.2808,0.1754
0.3552,0.1758
0.35,0.1781
0.3048,0.1784
0.3636,0.177
0.3815,0.1812
0.2303,0.1848
0.294,0.1843
0.3261,0.1846
0.373,0.1868
0.3352,0.1887
0.2514,0.1899
0.2049,0.1912
0.1349,0.1918
0.1361,0.1923
0.1443,0.1932
0.1403,0.1932
0.1206,0.1938
0.1345,0.1941
0.1667,0.1946
0.1195,0.1942
0.1093,0.1931
0.1072,0.192
0.1116,0.1913
0.1029,0.1906
0.1032,0.1904
0.104,0.19
0.1079,0.1898
0.0952,0.1904
0.0913,0.189
0.0893,0.1868
0.0856,0.1874
0.0844,0.1875
0.0885,0.1851
0.0881,0.1833
0.0919,0.1801
0.0944,0.1771
0.1043,0.1744
0.1067,0.1766
0.1003,0.1764
0.1023,0.1765
0.1365,0.1706
0.1458,0.1713
0.118,0.1732
0.1681,0.1744
0.2063,0.175
0.1952,0.1795
0.2077,0.1813
0.1775,0.1827
0.1688,0.1834
0.1847,0.1839
0.2742,0.1841
0.1495,0.1857
0.1409,0.1881
0.1066,0.1887
0.1043,0.1892
0.0997,0.1893
0.0844,0.1893
0.0826,0.1896
0.0829,0.1898
0.0843,0.1902
0.0858,0.1901
0.0908,0.1895
0.0989,0.1884
0.1356,0.188
0.391,0.1883
0.2796,0.1865
0.1953,0.1834
0.1842,0.1805
0.1893,0.1798
0.3804,0.1789
1.4291,0.1767
1.3038,0.171
1.0241,0.1665
0.6208,0.1635
0.6066,0.1627
0.5237,0.1526
0.5907,0.1348
0.202,0.1393
0.1589,0.1363
0.1499,0.1383
0.137,0.1451
0.1409,0.143
0.1317,0.1483
0.1242,0.153
0.1203,0.1556
0.1414,0.1585
0.1279,0.1656
0.1211,0.1684
0.1141,0.1707
0.1178,0.1727
0.1466,0.1749
0.148,0.1779
0.1347,0.1783
0.1422,0.1793
0.1512,0.1812
0.1358,0.1833
0.1181,0.1856
0.0996,0.1866
0.0871,0.1875
0.0861,0.1883
0.0842,0.1891
0.0827,0.1885
0.0829,0.1883
0.0835,0.1875
0.0835,0.1875
0.0835,0.1875
0.0841,0.1867
0.0849,0.1858
0.0864,0.1841
0.0866,0.1838
0.0879,0.1824
0.0889,0.1813
0.0896,0.1805
0.0907,0.1793
0.09,0.18
0.0901,0.1799
0.09,0.18
0.0936,0.1764
0.0976,0.1725
0.0987,0.1715
0.0994,0.1709
0.0996,0.1707
0.1059,0.1653
0.1057,0.1655
0.1014,0.1691
0.1012,0.1692
0.0991,0.1712
0.097,0.173
0.0985,0.1717
0.0983,0.1719
0.0934,0.1765
0.0953,0.1746
0.0956,0.1744
0.0945,0.1755
0.0948,0.1751
0.0972,0.1729
0.0974,0.1727
0.0962,0.1739
0.094,0.176
0.0914,0.1785
0.0902,0.1797
0.0894,0.183
0.0956,0.1848
0.0892,0.186
0.0866,0.1861
0.0859,0.1866
0.0852,0.1871
0.0846,0.1869
0.0863,0.1856
0.0892,0.1853
0.1033,0.1846
0.121,0.1837
0.1275,0.1848
0.176,0.1847
0.2694,0.1834
0.3464,0.1832
0.3907,0.1849
0.2368,0.1837
0.1964,0.1851
0.3437,0.1864
0.1906,0.1864
0.1596,0.1863
0.124,0.1846
0.129,0.1823
0.1291,0.1802
0.1462,0.1767
0.1433,0.1755
0.3112,0.1733
0.4921,0.1721
2.1649,0.1671
2.1606,0.1644
2.2345,0.1606
2.0468,0.158
1.5279,0.1616
0.6487,0.1595
0.436,0.1593
0.2144,0.1541
0.1595,0.1539
0.1567,0.1563
0.1565,0.1611
0.1221,0.1605
0.1121,0.1611
0.118,0.1569
0.1186,0.1564
0.1346,0.1573
0.1555,0.1588
0.1166,0.1593
0.1237,0.1595
0.1117,0.163
0.1232,0.1648
0.1064,0.1678
0.1051,0.1667
0.1064,0.1655
0.1051,0.1665
0.1033,0.1679
0.101,0.1698
0.0985,0.172
0.0966,0.1737
0.0964,0.1739
0.097,0.1733
0.0954,0.1748
0.0941,0.1761
0.0942,0.1759
0.0952,0.175
0.0962,0.174
0.0952,0.1749
0.0917,0.1783
0.0892,0.1809
0.0883,0.1819
0.0869,0.1834
0.0852,0.1852
0.0842,0.1864
0.0839,0.1868
0.0834,0.1874
0.0834,0.1879
0.0871,0.1886
0.0841,0.1895
0.085,0.19
0.0825,0.1905
0.0817,0.1907
0.0818,0.1906
0.0828,0.1905
0.0857,0.1907
0.0852,0.1912
0.0841,0.1912
0.0853,0.1911
0.086,0.1911
0.0843,0.1914
0.0873,0.1917
0.0914,0.1918
0.0909,0.1918
0.1004,0.1918
0.1009,0.192
0.1009,0.192
0.104,0.192
0.1085,0.1921
0.1199,0.1919
0.1156,0.1919
0.0971,0.1919
0.1067,0.1916
0.1174,0.1913
0.1322,0.1912
0.1516,0.1909
0.1351,0.1909
0.1409,0.191
0.3503,0.1909
0.2514,0.1913
0.2007,0.1909
0.1515,0.1908
0.1143,0.1907
0.124,0.1906
0.1612,0.1902
0.1361,0.1902
0.1433,0.1896
0.1319,0.1883
0.1696,0.1865
0.1523,0.1846
0.1202,0.1825
0.1073,0.18
0.1065,0.1807
0.1017,0.1843
0.1094,0.1841
0.1164,0.185
0.1161,0.1872
0.1221,0.188
0.1094,0.1882
0.1003,0.1876
0.0988,0.1867
0.0942,0.1866
0.1089,0.1861
0.1103,0.1858
0.1069,0.1866
0.1068,0.1878
0.0978,0.1891
0.0949,0.1896
0.1,0.1893
0.0889,0.1885
0.0917,0.1884
0.0906,0.1888
0.093,0.189
0.0963,0.189
0.095,0.1891
0.0916,0.1894
0.09,0.1888
0.0962,0.1881
0.1027,0.1867
0.1074,0.1843
0.1087,0.1822
0.1085,0.181
0.1119,0.1797
0.1092,0.1816
0.0998,0.1847
0.0902,0.186
0.0914,0.1871
0.0888,0.187
0.086,0.1867
0.0898,0.1842
0.0876,0.1825
0.0889,0.1812
0.087,0.1832
0.0855,0.1849
0.0852,0.1853
0.0839,0.1868
0.083,0.1879
0.0835,0.189
0.0833,0.1894
0.0837,0.1898
0.089,0.1898
0.0902,0.1896
0.0896,0.1904
0.0891,0.1908
0.0878,0.1912
0.0905,0.1912
0.0913,0.1914
0.0932,0.1914
0.0943,0.1913
0.0925,0.1914
0.0962,0.1911
0.1045,0.1912
0.1151,0.1908
0.1204,0.1913
0.1454,0.1912
0.1224,0.1911
0.1097,0.1913
0.0987,0.1914
0.0953,0.1913
0.0947,0.1909
0.0881,0.191
0.0907,0.1907
0.0883,0.1906
0.0859,0.1907
0.0836,0.1904
0.0843,0.1901
0.084,0.1896
0.0868,0.1894
0.1356,0.1887
0.138,0.1883
0.2351,0.1878
0.1646,0.1868
0.1334,0.1854
0.1489,0.1829
0.107,0.1821
0.0927,0.1799
0.0902,0.1809
0.0908,0.18
0.0903,0.1824
0.0878,0.1826
0.0885,0.1819
0.0889,0.1815
0.0869,0.1835
0.0866,0.1838
0.0881,0.1822
0.0886,0.1816
0.0896,0.1805
0.0911,0.179
0.09,0.1801
0.0896,0.1804
0.0893,0.1808
0.0917,0.1783
0.093,0.1769
0.0915,0.1785
0.0924,0.1776
0.0972,0.1764
0.1057,0.175
0.1529,0.1766
0.5833,0.1773
2.1705,0.1769
3.5016,0.1751
16.3167,0.1759
20.0589,0.1717
17.593,0.1696
17.3795,0.1649
19.3459,0.1606
22.4633,0.153
20.7585,0.1474
17.8937,0.1401
9.8851,0.1258
8.3342,0.1083
6.2876,0.0965
3.6837,0.088
3.8162,0.0836
7.0776,0.0758
8.0889,0.0718
10.2072,0.0696
17.3778,0.0581
21.1238,0.0522
27.2597,0.0538
42.0281,0.0468
43.8181,0.034
46.342,0.0283
38.9677,0.0233
29.2484,0.0207
38.7443,0.0162
21.0333,0.0131
17.903,0.0113
22.1425,0.0098
32.2946,0.0073
40.1289,0.0061
45.6407,0.0053
30.0702,0.0075
22.7041,0.009
14.909,0.0117
15.4627,0.0114
11.6696,0.0134
10.739,0.0141
10.1349,0.0145
9.3317,0.0153
10.2574,0.0145
13.4294,0.0123
10.9031,0.0149
21.6952,0.0164
24.8101,0.0198
31.476,0.0229
8.6045,0.0316
2.0973,0.0371
4.1974,0.0377
6.4304,0.0375
1.1697,0.0531
0.6544,0.0639
0.5462,0.0703
0.4093,0.0819
0.4325,0.0795
0.4,0.083
0.602,0.0669
0.5999,0.067
0.5595,0.0694
0.4898,0.0744
0.4855,0.0748
0.7818,0.0783
0.5246,0.0869
8.5358,0.0841
23.5795,0.0839
8.9581,0.0925
13.0594,0.0847
16.8852,0.0782
17.8151,0.0796
19.1998,0.0871
9.8368,0.0795
13.5362,0.0748
17.0788,0.0732
15.741,0.0703
10.3442,0.0472
8.1718,0.0387
2.7678,0.0328
5.9942,0.0252
7.3178,0.0312
6.5653,0.0271
4.8431,0.0286
3.2098,0.0272
2.6558,0.0302
2.9501,0.0285
3.7359,0.0251
4.279,0.0233
5.7815,0.0198
3.2936,0.0269
2.3906,0.032
1.4674,0.0416
1.2308,0.0457
1.3447,0.0442
2.76,0.0469
5.5828,0.0537
14.4948,0.0506
18.8678,0.0569
19.0206,0.0623
26.8143,0.0666
34.4599,0.0794
32.1023,0.0909
35.234,0.0914
40.3303,0.099
39.6757,0.1009
30.7762,0.1126
8.6048,0.1324
0.8775,0.1466
0.3047,0.1583
0.1466,0.1598
0.1088,0.163
0.1051,0.1682
0.1076,0.1723
0.0956,0.1753
0.0962,0.1774
0.1045,0.1777
0.1665,0.1808
0.4679,0.1841
1.071,0.1852
3.7203,0.1852
17.2849,0.1859
18.0214,0.1862
9.6516,0.1869
75.1704,0.1884
88.3055,0.1884
88.6282,0.1879
77.6992,0.1882
43.2456,0.1877
15.1982,0.1882
1.8432,0.1877
12.7279,0.1869
26.5495,0.1863
21.1411,0.1842
25.8649,0.1848
20.2593,0.1855
16.1318,0.1846
3.0707,0.1851
0.6665,0.1854
0.6728,0.1872
0.33,0.1877
0.1962,0.1885
0.17,0.1887
0.1271,0.1887
0.1017,0.1886
0.0937,0.1888
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
36.2758,9.16
78.694,0.3195
8.9312,6.2358
0.1164,0.2221
0.1749,0.1793
0.1851,0.1839
0.1625,0.1862
0.1272,0.1889
0.1015,0.1903
0.0947,0.1918
0.099,0.1926
0.1009,0.1933
0.103,0.1944
0.1927,0.1969
0.1878,0.1996
0.1813,0.2005
0.2028,0.2022
0.1195,0.199
0.1157,0.1974
0.1172,0.1955
0.1211,0.1938
0.1339,0.1935
0.1568,0.1926
0.1742,0.1923
0.1731,0.1925
0.1407,0.1928
0.1212,0.1919
0.1352,0.1925
0.1544,0.1928
0.1738,0.1929
0.1957,0.1931
0.2137,0.1935
0.152,0.1933
0.1328,0.1931
0.1412,0.1928
0.1497,0.1924
0.1533,0.1921
0.1514,0.1917
0.1607,0.1918
0.1542,0.1918
0.1546,0.1919
0.1853,0.1922
0.1869,0.1923
0.1676,0.1921
0.2208,0.192
0.2941,0.1917
0.1681,0.1916
0.1945,0.1913
0.2133,0.1906
0.149,0.1904
0.1709,0.1906
0.2862,0.1898
0.3878,0.1897
0.4041,0.1892
0.4644,0.1893
0.7195,0.1892
0.9017,0.188
1.0952,0.1863
0.9768,0.1854
1.2999,0.186
0.7747,0.1866
0.4307,0.1887
0.3734,0.1886
0.4784,0.1885
0.8207,0.1877
1.9315,0.1864
3.4916,0.1856
1.6743,0.1871
1.3732,0.1888
0.6783,0.1899
0.3802,0.1909
0.3959,0.1915
0.4458,0.1917
1.1254,0.1913
0.8586,0.1913
1.7763,0.1915
0.8546,0.1912
0.7508,0.1912
0.9151,0.1908
1.4156,0.1904
2.8327,0.19
1.0439,0.1903
1.17,0.1904
2.3249,0.1903
1.1776,0.1907
0.7309,0.1905
0.6591,0.19
0.3533,0.1897
0.4047,0.1892
0.2634,0.189
0.1846,0.1893
0.1806,0.1893
0.207,0.1885
0.2217,0.1883
0.2156,0.1881
0.2144,0.1887
0.1698,0.1897
0.1845,0.1904
0.1697,0.1906
0.1667,0.1907
0.151,0.1909
0.1644,0.1909
0.1737,0.1911
0.1815,0.1916
0.1571,0.1918
0.1486,0.1921
0.1746,0.1925
0.1528,0.1927
0.1466,0.1927
0.146,0.1927
0.183,0.1928
0.1925,0.1929
0.1915,0.1929
0.3062,0.1928
0.2293,0.1928
0.2485,0.1928
0.2679,0.1928
0.2563,0.1927
0.2556,0.1926
0.2906,0.1925
0.3784,0.1923
0.5429,0.1921
0.3011,0.1921
0.2076,0.1921
0.1689,0.192
0.1231,0.1918
0.1306,0.1914
0.1433,0.1909
0.132,0.1907
0.1215,0.1905
0.1383,0.1898
0.1381,0.1886
0.1331,0.1871
0.1429,0.1861
0.2145,0.1818
0.3107,0.1785
0.2862,0.1757
0.42,0.1769
0.4037,0.1727
0.3594,0.1728
0.3341,0.1739
0.4671,0.1765
0.3849,0.1791
0.4127,0.1797
0.3168,0.1818
0.3388,0.1823
0.3409,0.1827
0.3622,0.1821
0.4023,0.1831
0.4417,0.1837
0.3676,0.1862
0.3079,0.188
0.2468,0.1891
0.22,0.1896
0.2038,0.1901
0.1978,0.1902
0.1936,0.1906
0.2202,0.1905
0.2282,0.1909
0.196,0.1915
0.1913,0.1911
0.1923,0.1914
0.1923,0.191
0.2313,0.1913
0.3388,0.192
0.5882,0.1919
0.483,0.1922
0.5254,0.1925
0.295,0.1932
0.2332,0.1935
0.2661,0.1939
0.2777,0.1935
0.291,0.1933
0.3015,0.1935
0.3384,0.1933
0.2754,0.193
0.2574,0.193
0.2729,0.1929
0.2521,0.193
0.2639,0.1931
0.2659,0.1931
0.2399,0.1931
0.2201,0.1931
0.1884,0.193
0.1615,0.193
0.1502,0.193
0.12,0.1929
0.1169,0.1929
0.1115,0.1929
0.0959,0.1929
0.0954,0.1929
0.1019,0.1929
0.1025,0.1928
0.1085,0.1928
0.1181,0.1928
0.1081,0.1928
0.1045,0.1928
0.1014,0.1927
0.109,0.1927
0.1127,0.1927
0.1069,0.1928
0.1062,0.1927
0.115,0.1927
0.0984,0.1927
0.0999,0.1927
0.0957,0.1927
0.0924,0.1927
0.0914,0.1927
0.0947,0.1927
0.0997,0.1927
0.0986,0.1927
0.0948,0.1928
0.0971,0.1927
0.104,0.1926
0.1074,0.1926
0.1073,0.1926
0.1102,0.1925
0.1213,0.1924
0.1232,0.1923
0.1073,0.1921
0.1011,0.192
0.1016,0.1919
0.0977,0.192
0.1013,0.1916
0.0972,0.1911
0.0951,0.191
0.0965,0.1909
0.0923,0.1907
0.0919,0.1905
0.0985,0.1904
0.1021,0.1903
0.1202,0.1905
0.1133,0.1908
0.127,0.1912
0.1328,0.1913
0.1296,0.1912
0.1379,0.1913
0.1648,0.1917
0.1389,0.1918
0.1339,0.1918
0.1579,0.1919
0.1235,0.192
0.1365,0.1921
0.1093,0.1922
0.1073,0.1922
0.1083,0.1923
0.1067,0.1924
0.1068,0.1925
0.1042,0.1926
0.1037,0.1927
0.0986,0.1928
0.1004,0.1929
0.1,0.1931
0.097,0.1932
0.0926,0.1933
0.0965,0.1936
0.1033,0.1942
0.1117,0.1943
0.1252,0.1945
0.1306,0.1942
0.145,0.1942
0.2114,0.1948
0.3427,0.1951
0.3798,0.1941
0.3727,0.1937
0.7216,0.1936
0.6927,0.1934
0.8031,0.1929
0.7905,0.1921
0.8129,0.1905
0.8785,0.1887
0.9373,0.1877
0.7779,0.1864
0.7358,0.1847
0.6933,0.1839
0.4013,0.1817
0.368,0.1788
0.297,0.1787
0.2595,0.1773
0.2364,0.177
0.1966,0.1773
0.1974,0.1789
0.1393,0.1799
0.1149,0.1815
0.0964,0.1828
0.0931,0.1834
0.0911,0.1845
0.0898,0.1862
0.0908,0.1874
0.088,0.1886
0.0888,0.1895
0.0852,0.1896
0.086,0.1901
0.0851,0.1905
0.0878,0.1906
0.0982,0.1907
0.1292,0.1906
0.1186,0.1909
0.1404,0.1907
0.138,0.191
0.1252,0.1912
0.1124,0.1912
0.1236,0.1916
0.2394,0.1915
0.1864,0.1918
0.2378,0.1917
0.2522,0.1917
0.1809,0.1918
0.1461,0.192
0.1304,0.1921
0.1061,0.1922
0.1118,0.1922
0.1188,0.1922
0.2284,0.192
0.2204,0.1921
0.175,0.1921
0.173,0.1921
0.1904,0.1921
0.1955,0.1923
0.2371,0.1923
0.2524,0.1924
0.2113,0.1925
0.2135,0.1926
0.4211,0.1926
0.7932,0.1927
1.3619,0.1927
3.4836,0.1926
3.6464,0.1925
2.8034,0.1924
1.9454,0.1925
0.7876,0.1926
0.5594,0.1926
0.4826,0.1926
0.5304,0.1926
0.5232,0.1926
0.3267,0.1925
0.199,0.1925
0.1744,0.1926
0.1938,0.1925
0.1394,0.1925
0.111,0.1925
0.1405,0.1926
0.1466,0.1926
0.1442,0.1926
0.1636,0.1926
0.1564,0.1926
0.1627,0.1925
0.1817,0.1924
0.1529,0.1923
0.1276,0.1921
0.1067,0.1923
0.1001,0.1924
0.1023,0.1924
0.0952,0.1922
0.0846,0.1921
0.083,0.192
0.0827,0.192
0.0807,0.192
0.0813,0.1916
0.0815,0.1913
0.0812,0.1906
0.0813,0.1908
0.0818,0.1912
0.0826,0.1912
0.0837,0.191
0.0873,0.1907
0.0901,0.1903
0.1084,0.1898
0.1333,0.1893
0.1215,0.1898
0.1977,0.1896
0.7993,0.19
0.9466,0.1902
1.2299,0.1903
1.8416,0.1897
1.5294,0.1893
1.0127,0.1897
0.5728,0.1897
0.3856,0.1898
0.2147,0.1893
0.1458,0.1888
0.1166,0.1885
0.1072,0.1893
0.0997,0.189
0.0979,0.1896
0.0867,0.1887
0.0867,0.1874
0.0882,0.1853
0.0889,0.1845
0.1035,0.1828
0.1042,0.1803
0.0971,0.1781
0.1134,0.1753
0.101,0.1705
0.0988,0.1725
0.1058,0.1664
0.1161,0.1584
0.1134,0.1603
0.1068,0.1654
0.1021,0.1694
0.1006,0.1707
0.0989,0.1722
0.0998,0.1713
0.1024,0.1689
0.1021,0.1692
0.11,0.1625
0.1141,0.1594
0.1114,0.1614
0.113,0.1601
0.106,0.1656
0.1032,0.168
0.1009,0.17
0.1018,0.1717
0.1215,0.1736
0.1273,0.1751
0.1529,0.1761
0.2197,0.179
0.1743,0.1817
0.2602,0.1814
0.5357,0.1838
0.3711,0.1856
0.3159,0.1865
0.2461,0.1863
0.2321,0.1867
0.1752,0.1879
0.1348,0.1886
0.116,0.19
0.1272,0.1905
0.1513,0.1907
0.2155,0.1909
0.2065,0.1919
0.2575,0.1921
0.3074,0.1927
0.0,0.0
1.2012,0.1919
1.1661,0.1917
2.3227,0.1913
4.8654,0.191
1.3684,0.1913
0.3976,0.1916
0.1308,0.1914
0.1151,0.1913
0.1087,0.1914
0.0992,0.1916
0.1001,0.1918
0.0954,0.1917
0.0924,0.1918
0.0904,0.1917
0.0891,0.1914
0.0886,0.1911
0.09,0.1906
0.0891,0.1906
0.093,0.1904
0.1057,0.1909
0.1077,0.1906
0.1099,0.1909
0.1238,0.1907
0.1399,0.1911
0.1616,0.1911
0.172,0.1914
0.221,0.192
0.2428,0.1925
0.2517,0.193
0.361,0.1934
0.2785,0.1968
0.2604,0.1964
0.1918,0.1959
0.1916,0.1953
0.1866,0.1951
0.1636,0.1943
0.1235,0.1938
0.1089,0.1936
0.1015,0.1931
0.092,0.1929
0.0906,0.1925
0.0926,0.1926
0.0911,0.1925
0.1033,0.1925
0.0983,0.1926
0.0966,0.1925
0.0907,0.1923
0.0887,0.192
0.0895,0.1918
0.0852,0.1917
0.0846,0.1916
0.0855,0.1918
0.0857,0.1919
0.0835,0.192
0.0832,0.1919
0.0833,0.192
0.0832,0.192
0.0823,0.1921
0.0852,0.1923
0.0862,0.1923
0.0887,0.1923
0.0906,0.1924
0.0943,0.1925
0.1011,0.1924
0.1132,0.1924
0.1168,0.1923
0.1223,0.1922
0.1388,0.1921
0.1498,0.192
0.1251,0.1919
0.1057,0.1919
0.1017,0.192
0.0989,0.1921
0.0945,0.1921
0.0879,0.1922
0.0881,0.1921
0.0902,0.1921
0.0874,0.1922
0.0873,0.1922
0.0899,0.1923
0.0913,0.1923
0.0955,0.1923
0.1161,0.1922
0.1304,0.192
0.1341,0.192
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
99.921,0.2545
99.796,0.1328
26.771,0.1632
38.3788,0.1735
0.9069,0.1774
0.1618,0.1816
0.0979,0.1841
0.0924,0.1858
0.0979,0.1837
0.1042,0.1815
0.1108,0.1812
0.1169,0.1828
0.1375,0.1796
0.2225,0.1796
0.4978,0.1831
0.6485,0.1818
0.8387,0.183
0.6533,0.1838
0.7524,0.1819
0.7237,0.1824
0.6478,0.1813
0.5331,0.1835
0.601,0.1843
0.4148,0.1846
0.2088,0.1851
0.1893,0.1869
0.2262,0.1881
0.181,0.1888
0.1272,0.1888
0.1034,0.1899
0.0991,0.1897
0.0887,0.1889
0.0886,0.1891
0.0858,0.1899
0.0839,0.1906
0.0835,0.1909
0.0845,0.1913
0.0847,0.1914
0.084,0.1911
0.0839,0.1914
0.0822,0.1912
0.0826,0.1912
0.0818,0.1916
0.0811,0.192
0.0825,0.1922
0.0851,0.1922
0.0824,0.1922
0.0815,0.1924
0.0817,0.1926
0.082,0.1926
0.0818,0.1925
0.0803,0.1923
0.0804,0.1925
0.0805,0.1923
0.0825,0.1924
0.0902,0.1925
0.0907,0.1926
0.1056,0.1926
0.1424,0.1925
0.196,0.1923
0.1676,0.1921
0.2184,0.1919
0.1704,0.1918
0.2438,0.1916
0.4474,0.1915
0.4669,0.191
0.2504,0.1905
0.2877,0.19
0.2353,0.1888
0.2501,0.1873
0.2944,0.1864
0.3613,0.1843
0.5345,0.1805
0.6224,0.1787
0.4063,0.1804
0.385,0.179
0.2254,0.1772
0.2409,0.1724
0.2089,0.1701
0.2466,0.163
0.2413,0.1601
0.342,0.165
0.2841,0.1639
0.2075,0.1675
0.2507,0.1692
0.2269,0.1729
0.2796,0.175
0.3276,0.1766
0.4458,0.1784
0.4415,0.1812
0.2729,0.1837
0.1972,0.1831
0.1771,0.1842
0.1697,0.1857
0.1637,0.186
0.1463,0.1878
0.1249,0.1893
0.1275,0.1899
0.1249,0.189
0.1036,0.189
0.0986,0.1886
0.0986,0.1901
0.0979,0.1901
0.1219,0.1903
0.1293,0.1898
0.1464,0.19
0.1483,0.1905
0.1545,0.1912
0.1572,0.1915
0.188,0.1917
0.1628,0.1919
0.1573,0.1919
0.1788,0.192
0.1887,0.1921
0.1624,0.1922
0.1663,0.1923
0.1523,0.1925
0.1514,0.1926
0.1601,0.1925
0.1593,0.1926
0.1675,0.1926
0.1868,0.1927
0.158,0.1928
0.1702,0.1929
0.2161,0.1931
0.2526,0.1932
0.2121,0.1935
0.2071,0.1936
0.2346,0.1936
0.3189,0.1936
0.2029,0.1934
0.2227,0.1934
0.3155,0.1936
0.0,0.0
,
0.2457,0.1931
0.2926,0.193
0.1801,0.1928
0.2518,0.1928
0.2204,0.1929
0.2512,0.1927
0.215,0.1926
0.2008,0.1921
0.2613,0.1912
0.1625,0.1915
0.1607,0.1917
0.1446,0.1914
0.1407,0.191
0.1528,0.1903
0.1307,0.1898
0.117,0.1891
0.1066,0.1883
0.1015,0.1888
0.0964,0.1899
0.0973,0.1889
0.0876,0.188
0.0909,0.1861
0.0882,0.1846
0.0892,0.1852
0.0899,0.1872
0.1014,0.1881
0.1282,0.1885
0.1269,0.1882
0.1091,0.1876
0.1261,0.1844
0.1114,0.1834
0.102,0.1842
0.0895,0.1865
0.0858,0.1871
0.0856,0.1867
0.0859,0.1868
0.0846,0.1865
0.0828,0.188
0.0836,0.1881
0.0861,0.1875
0.0882,0.1881
0.0873,0.1879
0.0874,0.186
0.0903,0.1872
0.096,0.187
0.0948,0.1874
0.093,0.1855
0.0918,0.1832
0.0983,0.1799
0.1093,0.1785
0.198,0.1764
0.2518,0.1769
0.1884,0.1757
0.6486,0.1804
0.2977,0.1794
0.2128,0.1781
0.2437,0.1756
0.2994,0.1729
0.4649,0.174
0.3444,0.175
0.2594,0.1768
0.2658,0.1741
0.2869,0.1756
0.2742,0.1761
0.2551,0.1767
0.3463,0.177
0.5243,0.1776
4.0885,0.1714
7.8472,0.1676
5.159,0.165
1.3004,0.1666
0.7201,0.1697
0.9138,0.1686
0.7078,0.1678
0.761,0.1661
0.5803,0.1644
0.7235,0.1658
0.9826,0.164
0.8996,0.1658
1.0206,0.1726
0.7291,0.1713
0.7053,0.1676
0.8209,0.1661
1.4336,0.162
2.7154,0.161
6.3143,0.1581
3.2924,0.1537
3.1421,0.1522
1.4472,0.1508
0.8507,0.1483
0.3402,0.152
0.2243,0.1562
0.214,0.1575
0.192,0.1664
0.133,0.1719
0.1137,0.1756
0.1095,0.1762
0.0975,0.1775
0.0933,0.1804
0.0921,0.1818
0.0978,0.1818
0.1074,0.1839
0.1215,0.1859
0.1257,0.1865
0.1259,0.1877
0.1464,0.1883
0.1912,0.1881
0.2372,0.1876
0.2219,0.1875
0.3495,0.1885
0.551,0.1898
