engagement,contempt
41.4846,0.1926
40.5215,0.1926
39.9104,0.1926
39.484,0.1926
40.088,0.1926
40.6339,0.1927
41.1071,0.1927
41.8911,0.1927
42.4538,0.1927
43.8119,0.1927
43.7524,0.1927
44.0939,0.1927
44.2658,0.1927
45.4147,0.1927
46.4186,0.1927
47.276,0.1927
47.9377,0.1927
48.552,0.1927
48.9481,0.1927
49.2432,0.1927
49.5279,0.1927
49.664,0.1927
49.7636,0.1927
49.786,0.1927
49.8104,0.1927
49.8143,0.1927
49.7755,0.1927
49.7661,0.1927
49.7826,0.1927
49.7657,0.1927
49.7194,0.1927
49.7168,0.1927
49.6472,0.1927
49.613,0.1927
49.6285,0.1927
49.6116,0.1927
49.6102,0.1927
49.4841,0.1927
49.2907,0.1927
49.2259,0.1927
49.2856,0.1927
49.4016,0.1927
49.5526,0.1927
49.6126,0.1927
49.5135,0.1927
49.5706,0.1927
49.4392,0.1927
49.486,0.1927
49.5698,0.1927
49.6565,0.1927
49.7263,0.1927
49.7838,0.1927
49.7934,0.1927
49.8227,0.1927
49.8441,0.1927
49.8616,0.1927
49.891,0.1927
49.8985,0.1927
49.9007,0.1927
49.9059,0.1927
49.8999,0.1927
49.9104,0.1927
49.9139,0.1927
49.8956,0.1927
49.8393,0.1927
49.7668,0.1927
49.5335,0.1927
49.4284,0.1927
49.3472,0.1927
49.2807,0.1927
49.4231,0.1927
49.4428,0.1927
49.2399,0.1927
48.9572,0.1926
48.4923,0.1926
48.2846,0.1926
47.9549,0.1926
47.7169,0.1926
47.4395,0.1926
47.4298,0.1926
47.0622,0.1926
46.7829,0.1926
46.586,0.1926
46.78,0.1926
46.7151,0.1926
46.8339,0.1926
47.4274,0.1926
48.2201,0.1926
48.7226,0.1926
49.1521,0.1926
49.4275,0.1926
49.5577,0.1926
49.6206,0.1927
49.6852,0.1927
49.6208,0.1927
49.7119,0.1927
49.8172,0.1927
49.887,0.1927
49.9356,0.1927
49.9535,0.1927
49.9606,0.1927
49.9593,0.1927
49.9638,0.1927
49.9678,0.1927
49.9741,0.1927
49.9801,0.1927
49.9754,0.1927
49.9805,0.1927
49.9841,0.1927
49.9856,0.1927
49.9841,0.1927
49.9805,0.1927
49.976,0.1927
49.9692,0.1927
49.9719,0.1927
49.9728,0.1928
49.9823,0.1928
49.9936,0.1929
49.986,0.193
49.902,0.1929
49.7018,0.1928
49.5524,0.1928
49.2791,0.1928
48.9461,0.1928
48.7193,0.1927
48.8423,0.1927
48.9605,0.1927
48.8544,0.1927
48.9476,0.1927
48.9412,0.1927
49.1388,0.1927
49.401,0.1927
49.4989,0.1927
49.5735,0.1927
49.6417,0.1927
49.7211,0.1927
49.7466,0.1927
49.8111,0.1927
49.8256,0.1927
49.8639,0.1927
49.8596,0.1927
49.8458,0.1927
49.884,0.1927
49.8764,0.1927
49.861,0.1927
49.8296,0.1927
49.8231,0.1927
49.756,0.1927
49.6113,0.1927
49.36,0.1927
48.7217,0.1927
47.8551,0.1927
45.6073,0.1927
44.4466,0.1927
42.9966,0.1927
37.8716,0.1927
33.2801,0.1927
27.9117,0.1927
20.8061,0.1927
15.1651,0.1927
11.332,0.1927
6.5735,0.1926
9.2046,0.1926
11.7181,0.1926
16.2154,0.1926
20.2061,0.1925
21.0169,0.1925
22.9084,0.1925
25.2681,0.1925
29.5097,0.1924
30.757,0.1925
33.1356,0.1925
38.5271,0.1925
43.9378,0.1926
46.8977,0.1926
48.1529,0.1926
48.593,0.1926
48.8544,0.1926
48.7125,0.1926
48.7258,0.1926
48.6624,0.1926
48.6209,0.1926
48.7006,0.1927
48.8203,0.1927
48.9829,0.1926
49.1654,0.1926
48.8787,0.1926
48.6417,0.1926
48.279,0.1926
48.3636,0.1926
48.4741,0.1925
48.5982,0.1925
48.7009,0.1925
48.5655,0.1925
48.2223,0.1923
48.6545,0.192
48.583,0.1917
47.3659,0.1911
,
44.8969,0.1908
45.8821,0.19
46.3237,0.1887
47.3346,0.1871
47.6219,0.1849
47.5812,0.182
47.4442,0.1726
47.0654,0.1482
45.2174,0.1199
42.2079,0.113
40.3779,0.1173
41.0036,0.129
39.0351,0.1277
37.7691,0.1338
34.366,0.128
32.9575,0.1283
31.4452,0.1123
28.4622,0.1043
30.7883,0.1198
37.5983,0.1333
39.037,0.137
38.7546,0.1297
41.9639,0.1304
41.9602,0.1215
46.1736,0.0895
45.9132,0.0904
46.1534,0.0689
46.5139,0.061
46.9701,0.0518
47.7844,0.0434
48.7016,0.0372
49.2435,0.0368
49.5864,0.0461
49.7404,0.06
,
,
,
,
,
,
,
,
,
,
,
,
,
0.0837,0.1931
,
,
,
,
,
,
,
,
,
,
,
,
0.0835,0.2657
0.0,0.0
8.4996,0.1908
0.2935,0.1896
0.4673,0.1895
0.3249,0.1907
0.1305,0.191
0.1162,0.1918
0.1282,0.1919
0.104,0.192
0.0915,0.1919
0.1182,0.1916
0.0995,0.1908
0.0943,0.1908
0.0882,0.19
0.0855,0.1892
0.0831,0.1877
0.0855,0.1848
0.0882,0.1819
0.0898,0.1802
0.0884,0.1816
0.088,0.1821
0.0868,0.1834
0.0864,0.1839
0.0872,0.1829
0.0872,0.183
0.0864,0.1838
0.0851,0.1854
0.0846,0.1858
0.0853,0.185
0.0843,0.1862
0.085,0.1854
0.0836,0.1871
0.0838,0.1868
0.0827,0.1881
0.0816,0.1894
0.0804,0.191
0.0808,0.1914
0.0814,0.1917
0.0831,0.192
0.0857,0.1923
0.0898,0.1925
0.0964,0.1925
0.1069,0.1925
0.1185,0.1924
0.1232,0.1923
0.1358,0.192
0.1659,0.1921
0.1712,0.1921
0.1815,0.1922
0.2426,0.1922
0.2982,0.1922
0.3451,0.1923
0.3978,0.1923
0.3117,0.1924
0.3377,0.1924
0.3037,0.1923
0.3302,0.1923
0.232,0.1923
0.1878,0.1922
0.5109,0.1921
2.9812,0.1921
18.5039,0.1923
0.9656,0.1924
0.2146,0.1925
0.2744,0.1924
0.4528,0.1925
0.7549,0.1926
1.0489,0.1926
1.531,0.1926
1.0942,0.1927
0.8874,0.1927
0.9656,0.1927
1.0503,0.1927
0.4559,0.1927
0.4771,0.1927
1.0165,0.1927
1.9426,0.1927
3.4142,0.1927
6.207,0.1927
8.2447,0.1927
8.9339,0.1927
17.9948,0.1927
31.2214,0.1927
36.7112,0.1927
31.526,0.1927
28.1194,0.1927
23.4874,0.1927
18.6385,0.1926
12.7123,0.1926
6.8876,0.1926
2.5817,0.1926
0.9487,0.1926
0.8208,0.1926
0.5421,0.1926
0.4277,0.1926
0.3462,0.1926
0.2774,0.1926
0.2286,0.1926
0.1983,0.1926
0.1703,0.1927
0.1822,0.1928
0.1577,0.1928
0.1628,0.1928
0.245,0.1927
0.2198,0.1926
0.174,0.1926
0.124,0.1926
0.0996,0.1925
0.0962,0.1926
0.0901,0.1925
0.0851,0.1925
0.0853,0.1926
0.0893,0.1926
0.0936,0.1925
0.102,0.1926
0.1219,0.1928
0.1538,0.1931
0.7812,0.193
0.6129,0.193
1.2142,0.193
1.074,0.1936
1.2962,0.1939
1.226,0.194
0.8013,0.1935
0.8347,0.1936
0.7712,0.1932
0.7263,0.1926
0.3194,0.1917
0.4408,0.1898
0.4483,0.1907
0.5385,0.1822
0.7157,0.1733
0.7402,0.1688
0.9021,0.171
0.79,0.1662
0.7683,0.1608
0.7419,0.1579
0.4396,0.1409
,
,
,
,
,
,
,
,
,
,
,
,
,
3.8928,0.1182
0.9866,0.1431
0.2159,0.1605
0.2156,0.161
0.2161,0.1568
0.187,0.1646
0.4345,0.1503
0.639,0.1384
2.1504,0.1135
0.5815,0.1336
0.8843,0.1227
0.5855,0.1234
0.361,0.1098
0.2877,0.0977
0.2828,0.0986
0.2915,0.0971
0.3056,0.0965
2.4492,0.099
0.8835,0.1128
0.4851,0.1133
0.8804,0.124
2.6908,0.1268
15.1129,0.1166
0.8752,0.106
3.339,0.0778
5.3144,0.0887
0.5567,0.0915
0.2502,0.1052
0.2,0.1183
0.2059,0.1165
0.155,0.1353
0.1163,0.1573
0.0983,0.1719
0.0995,0.1708
0.0907,0.1792
0.0886,0.1814
0.0887,0.1814
0.0897,0.1805
0.1046,0.1798
0.0928,0.1819
0.1078,0.1809
0.1509,0.1832
0.1935,0.1812
0.1862,0.1842
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
,
,
,
,
,
,
,
,
,
,
,
,
,
99.9115,0.193
99.87,0.193
99.675,0.1934
98.0484,0.1932
95.5825,0.1931
24.1567,0.193
2.201,0.1928
0.2667,0.1927
0.1068,0.1925
0.0899,0.1925
0.0837,0.1925
0.0845,0.1925
0.0853,0.1925
0.0817,0.1925
0.0821,0.1925
0.0813,0.1925
0.0814,0.1925
0.0815,0.1925
0.0806,0.1925
0.0806,0.1925
0.0802,0.1925
0.08,0.1925
0.0799,0.1925
0.0802,0.1925
0.0801,0.1925
0.083,0.1925
0.0,0.0
0.0,0.0
,
0.0805,0.1926
,
,
,
,
,
,
,
,
,
,
,
50.0237,0.1928
50.2217,0.193
16.3569,0.1933
1.5231,0.1948
4.3764,0.1938
4.6177,0.1933
0.0,0.0
26.0958,0.1915
2.3767,0.1881
0.4651,0.1862
0.5105,0.1701
0.3697,0.1636
0.0,0.0
0.0,0.0
0.1223,0.1846
0.0,0.0
0.0,0.0
0.1619,0.1884
0.0,0.0
0.1809,0.19
0.0,0.0
,
0.5897,0.1889
0.672,0.1875
0.9158,0.1859
1.4732,0.1868
4.314,0.1864
2.7312,0.1858
3.2467,0.1847
21.2172,0.1851
12.3796,0.1853
14.2579,0.1836
31.3105,0.1833
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
52.7173,0.2832
43.3747,0.2095
52.3688,0.1932
28.7914,0.1933
0.7143,0.1937
0.4059,0.1935
0.3378,0.1937
0.5492,0.1948
0.391,0.1951
0.4219,0.1967
0.3148,0.1969
0.2937,0.1971
0.2021,0.1961
0.183,0.1953
0.1435,0.1954
0.1226,0.1945
0.0992,0.195
0.0998,0.1952
0.0976,0.1949
0.0964,0.1942
0.0903,0.1936
0.0883,0.1935
0.0868,0.1934
0.0842,0.193
0.0855,0.1931
0.0869,0.193
0.0893,0.1928
0.1023,0.1927
0.1049,0.1926
0.1137,0.1925
0.1091,0.1924
0.1068,0.1924
0.1022,0.1924
0.1079,0.1924
0.1372,0.1924
0.1832,0.1924
0.1984,0.1924
0.1955,0.1924
0.1861,0.1924
0.234,0.1923
0.2166,0.1922
0.174,0.192
0.1684,0.1916
0.1514,0.1913
0.1869,0.1912
0.2047,0.1912
0.2501,0.1909
0.4834,0.1904
0.7132,0.1896
0.5546,0.1883
0.5389,0.1875
0.2756,0.187
0.2464,0.1865
0.1898,0.1846
0.1446,0.1834
0.1515,0.1825
0.1641,0.1819
0.2323,0.1779
0.3402,0.1769
0.4754,0.1753
0.8476,0.1745
0.9053,0.1766
0.7649,0.1797
0.6554,0.1811
0.5963,0.1819
1.0429,0.1864
1.8432,0.1887
6.4038,0.1893
18.4316,0.1898
33.9087,0.1899
40.5515,0.1903
42.6226,0.1906
44.751,0.1905
46.6688,0.1901
47.2487,0.1902
47.4321,0.19
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
50.3515,0.1938
48.0469,0.1929
1.5909,0.1927
0.1299,0.1927
0.0927,0.1927
0.0953,0.1927
0.1048,0.1927
0.1189,0.1927
0.0958,0.1927
0.0933,0.1927
0.0952,0.1927
0.1018,0.1927
0.1079,0.1927
0.1109,0.1927
0.1069,0.1926
0.108,0.1926
0.1017,0.1926
0.1019,0.1924
0.0957,0.1924
0.0921,0.1924
0.094,0.1923
0.1201,0.1923
0.1188,0.1923
0.1215,0.1923
0.1128,0.1924
0.1093,0.1924
0.1053,0.1923
0.1115,0.1923
0.1189,0.1921
0.1189,0.192
0.122,0.1919
0.1369,0.1918
0.1995,0.1921
0.3043,0.1926
0.3822,0.1928
0.4446,0.1919
0.4479,0.1897
0.5682,0.1878
0.6374,0.1863
0.7275,0.1858
1.2893,0.1879
2.3999,0.1897
5.7607,0.1895
13.1128,0.1892
19.0528,0.1891
25.3675,0.1888
0.0,0.0
0.0,0.0
18.5444,0.1863
16.32,0.1865
12.821,0.1855
7.3762,0.184
5.9883,0.1844
7.0638,0.1851
8.1133,0.1854
7.0207,0.1847
5.388,0.1825
5.0483,0.1829
5.2506,0.1806
4.5676,0.1819
6.2084,0.1861
,
,
,
,
,
,
,
,
,
,
,
,
,
,
72.6201,0.3294
9.8265,0.2213
2.9056,0.2038
1.4529,0.1914
0.7303,0.1903
0.7389,0.1909
1.2898,0.1891
1.7615,0.1885
1.4197,0.1866
5.1858,0.1874
13.3233,0.1874
43.4639,0.1869
,
,
,
,
,
,
,
,
,
,
,
,
,
0.718,0.1887
0.3802,0.1886
0.2385,0.1899
0.5236,0.1893
0.8373,0.1875
17.8352,0.1884
35.0182,0.1909
38.7768,0.1917
60.0402,0.192
90.0789,0.1915
83.9152,0.1914
82.2108,0.1913
80.5599,0.1914
76.9733,0.1917
66.5213,0.192
57.8107,0.1921
54.8957,0.1921
43.0386,0.1923
35.49,0.1924
10.8536,0.1924
2.1956,0.1924
0.3887,0.1925
0.2582,0.1925
0.1132,0.1925
0.0904,0.1925
0.0899,0.1925
0.0835,0.1925
0.0865,0.1925
0.0921,0.1925
0.0865,0.1926
0.0847,0.1925
0.1117,0.1925
0.1704,0.1924
0.1617,0.1924
0.0921,0.1925
0.1241,0.1924
0.355,0.1923
0.2494,0.1922
0.154,0.192
0.095,0.1918
0.095,0.1917
0.0982,0.1915
0.1225,0.1913
0.1388,0.1909
0.1557,0.1908
0.6694,0.1907
11.9711,0.1904
4.3642,0.1906
0.0,0.0
0.2253,0.1907
0.0,0.0
0.0,0.0
0.0821,0.1903
,
0.084,0.1905
0.0836,0.191
0.0831,0.1914
0.0871,0.1921
0.0855,0.1922
0.0835,0.1925
0.0831,0.1927
0.0828,0.1927
0.0828,0.1928
0.0832,0.1928
0.0854,0.1928
0.0849,0.1929
0.083,0.193
0.0874,0.1931
0.1173,0.1932
0.1247,0.1931
0.0991,0.193
0.096,0.1929
0.1125,0.1929
0.1096,0.1929
0.1073,0.1928
0.1056,0.1928
0.1403,0.1929
0.1308,0.1929
0.1371,0.1929
0.0993,0.1929
0.1014,0.1928
0.106,0.1927
0.1442,0.1925
0.154,0.1922
0.1865,0.1914
0.2925,0.1901
0.412,0.189
0.5317,0.1879
1.0842,0.187
1.3039,0.1856
2.847,0.1835
11.3991,0.1837
34.6391,0.1851
47.594,0.186
50.3849,0.1856
50.9966,0.1842
51.3274,0.183
51.0952,0.1829
50.7535,0.1832
49.4804,0.181
0.0,0.0
2.431,0.1778
21.0,0.1729
24.0235,0.1655
14.4217,0.1625
15.5412,0.163
7.412,0.1568
12.3424,0.1526
21.0033,0.1605
27.6403,0.1707
39.1708,0.1746
0.0,0.0
48.6915,0.1963
50.5127,0.2159
51.1766,0.2063
50.6327,0.2
49.0083,0.1874
47.1846,0.1777
43.8205,0.1766
39.7076,0.1839
30.4592,0.1804
15.1522,0.1775
8.7023,0.1806
32.5272,0.1848
27.5534,0.1825
34.9685,0.1842
43.7799,0.1858
47.7987,0.1876
47.5543,0.1893
50.9609,0.1902
52.8381,0.192
53.5334,0.1932
53.827,0.1943
52.8976,0.1947
52.4627,0.1963
51.5046,0.1949
50.972,0.1955
50.1618,0.195
48.2243,0.195
38.9549,0.1953
34.0201,0.1953
27.4328,0.1957
18.6426,0.1962
6.5248,0.1959
1.272,0.1945
1.0624,0.1937
0.2317,0.1932
0.2384,0.1928
0.3136,0.1926
0.4541,0.1928
1.3079,0.1926
4.619,0.1928
7.8808,0.1929
19.9861,0.1931
50.9556,0.1925
77.2883,0.1922
87.4169,0.1917
88.9066,0.1917
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
13.7694,2.2241
47.118,1.0324
58.4748,0.1892
81.2865,0.1961
76.915,0.1858
93.1448,0.1885
96.0182,0.1956
98.4361,0.2038
99.1359,0.2051
98.6857,0.1984
97.8991,0.1976
96.747,0.1964
94.1642,0.1968
74.6814,0.1959
84.6382,0.1975
,
48.297,0.1964
14.4396,0.1951
14.2538,0.1943
6.5666,0.1941
3.4589,0.194
1.6017,0.1939
0.7038,0.1937
0.2691,0.1933
0.1498,0.193
0.1346,0.193
0.1065,0.193
0.0958,0.193
0.0926,0.1929
0.0915,0.1928
0.0942,0.1927
0.0998,0.1927
0.1207,0.1926
0.1525,0.1926
0.1896,0.1926
0.3027,0.1926
0.7527,0.1926
0.9781,0.1926
1.6474,0.1926
0.9252,0.1927
0.4256,0.1927
0.6176,0.1927
0.4439,0.1927
0.3788,0.1927
0.3537,0.1927
0.3075,0.1927
0.2584,0.1927
0.3,0.1927
0.2261,0.1927
0.2111,0.1927
0.1618,0.1927
0.1662,0.1927
0.1614,0.1927
0.1898,0.1927
0.1941,0.1927
0.1718,0.1927
0.1325,0.1927
0.1195,0.1927
0.1402,0.1927
0.128,0.1927
0.1423,0.1927
0.1862,0.1927
0.1647,0.1927
0.1496,0.1927
0.5579,0.1927
1.7653,0.1927
0.3233,0.1927
0.2634,0.1927
0.2085,0.1927
0.1514,0.1927
0.1333,0.1927
0.1245,0.1927
0.1253,0.1927
0.1243,0.1927
0.1332,0.1927
0.1198,0.1927
0.1128,0.1927
0.104,0.1927
0.1035,0.1927
0.1014,0.1927
0.0998,0.1927
0.0916,0.1927
0.0854,0.1927
0.0837,0.1927
0.082,0.1927
0.0833,0.1927
0.0833,0.1927
0.0827,0.1927
0.082,0.1927
0.0819,0.1927
0.0818,0.1927
0.0813,0.1927
0.0806,0.1927
0.0808,0.1927
0.0808,0.1927
0.0805,0.1927
0.081,0.1927
0.0805,0.1926
0.0802,0.1926
0.0811,0.1926
0.083,0.1926
0.086,0.1926
0.0914,0.1926
0.0917,0.1926
0.0838,0.1926
0.0856,0.1926
0.0846,0.1926
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
38.2995,0.1931
25.7436,0.1927
8.3505,0.1927
30.0557,0.1927
39.9805,0.1927
40.1347,0.1927
43.9607,0.1927
44.6234,0.1927
45.1666,0.1927
44.0263,0.1927
42.1219,0.1927
40.9548,0.1927
37.653,0.1927
40.5386,0.1926
34.1405,0.1926
39.4865,0.1926
40.8282,0.1926
40.1906,0.1926
38.898,0.1926
36.3104,0.1926
34.3169,0.1926
28.8749,0.1926
23.9588,0.1926
20.9791,0.1925
18.9785,0.1925
16.8391,0.1924
12.0611,0.1924
8.2942,0.1924
3.7998,0.1924
1.7171,0.1924
1.0462,0.1924
0.8155,0.1925
0.6187,0.1924
0.7432,0.1924
0.9012,0.1925
0.5218,0.1926
0.3256,0.1926
0.1868,0.1926
0.1817,0.1926
0.1148,0.1926
0.0984,0.1927
0.091,0.1927
0.0874,0.1927
0.0851,0.1927
0.0842,0.1927
0.0835,0.1927
0.0852,0.1927
0.0885,0.1927
0.1009,0.1927
0.1285,0.1926
0.1739,0.1924
0.1708,0.1923
0.166,0.1922
0.2036,0.1919
,
0.3063,0.1915
0.2892,0.1917
0.1968,0.1916
0.4718,0.1913
4.0258,0.1909
5.4302,0.1892
28.4188,0.1863
32.5177,0.1827
25.9924,0.1806
1.2095,0.1779
0.1495,0.1704
0.103,0.1677
0.1033,0.1677
0.106,0.1717
0.1175,0.1708
0.1245,0.1739
0.1227,0.1727
0.1298,0.175
0.1912,0.1783
0.3131,0.1827
0.6279,0.1855
0.4328,0.1873
1.0966,0.1891
1.4207,0.1894
1.7519,0.1893
4.1864,0.19
12.1032,0.1906
25.8238,0.191
30.8254,0.1912
39.9543,0.1916
43.9379,0.1919
39.2692,0.1922
31.618,0.1923
,
,
,
,
,
,
,
,
,
,
,
,
,
,
49.5342,0.1944
39.4781,0.1939
1.6313,0.193
0.2368,0.1927
0.155,0.1924
0.1262,0.1924
0.1043,0.1924
0.0995,0.1924
0.0981,0.1924
0.1124,0.1923
0.098,0.1924
0.092,0.1924
0.088,0.1925
0.0842,0.1926
0.0807,0.1926
0.0807,0.1926
0.0817,0.1926
0.082,0.1926
0.0835,0.1926
0.0842,0.1926
0.0848,0.1926
0.0914,0.1926
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.1306,0.1927
0.1143,0.1927
0.0963,0.1927
0.0994,0.1927
0.1176,0.1927
0.1524,0.1927
0.1973,0.1927
0.264,0.1927
0.2538,0.1928
0.2052,0.1928
0.1715,0.1928
0.1483,0.1928
0.1386,0.1927
0.1362,0.1927
0.1362,0.1927
0.1455,0.1927
0.144,0.1927
0.1246,0.1927
0.1059,0.1927
0.098,0.1927
0.0911,0.1927
0.0866,0.1927
0.0823,0.1927
0.0801,0.1927
0.0796,0.1927
0.0795,0.1927
0.0807,0.1927
0.0823,0.1927
0.0844,0.1927
0.0863,0.1927
0.0872,0.1926
0.0848,0.1927
0.0832,0.1927
,
,
,
,
,
,
,
,
,
,
,
,
,
13.255,0.1925
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
89.7193,0.1961
0.0908,0.1909
0.0991,0.1923
0.1498,0.1925
0.2968,0.1924
0.2826,0.1925
0.6049,0.1926
0.9388,0.1926
2.0916,0.1926
1.7015,0.1926
0.5213,0.1926
0.292,0.1925
0.134,0.1925
0.0933,0.1924
0.1038,0.1925
0.0956,0.1924
0.1468,0.1923
1.6145,0.1923
17.7071,0.1923
32.5515,0.1924
45.2072,0.1923
48.0553,0.1925
45.1237,0.1926
45.5089,0.1926
45.3594,0.1926
38.8221,0.1926
31.2838,0.1926
21.8237,0.1927
3.8215,0.1927
2.3907,0.1927
0.2418,0.1927
0.1582,0.1927
0.1886,0.1927
0.2515,0.1927
0.2278,0.1927
0.2058,0.1927
0.185,0.1927
0.1396,0.1927
0.1132,0.1927
0.1085,0.1927
0.0998,0.1927
0.0967,0.1927
0.107,0.1926
0.1131,0.1926
0.1853,0.1926
1.183,0.1926
1.8752,0.1924
1.5989,0.1921
0.7927,0.1916
0.4783,0.1911
0.3499,0.1903
0.3187,0.1893
0.1472,0.1895
0.1244,0.1895
0.1164,0.1888
0.1698,0.1861
0.2156,0.1823
0.0,0.0
0.0,0.0
7.172,0.1757
0.0,0.0
8.7109,0.1657
8.4423,0.1655
10.5054,0.1682
15.7795,0.1658
40.7246,0.159
46.7196,0.162
48.1365,0.1596
48.8564,0.1596
,
49.6155,0.1619
49.6569,0.1635
50.5427,0.1722
50.5315,0.1741
50.296,0.1757
49.177,0.1787
50.2352,0.1767
40.0904,0.1799
24.928,0.1828
2.7739,0.188
1.5783,0.1903
0.7387,0.1914
0.4008,0.1919
0.272,0.1922
0.2381,0.1924
0.2049,0.1925
0.1684,0.1925
0.1609,0.1926
0.1287,0.1926
0.141,0.1927
0.1167,0.1927
0.1196,0.1927
0.1296,0.1927
0.1175,0.1927
0.1393,0.1927
0.1472,0.1927
0.1431,0.1928
0.1859,0.1928
0.2681,0.1928
0.5672,0.1928
2.0202,0.1928
0.7398,0.1927
0.5341,0.1926
0.6052,0.1925
1.3584,0.1924
,
,
,
,
,
,
,
,
,
,
,
,
,
,
82.5266,0.1906
0.4045,0.1904
0.1005,0.19
0.0901,0.1911
0.0841,0.1916
0.0837,0.192
0.0828,0.1925
0.0867,0.1927
0.0918,0.1927
0.0955,0.1929
0.0897,0.1928
0.0862,0.1928
0.0845,0.1928
0.0858,0.1928
0.0862,0.1928
0.0889,0.1929
0.1,0.1929
0.1055,0.193
0.138,0.193
0.1619,0.1929
0.1892,0.1928
0.1598,0.1927
0.2465,0.1927
0.2252,0.1927
0.2807,0.1928
0.2415,0.1927
0.141,0.1927
0.1253,0.1926
0.0978,0.1927
0.0847,0.1926
0.0827,0.1926
0.0807,0.1926
0.0796,0.1926
0.0795,0.1925
0.0795,0.1925
0.0793,0.1925
0.08,0.1924
0.0803,0.1925
0.0818,0.1926
0.0827,0.1925
0.0814,0.1925
0.0858,0.1925
0.0999,0.1925
0.4787,0.1924
8.8437,0.1924
38.6611,0.1923
47.1832,0.192
41.7885,0.1916
40.2488,0.1907
27.7428,0.1909
27.7796,0.1911
22.1049,0.191
24.3093,0.1898
31.8963,0.1884
13.0155,0.187
7.7839,0.1843
1.8611,0.1799
0.7185,0.1767
0.3569,0.1768
0.5075,0.1761
0.8285,0.179
2.1982,0.1765
6.6102,0.1657
10.6533,0.1543
0.0,0.0
0.0,0.0
10.0879,0.1206
43.3436,0.1293
49.1037,0.1372
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
99.9184,0.2034
79.2323,0.1906
46.9362,0.1829
42.3916,0.1658
33.825,0.1494
29.1223,0.2868
16.9733,0.2319
1.2191,0.2909
0.0,0.0
0.0,0.0
0.1723,0.2377
,
0.5917,0.2416
1.6026,0.1973
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
0.0837,0.1964
0.0842,0.1928
0.0831,0.1927
0.0804,0.1927
0.08,0.1927
0.0798,0.1926
0.0793,0.1926
0.0794,0.1926
0.0796,0.1926
0.08,0.1926
0.0798,0.1926
0.08,0.1926
0.0801,0.1925
0.0812,0.1925
0.081,0.1925
0.081,0.1925
0.0839,0.1925
0.0874,0.1925
0.0879,0.1924
0.1006,0.1923
0.1036,0.1922
0.1065,0.1921
0.1111,0.1919
0.1182,0.1919
,
0.0793,0.1927
0.6878,0.1215
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
0.0945,0.1878
0.0851,0.1903
0.1293,0.2176
0.1136,0.2108
0.1773,0.2371
0.2829,0.2675
0.5881,0.324
0.9218,0.3651
1.0981,0.3824
0.2886,0.2703
0.2116,0.2506
0.1595,0.2315
0.134,0.2204
0.1418,0.2234
0.1199,0.2133
0.1257,0.2161
0.1075,0.2076
0.0989,0.2038
0.0914,0.1998
0.0895,0.1988
0.0925,0.1993
0.0916,0.1998
0.093,0.2001
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
76.5818,23.7265
0.3672,0.2074
0.3786,0.1897
0.8578,0.1841
0.3198,0.1634
0.1045,0.1761
0.098,0.1739
0.0969,0.1732
0.1119,0.1607
0.0955,0.1745
0.0893,0.1843
0.0953,0.1822
0.0922,0.1868
0.091,0.1888
0.1739,0.1892
0.1034,0.1878
0.0982,0.1859
0.0979,0.1848
0.0936,0.185
0.0911,0.1846
0.0928,0.1856
0.0933,0.1872
0.0932,0.1882
0.0939,0.189
0.0889,0.1889
0.0859,0.1894
0.0843,0.1902
0.0825,0.1908
0.1519,0.1909
