engagement,contempt
0.0828,0.1926
0.0933,0.1926
0.0914,0.1925
0.0942,0.1925
0.1165,0.1925
0.1252,0.1925
0.1261,0.1926
0.2741,0.1925
0.2304,0.1925
0.2159,0.1925
0.1624,0.1925
0.1073,0.1925
0.0966,0.1925
0.0894,0.1924
0.0885,0.1924
0.0927,0.1923
0.0987,0.1922
0.0936,0.1922
0.0891,0.1921
0.0874,0.1922
0.0843,0.192
0.0832,0.192
0.0854,0.1919
0.0951,0.1916
0.1087,0.1911
0.1284,0.1909
0.1454,0.1912
0.1626,0.1911
0.2159,0.1904
0.2895,0.1896
0.2966,0.1898
0.3901,0.1906
0.3857,0.1911
0.5162,0.1914
0.2279,0.1913
0.2181,0.1908
0.2089,0.1898
0.1862,0.1877
0.1744,0.1874
0.188,0.187
0.1897,0.1873
0.4119,0.1853
0.5927,0.1817
0.7473,0.1737
1.943,0.1704
1.5852,0.1674
0.9863,0.1583
0.5485,0.1607
1.7711,0.1609
0.5946,0.1568
1.0099,0.143
1.5136,0.1281
5.2075,0.1259
4.0566,0.1062
1.1954,0.1043
1.6583,0.087
1.8818,0.0785
11.3905,0.0845
40.0722,0.0937
13.68,0.1047
16.8038,0.1173
14.7173,0.1315
2.9246,0.1369
10.2446,0.1452
2.7661,0.1587
1.2986,0.1687
1.4624,0.1742
0.5277,0.1778
0.5053,0.1787
0.3055,0.1801
0.2559,0.1837
0.3233,0.1843
0.2283,0.1837
0.297,0.1868
0.33,0.1885
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
99.921,0.0004
99.8148,0.026
10.0109,0.015
57.5691,0.0039
46.4688,0.005
3.1711,0.0276
3.1134,0.0464
1.8114,0.0549
2.6744,0.0779
3.2532,0.1225
2.5803,0.1476
1.3464,0.156
2.0022,0.1607
1.7643,0.1533
0.7295,0.1511
1.2078,0.145
0.8964,0.1593
0.5563,0.1676
0.7398,0.1648
1.6625,0.1594
5.0803,0.1519
6.644,0.1395
9.0895,0.1243
9.652,0.1178
23.5267,0.1277
46.9288,0.1189
49.3972,0.1096
49.3006,0.1228
,
33.4289,0.1154
32.3954,0.1118
24.6872,0.1218
12.029,0.1108
13.5721,0.0848
6.1538,0.0866
6.5772,0.0799
9.3419,0.0693
7.365,0.0703
8.8004,0.0646
6.6378,0.0653
6.8784,0.0491
5.343,0.042
2.5861,0.0561
5.3295,0.077
6.4714,0.0983
2.0055,0.124
1.1684,0.1446
0.6308,0.1515
0.2842,0.1583
0.1925,0.1663
0.1756,0.177
0.1459,0.1781
0.1241,0.1787
0.1172,0.1815
0.128,0.1814
0.1161,0.1785
0.0927,0.1825
0.0964,0.1833
0.118,0.1775
0.179,0.1754
0.1929,0.1767
0.1701,0.1797
0.1508,0.1832
0.1448,0.1827
0.1584,0.1822
0.1218,0.1812
0.1091,0.1799
0.1137,0.1765
0.1257,0.1719
0.1575,0.168
0.1343,0.1656
0.1266,0.1724
0.1206,0.1732
0.1054,0.1754
0.1071,0.1734
0.1457,0.1706
0.1297,0.1653
0.1766,0.1626
0.1575,0.1675
0.1526,0.1732
0.1617,0.1693
0.1846,0.1716
0.1408,0.1798
0.1555,0.1812
0.1842,0.1838
0.1814,0.1855
0.222,0.186
0.1522,0.1881
0.2034,0.1887
0.2514,0.1896
1.1317,0.1899
2.6866,0.1915
1.8498,0.1919
1.3917,0.1919
4.0374,0.192
5.7279,0.191
6.2373,0.191
7.1668,0.1908
6.9195,0.1901
6.5604,0.1908
1.3081,0.1917
0.4228,0.1917
0.4203,0.191
0.2647,0.19
0.2734,0.1899
0.3207,0.1897
0.3751,0.1877
0.1573,0.1872
0.2099,0.1854
0.257,0.1825
0.2567,0.1801
0.5604,0.1752
1.4089,0.1737
5.9793,0.1698
12.8149,0.1659
3.1352,0.1591
1.8823,0.1549
0.8653,0.1531
0.5192,0.1497
0.7121,0.1597
1.2629,0.1598
2.1597,0.1579
1.7389,0.1653
3.2736,0.157
5.1417,0.1394
5.4862,0.1398
3.9386,0.1544
8.9112,0.1672
8.7393,0.1747
5.1345,0.174
9.843,0.1738
14.6414,0.1739
8.2048,0.1778
9.1552,0.1778
4.6691,0.1788
2.914,0.184
1.4769,0.1866
0.5842,0.1886
0.5418,0.1905
0.3071,0.1894
0.2265,0.189
0.3339,0.1883
0.3629,0.1854
0.6909,0.1818
0.3516,0.1799
0.2515,0.1817
0.1918,0.1864
0.1946,0.187
0.2259,0.1912
0.2538,0.1894
0.2096,0.192
0.2099,0.1862
0.2255,0.1783
0.2729,0.1811
0.2524,0.1877
0.1361,0.1912
0.1515,0.19
0.1393,0.1878
0.1655,0.187
0.2232,0.1835
0.1876,0.1842
0.1544,0.1822
0.1303,0.1812
0.138,0.1821
0.1186,0.1806
0.1012,0.1824
0.1053,0.1856
0.1001,0.1872
0.114,0.1876
0.1152,0.1869
0.1157,0.185
0.1027,0.1858
,
,
,
,
,
,
,
,
,
,
,
,
,
,
49.8057,0.1766
47.8749,0.1704
11.2963,0.1704
9.2101,0.1609
1.5487,0.1596
2.3673,0.1603
1.9399,0.1557
0.6699,0.1652
0.3122,0.1798
0.2628,0.1789
0.2394,0.1845
0.2989,0.1834
0.3756,0.1788
0.1547,0.1831
0.1498,0.1854
0.1294,0.1872
0.1131,0.1878
0.0964,0.1889
0.0913,0.1898
0.0883,0.1902
0.0897,0.1903
0.0855,0.1906
0.084,0.1905
0.085,0.1902
0.0817,0.1911
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
53.9581,0.0313
4.6706,0.0222
0.1369,0.1444
0.1151,0.1582
0.0924,0.1775
0.0941,0.1855
0.118,0.1859
0.1661,0.181
0.1616,0.1807
0.2176,0.1814
0.2992,0.1798
0.2733,0.1826
0.266,0.1852
0.3082,0.1863
0.3041,0.1883
0.3313,0.1886
0.282,0.1873
0.2156,0.1863
0.1755,0.1875
0.1713,0.1873
0.1908,0.186
0.19,0.185
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
19.027,0.9249
0.3785,0.1998
11.2352,0.1933
0.8948,0.1932
0.3126,0.1926
0.2377,0.1921
0.7347,0.192
0.2492,0.1921
0.1239,0.1919
0.0898,0.1917
0.0901,0.1916
0.0915,0.1906
0.1069,0.1903
0.1437,0.1899
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
38.8321,0.0059
0.4911,0.1573
0.4903,0.1813
0.7228,0.1718
0.4106,0.1694
0.291,0.1705
0.8925,0.1813
1.5984,0.1861
0.8642,0.1834
1.7844,0.1871
0.8672,0.1836
0.6241,0.1846
0.5297,0.187
0.0,0.0
0.0,0.0
0.0,0.0
40.2408,0.1897
83.1562,0.1902
92.7282,0.1898
86.864,0.1902
,
,
,
,
,
,
,
,
,
,
,
,
,
,
99.9176,0.1918
99.9009,0.1917
99.7161,0.1907
76.6354,0.1905
6.4329,0.1907
0.6253,0.1898
0.2585,0.1893
0.6218,0.1879
0.3742,0.1889
0.2501,0.1883
0.159,0.1892
0.11,0.1906
0.0995,0.1908
0.0948,0.1909
0.0921,0.1905
0.0948,0.1902
0.1032,0.1902
0.1083,0.1905
0.1045,0.1906
0.0981,0.1905
0.0929,0.1901
0.0877,0.1905
0.0867,0.1909
0.0867,0.1911
0.0845,0.1914
0.0857,0.1915
0.0887,0.1918
0.0967,0.192
0.1047,0.192
0.1124,0.1921
0.1171,0.1923
0.1118,0.1925
0.1067,0.1926
0.1027,0.1923
0.1028,0.192
0.0936,0.1919
0.0886,0.1918
0.086,0.1919
0.0852,0.192
0.086,0.1921
0.0863,0.1922
0.0862,0.1923
0.0875,0.1923
0.0923,0.1924
0.1041,0.1925
0.1265,0.1924
0.1951,0.1924
0.2533,0.1925
0.3581,0.1926
0.3474,0.1927
0.3142,0.1927
0.2556,0.1927
0.2247,0.1929
0.275,0.1931
0.3664,0.1933
0.6716,0.1934
1.7143,0.194
1.7669,0.1943
1.3861,0.1948
2.0918,0.1954
1.523,0.1964
1.1885,0.1973
0.461,0.1981
0.3329,0.198
0.1948,0.1958
0.2072,0.1918
0.646,0.186
3.3581,0.1742
2.9545,0.1662
8.8546,0.1656
16.8828,0.1597
16.0748,0.1556
21.4515,0.1479
33.5732,0.1323
37.786,0.1149
40.0087,0.088
40.132,0.0829
32.1906,0.0797
28.4171,0.0599
23.9789,0.044
10.5757,0.0569
4.2395,0.0644
0.9877,0.0728
0.4362,0.0787
0.3521,0.0881
0.254,0.1045
0.1911,0.1214
0.155,0.1355
0.1253,0.1515
0.1028,0.1682
0.0937,0.1768
0.0878,0.1832
0.0864,0.1867
0.0979,0.1889
0.095,0.19
0.0892,0.1908
0.087,0.1912
0.0841,0.1919
0.0829,0.1921
0.0845,0.1927
0.085,0.1929
0.0851,0.1933
0.0858,0.1939
0.0878,0.1943
0.0874,0.1949
0.0885,0.1949
0.0874,0.1942
0.0867,0.1939
0.0867,0.1934
0.0857,0.1933
0.0851,0.1931
0.0845,0.1928
0.0832,0.1926
0.0823,0.1925
0.0849,0.1924
0.0901,0.1924
0.0932,0.1922
0.1212,0.1919
0.1133,0.1917
0.107,0.1911
0.1052,0.1912
0.1159,0.1909
0.1301,0.1908
0.1253,0.1905
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
48.913,0.3193
18.201,0.0942
0.8913,0.0736
0.5074,0.1103
0.653,0.0635
2.9593,0.0284
4.1535,0.0236
2.2201,0.0332
7.6698,0.0373
13.7789,0.0388
10.3469,0.0475
23.59,0.0597
50.1324,0.0533
65.7894,0.0553
73.1863,0.0607
49.4523,0.0641
18.0012,0.0745
23.9396,0.0738
20.77,0.0676
15.3679,0.0622
5.9525,0.0571
1.0474,0.0562
1.183,0.0544
1.8705,0.0474
1.1855,0.0464
1.0848,0.0487
0.703,0.0613
0.5833,0.0677
0.4047,0.0822
0.335,0.091
0.2712,0.1017
0.2796,0.0999
0.2583,0.1042
0.2632,0.1031
0.278,0.1017
0.3068,0.0952
0.2893,0.0983
0.2732,0.1016
0.3284,0.1033
0.8722,0.1061
0.8082,0.1046
0.4033,0.1029
1.7597,0.1073
1.3453,0.1113
0.8033,0.1273
0.4436,0.131
0.2979,0.1324
0.3037,0.1342
0.3673,0.1473
0.2957,0.1502
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
99.921,0.0003
99.7983,0.0002
99.7281,0.0002
99.4602,0.0003
97.7802,0.0006
80.1419,0.0022
70.8375,0.0029
39.7845,0.0061
58.4488,0.0069
95.3999,0.01
91.9736,0.0186
89.2746,0.0199
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
99.921,0.1052
99.9207,0.1743
99.92,0.2015
99.9133,0.2038
99.8856,0.2287
99.8587,0.1958
99.718,0.1397
99.1176,0.1309
97.4288,0.1416
74.5989,0.142
6.2459,0.1385
3.7321,0.1402
22.8114,0.1366
15.9535,0.1288
28.2977,0.1175
19.9514,0.115
12.5093,0.1235
0.0,0.0
0.0,0.0
0.4319,0.1762
0.7034,0.1842
0.424,0.1893
,
,
,
,
,
,
,
,
,
,
,
,
,
11.6241,0.2061
41.1562,0.2002
32.9467,0.1949
6.9644,0.193
1.11,0.1914
1.0105,0.1903
1.8605,0.1859
1.319,0.1737
1.3647,0.1547
2.8199,0.1087
3.1264,0.0276
1.5927,0.0396
1.8291,0.04
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
99.921,5.2547
99.9209,0.3245
99.9166,0.186
0.0,0.0
98.9962,5.4343
73.3169,44.159
14.3224,69.5912
0.3175,39.3614
0.4055,1.4221
0.2697,0.2757
,
,
,
0.3283,0.2408
,
,
,
,
,
,
,
,
,
,
,
0.1485,0.2084
0.098,0.2209
0.0903,0.201
0.0901,0.1837
0.1116,0.1775
0.2795,0.1749
1.229,0.1683
1.898,0.175
2.9718,0.1511
5.9941,0.1495
10.538,0.1422
12.2006,0.1491
0.0,0.0
28.6848,0.176
33.649,0.1643
39.7391,0.1423
44.9869,0.1174
45.8298,0.1181
44.5771,0.1236
38.3442,0.1294
44.4983,0.1465
46.5615,0.15
49.3537,0.1608
49.7646,0.1662
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
99.9192,0.1931
58.4146,0.1835
1.9414,0.1676
0.2743,0.1456
0.311,0.1074
1.9317,0.0683
1.3953,0.0625
2.8577,0.05
10.5632,0.0577
17.9522,0.0552
7.1807,0.0717
3.5516,0.09
2.4628,0.1061
8.5966,0.1159
7.834,0.1092
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
99.3429,0.0003
10.8651,0.0511
0.8725,0.1464
2.2894,0.1538
4.8564,0.1752
0.34,0.1842
0.1399,0.1895
0.1074,0.1908
0.1085,0.1914
0.1192,0.1921
0.1022,0.1922
0.097,0.1924
0.1004,0.1923
0.097,0.1924
0.1143,0.1923
0.1243,0.1923
0.1286,0.1921
0.1327,0.1919
0.1622,0.1916
0.4242,0.1914
0.714,0.1911
0.4192,0.1912
0.2753,0.1913
0.112,0.1915
0.086,0.1919
0.0863,0.192
0.0935,0.1921
0.0967,0.1922
0.0946,0.1922
0.096,0.1922
0.0994,0.1921
0.0995,0.192
0.1044,0.1918
0.097,0.1916
0.0959,0.1916
0.0941,0.1914
0.0959,0.1913
0.0936,0.1907
0.0913,0.1904
0.0906,0.1901
0.0906,0.1903
0.0911,0.1907
0.0937,0.1909
0.0921,0.1911
0.093,0.1915
0.0919,0.1915
0.0959,0.1914
0.094,0.1913
0.0964,0.1911
0.0958,0.1909
0.0977,0.1908
0.0998,0.1915
0.1116,0.1934
0.119,0.1959
0.1111,0.1963
0.1006,0.1965
0.094,0.1966
0.0914,0.1942
0.0944,0.1931
0.0953,0.1927
0.0963,0.1928
0.0922,0.1929
0.0892,0.193
0.087,0.193
0.0861,0.1929
0.0838,0.1929
0.0819,0.1928
0.0809,0.1929
0.0811,0.1931
0.0808,0.1931
0.0805,0.1931
0.0807,0.193
0.082,0.1929
0.0821,0.1929
0.084,0.1928
0.0851,0.1928
,
,
,
,
,
,
,
,
,
,
,
,
,
2.3849,0.0319
0.2756,0.1391
0.1483,0.1608
0.1216,0.1812
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
0.5243,0.1936
0.1509,0.188
0.1019,0.1686
0.1156,0.1803
0.175,0.1824
0.2676,0.1741
0.1502,0.1745
0.0973,0.1791
0.0873,0.1839
0.0845,0.1861
0.0828,0.1885
0.0842,0.1889
0.0856,0.1893
0.0833,0.1898
0.0832,0.1902
0.0819,0.1905
0.0821,0.1904
0.0812,0.1909
0.0806,0.191
0.0808,0.191
0.0825,0.1914
0.0882,0.1914
0.0918,0.1915
0.089,0.1915
0.0845,0.1914
0.0849,0.1915
0.0847,0.1921
0.0859,0.1922
0.084,0.1924
0.0835,0.1927
0.0827,0.1929
0.0832,0.1929
0.0853,0.1929
0.0832,0.1927
0.083,0.1926
0.0819,0.1925
0.0808,0.1926
0.0802,0.1925
0.0798,0.1925
0.0797,0.1925
0.0798,0.1926
0.08,0.1925
0.0799,0.1925
0.0798,0.1924
0.0798,0.1923
0.0797,0.1924
0.0799,0.1924
0.0808,0.1923
0.0814,0.1924
0.0823,0.1924
0.0839,0.1924
0.0884,0.1925
0.0935,0.1924
0.091,0.1923
0.0913,0.1923
0.1078,0.1923
0.1055,0.1923
0.1147,0.1923
0.153,0.1922
0.2033,0.1922
,
0.1735,0.1917
0.2708,0.1912
0.391,0.1907
0.3568,0.1904
0.3789,0.1901
1.2095,0.1896
0.6942,0.1902
0.6486,0.1903
0.9398,0.1894
1.1412,0.189
0.751,0.189
0.8149,0.1888
1.6341,0.1889
0.6329,0.1889
0.3468,0.1875
0.1836,0.1881
0.1224,0.1877
0.1054,0.1889
0.096,0.1892
0.105,0.1895
0.1233,0.1893
0.1394,0.19
0.2116,0.191
0.1998,0.1911
0.1458,0.1915
0.1458,0.1919
0.1386,0.1918
0.5056,0.1922
0.7227,0.1916
0.9206,0.1914
0.299,0.1908
0.4149,0.1909
0.2389,0.1909
0.1821,0.191
0.2068,0.1913
0.1956,0.1914
0.3006,0.1905
0.2696,0.1902
0.2983,0.1907
0.2414,0.1904
0.1919,0.1907
0.1191,0.1908
0.0988,0.1911
0.1054,0.1912
0.1212,0.1918
0.1442,0.1917
0.1146,0.1918
0.1049,0.1918
0.0869,0.1918
0.0825,0.1917
0.0815,0.192
0.0809,0.1921
0.0813,0.1922
0.0834,0.192
0.0817,0.1921
0.0825,0.192
0.08,0.192
0.08,0.192
0.0796,0.192
0.0797,0.192
0.0803,0.1921
0.0811,0.1921
0.0811,0.1921
0.0813,0.1921
0.0816,0.1921
0.0817,0.192
0.0838,0.192
0.0815,0.192
0.0811,0.1914
0.0807,0.1914
0.0832,0.191
0.0842,0.1907
0.0829,0.1901
0.0817,0.1898
0.0817,0.1896
0.0839,0.1893
0.0818,0.1898
0.0838,0.1905
0.0839,0.191
0.0846,0.1913
0.0875,0.1913
0.0849,0.1914
0.0845,0.1915
0.084,0.1915
0.085,0.1911
0.0849,0.1909
0.0858,0.1909
0.0869,0.1907
0.0846,0.1909
0.0834,0.1909
0.0835,0.1908
0.0843,0.1905
0.0833,0.1908
0.083,0.1909
0.0823,0.1914
0.0822,0.1917
0.0818,0.1919
0.0807,0.1921
0.0806,0.1919
0.0803,0.1919
0.0803,0.1917
0.0812,0.1915
0.0812,0.1911
0.0808,0.1909
0.0847,0.1907
0.0837,0.1903
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
99.921,0.1288
99.921,0.1854
99.921,0.1973
99.921,0.2139
99.9209,0.2113
99.9209,0.1684
99.9203,0.1645
99.9184,0.1489
99.9096,0.1633
99.8973,0.1744
99.7412,0.1782
98.7283,0.1817
83.9947,0.1809
17.1632,0.1836
3.1227,0.184
2.5825,0.1845
1.3593,0.1841
0.6032,0.1861
0.2827,0.1875
0.2356,0.1877
0.2444,0.188
0.1566,0.188
0.1751,0.1861
0.1731,0.1859
0.1687,0.1868
0.1689,0.1871
0.1584,0.1854
0.1487,0.1862
0.1409,0.1878
0.1369,0.1891
0.1065,0.1897
0.1015,0.1893
0.0895,0.189
0.0919,0.1885
0.0942,0.1889
0.0924,0.1897
0.0967,0.1899
0.0987,0.1899
0.0964,0.1902
0.1007,0.1904
0.1018,0.1893
0.1109,0.1881
0.1535,0.1866
0.192,0.1858
0.1742,0.187
0.236,0.1875
0.2035,0.1885
0.1459,0.1872
0.1541,0.1876
0.1314,0.1867
0.1148,0.1858
,
0.1361,0.184
0.2018,0.1817
0.2218,0.1768
0.1489,0.1756
0.2062,0.1715
0.2064,0.17
0.3758,0.1629
0.8415,0.1531
1.6599,0.1502
2.5751,0.14
20.043,0.1238
23.7074,0.1234
17.5645,0.1367
8.5475,0.132
10.0197,0.1306
9.1137,0.1269
3.8923,0.1278
5.298,0.115
3.0676,0.112
1.8996,0.1218
0.4631,0.1085
0.2675,0.1091
0.2057,0.1206
0.0,0.0
0.271,0.1391
0.1318,0.1513
0.1253,0.1546
,
0.137,0.1626
0.129,0.1591
0.1394,0.1675
0.1587,0.162
0.1687,0.1563
0.3019,0.1567
1.2589,0.1731
3.2326,0.1706
4.7906,0.1711
22.0332,0.1744
18.7702,0.174
19.1812,0.1725
16.9019,0.1602
16.6126,0.1534
24.4087,0.1465
30.8752,0.1393
37.9636,0.1314
37.3135,0.1234
38.9747,0.1221
48.72,0.1152
51.7426,0.0985
48.4571,0.0787
44.033,0.0709
45.9138,0.0675
48.9128,0.0635
50.4771,0.0635
50.6509,0.0364
52.8766,0.0319
50.8622,0.0306
50.3002,0.0286
46.5044,0.0137
46.2731,0.0122
59.0164,0.0042
74.6476,0.0029
74.074,0.003
82.106,0.0024
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
99.9106,0.1826
98.6189,0.1243
2.6457,0.1883
0.4044,0.1911
0.4133,0.1905
0.2976,0.19
0.3153,0.1903
0.1722,0.1863
0.1791,0.1875
0.1372,0.1886
0.1332,0.188
0.1893,0.1876
0.1575,0.1886
0.2572,0.1872
0.5106,0.1876
0.3937,0.1863
0.6562,0.1878
0.9062,0.1862
0.0,0.0
0.7936,0.1878
0.3027,0.1895
0.7635,0.1909
0.9619,0.1913
2.585,0.1916
4.1045,0.192
2.5369,0.1922
3.8022,0.1924
7.7125,0.1925
8.1904,0.1929
0.0,0.0
3.482,0.1942
2.1345,0.194
3.9002,0.1942
0.0,0.0
,
18.3728,0.1939
28.3127,0.1939
25.0454,0.1942
19.1819,0.194
23.4707,0.1942
23.4774,0.1941
16.6807,0.1941
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
99.6646,0.0002
98.9563,0.0004
95.1911,0.0009
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
0.3465,0.1896
0.2803,0.1897
0.4337,0.1835
0.747,0.1762
0.1467,0.1846
0.1385,0.1765
0.5178,0.1539
0.1993,0.1725
0.0,0.0
0.5642,0.175
2.3069,0.1829
16.2959,0.1835
28.3934,0.1761
13.0417,0.174
11.706,0.1673
0.7117,0.1552
0.5025,0.1469
0.2182,0.1511
0.2035,0.1557
0.214,0.1489
0.4482,0.1411
1.2126,0.1423
1.169,0.1456
1.9429,0.1475
2.5304,0.1456
2.5205,0.1416
4.0012,0.149
5.2266,0.1467
4.4698,0.1396
3.2461,0.1476
4.3077,0.1646
3.2471,0.158
2.5138,0.1446
3.1497,0.1454
2.025,0.1321
1.914,0.1224
1.1301,0.1394
0.7041,0.1359
1.4464,0.1426
1.6512,0.1534
0.4606,0.1663
0.0,0.0
0.0,0.0
0.1369,0.1645
0.0992,0.1759
0.0934,0.1767
0.0959,0.1785
0.0993,0.1813
0.1358,0.1832
0.1846,0.1841
0.2421,0.1805
0.1521,0.1817
0.3194,0.1775
0.1671,0.1726
0.1346,0.1652
0.1205,0.1663
0.1091,0.1724
0.0963,0.1789
0.0973,0.1785
0.0921,0.1788
0.0937,0.1762
0.0929,0.177
,
,
,
,
,
,
,
,
,
,
,
,
,
0.2183,0.1131
0.1304,0.1484
0.117,0.1572
0.1108,0.1618
0.127,0.1504
0.1237,0.1526
0.148,0.139
0.1299,0.1491
0.1186,0.1561
0.1236,0.1525
0.1162,0.1576
0.1272,0.1502
0.126,0.1511
0.1321,0.1475
0.1259,0.1512
0.1121,0.1607
0.1001,0.1707
0.0962,0.1745
0.0976,0.1734
0.0946,0.1765
0.0923,0.1791
0.0907,0.1811
0.0879,0.1845
0.0881,0.1852
0.0854,0.188
0.0854,0.1875
0.0836,0.1889
0.0833,0.1904
0.0848,0.1921
0.0837,0.1924
0.0834,0.1918
0.0826,0.1918
0.0854,0.1918
0.0884,0.1925
0.098,0.1925
0.1002,0.1929
0.0936,0.1929
0.0906,0.1935
0.0871,0.1944
0.0906,0.1945
,
,
,
,
,
,
,
,
,
,
,
,
,
,
48.9474,0.1908
50.8599,0.1847
48.2948,0.1831
39.6443,0.1803
13.337,0.1942
4.6436,0.2132
1.8416,0.1974
0.5646,0.1919
0.3375,0.1873
0.2374,0.1872
0.1851,0.1876
0.1638,0.1877
0.1242,0.1887
0.124,0.1896
0.1093,0.1904
0.104,0.1906
0.0981,0.1875
0.0931,0.1876
0.0913,0.1867
0.0919,0.1879
0.0906,0.1889
0.087,0.19
0.0909,0.1894
0.0926,0.1892
0.0943,0.1898
0.103,0.1907
0.1033,0.1915
0.0976,0.1918
0.1042,0.1918
0.0914,0.1918
0.0869,0.1919
0.0842,0.1921
0.0838,0.1916
0.0842,0.1917
0.0851,0.1914
0.0828,0.1913
0.0828,0.1913
0.083,0.1913
0.0823,0.1912
0.0816,0.1917
,
0.0818,0.1918
0.0843,0.1915
0.0,0.0
0.6496,0.1905
5.3873,0.1887
4.2923,0.1877
0.4005,0.1885
0.2818,0.1887
0.4249,0.1886
0.1135,0.1885
0.0888,0.1877
0.0864,0.1874
0.0845,0.1874
0.0866,0.1872
0.0889,0.1865
0.0916,0.189
0.0933,0.19
0.0,0.0
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
0.0,0.0
0.0,0.0
99.9105,0.265
25.716,0.2262
2.84,0.228
3.2791,0.2266
2.3163,0.2122
0.9989,0.2127
0.5274,0.1975
0.5172,0.193
0.5467,0.1883
0.7846,0.1827
0.8064,0.1818
1.4663,0.1832
0.6034,0.1871
0.3295,0.1879
0.3368,0.1885
0.2976,0.1891
0.3998,0.1886
,
1.4092,0.1848
3.7868,0.1804
1.6108,0.179
1.9704,0.1786
2.8088,0.1724
2.6184,0.1576
5.1538,0.1575
20.7183,0.1562
26.4098,0.1604
16.054,0.1672
4.335,0.1708
7.6659,0.1673
3.8799,0.1702
3.4768,0.1677
3.3947,0.1702
1.7201,0.1714
2.6127,0.1705
1.0448,0.1691
0.9915,0.1576
1.1875,0.1537
0.9647,0.1472
3.284,0.1408
1.6947,0.1406
2.2277,0.1349
2.3929,0.1484
1.4761,0.1527
1.888,0.1558
2.6183,0.1511
2.6741,0.1427
2.8636,0.149
3.54,0.1423
3.7879,0.1396
4.08,0.1305
5.2654,0.1285
7.7085,0.1165
7.4826,0.1136
6.1503,0.1091
6.8663,0.1034
11.7006,0.0912
9.9753,0.08
9.459,0.0806
10.1626,0.0771
10.1169,0.081
7.3169,0.0752
4.721,0.0725
4.0832,0.0831
3.7024,0.079
3.4573,0.0893
3.0423,0.095
4.0287,0.0989
2.0392,0.1014
1.2259,0.1057
1.3452,0.1059
2.6376,0.1017
3.7054,0.1076
4.9615,0.1423
4.0612,0.1547
5.8339,0.1466
10.2725,0.145
9.334,0.1473
7.8891,0.1421
11.8003,0.1459
20.4299,0.1562
25.8678,0.1624
23.5304,0.1608
6.7176,0.1687
4.8395,0.1688
7.5856,0.1729
14.7401,0.1745
9.6529,0.167
9.7606,0.1723
8.0217,0.1802
11.1638,0.182
25.3417,0.1858
41.3163,0.1802
24.4001,0.1697
21.4755,0.1763
18.1045,0.181
20.8624,0.1823
11.9674,0.1629
4.6588,0.1536
5.8504,0.1568
11.182,0.1745
11.3317,0.1808
