engagement,contempt
0.099,0.1927
0.0977,0.1927
0.1009,0.1928
0.0988,0.1928
0.0988,0.1928
0.0963,0.1928
0.0934,0.1928
0.0932,0.1928
0.095,0.1928
0.0946,0.1928
0.1038,0.1928
0.0955,0.1928
0.0996,0.1929
0.1033,0.1929
0.0981,0.1929
0.1021,0.1929
0.1019,0.193
0.1281,0.1931
0.1651,0.1931
0.2199,0.1931
0.2048,0.1933
0.4037,0.1934
0.45,0.1933
0.468,0.1932
0.6296,0.1931
0.4065,0.1931
0.3246,0.193
0.2855,0.193
0.2137,0.193
0.1515,0.1929
0.1641,0.1929
0.1525,0.1929
0.1284,0.193
0.1157,0.193
0.0982,0.1929
0.0893,0.1929
0.0901,0.1929
0.09,0.1929
0.0895,0.1929
0.0877,0.1929
0.086,0.1929
0.0874,0.1929
0.0864,0.1929
0.0866,0.193
0.0863,0.1929
0.0858,0.193
0.0855,0.1929
0.0859,0.1929
0.0873,0.1929
0.0906,0.193
0.1,0.193
0.1154,0.1931
0.1986,0.1931
0.1801,0.193
0.1773,0.193
0.2176,0.1929
0.4768,0.1929
0.3919,0.1929
0.2894,0.1929
0.3335,0.1929
0.1944,0.1929
0.2563,0.1928
0.2331,0.1928
0.1413,0.1928
0.1333,0.1928
0.1115,0.1928
0.1096,0.1928
0.0989,0.1927
0.1041,0.1927
0.104,0.1927
0.1337,0.1927
0.1589,0.1927
0.2212,0.1927
0.2539,0.1927
0.3022,0.1927
0.1631,0.1927
0.2363,0.1927
0.2899,0.1927
0.3223,0.1927
0.5809,0.1927
1.5512,0.1927
1.1552,0.1927
0.6853,0.1927
0.3085,0.1927
0.2811,0.1927
0.2667,0.1927
0.2158,0.1927
0.2716,0.1927
0.3115,0.1927
0.2083,0.1927
0.1695,0.1927
0.1365,0.1927
0.1199,0.1927
0.0967,0.1927
0.1,0.1927
0.1004,0.1927
0.1011,0.1927
0.0986,0.1927
0.1074,0.1927
0.0968,0.1927
0.0871,0.1927
0.0875,0.1927
0.0907,0.1927
0.0901,0.1927
0.0939,0.1927
0.0935,0.1927
0.0992,0.1927
0.0927,0.1927
0.095,0.1927
0.0959,0.1927
0.0937,0.1927
0.1011,0.1927
0.1035,0.1927
0.1108,0.1927
0.1079,0.1927
0.1093,0.1927
0.1118,0.1927
0.1299,0.1927
0.146,0.1927
0.158,0.1927
0.1966,0.1927
0.1821,0.1927
0.1782,0.1928
0.1791,0.1928
0.1647,0.1928
0.1909,0.1929
0.1768,0.1928
0.1785,0.1929
0.2753,0.1929
0.3882,0.1929
0.4958,0.193
0.685,0.1932
0.5395,0.1933
0.4707,0.1933
0.6867,0.1933
0.3813,0.1933
0.2334,0.1934
0.1854,0.1937
0.1819,0.1938
0.2244,0.194
0.2036,0.194
0.1206,0.194
0.0999,0.1935
0.0987,0.1932
0.0922,0.193
0.0919,0.1929
0.0918,0.1928
0.0904,0.1928
0.0938,0.1928
0.0959,0.1928
0.097,0.1928
0.0972,0.1928
0.0962,0.1928
0.0998,0.1928
0.1114,0.1928
0.1213,0.1928
0.1178,0.1928
0.1195,0.1928
0.1195,0.1928
0.1116,0.1928
0.1103,0.1928
0.1258,0.1928
0.1615,0.1928
0.2054,0.1928
0.177,0.1928
0.1599,0.1928
0.1259,0.1929
0.114,0.1929
0.1111,0.1929
0.1131,0.1929
0.1238,0.193
0.124,0.193
0.1614,0.1932
0.1364,0.1933
0.132,0.1933
0.1118,0.1932
0.1053,0.1932
0.1054,0.1932
0.1019,0.1931
0.1073,0.193
0.11,0.193
0.1114,0.193
0.106,0.193
0.1083,0.193
0.1048,0.193
0.1065,0.193
0.11,0.193
0.1108,0.1929
0.1077,0.1929
0.1073,0.1928
0.1041,0.1928
0.1021,0.1928
0.1023,0.1928
0.0993,0.1928
0.1014,0.1928
0.1017,0.1928
0.1,0.1928
0.0973,0.1928
0.1046,0.1928
0.1065,0.193
0.1211,0.193
0.1142,0.193
0.1218,0.1931
0.128,0.1931
0.1322,0.1932
0.1216,0.1932
0.1077,0.1933
0.1005,0.1931
0.1021,0.1931
0.1077,0.193
0.0971,0.193
0.0928,0.1929
0.089,0.1929
0.0855,0.1929
0.0866,0.1928
0.0867,0.1928
0.0861,0.1928
0.086,0.1928
0.0874,0.1928
0.0878,0.1927
0.0888,0.1927
0.0895,0.1927
0.089,0.1927
0.0889,0.1927
0.0881,0.1927
0.0888,0.1927
0.0879,0.1927
0.0865,0.1927
0.0872,0.1927
0.0882,0.1927
0.0962,0.1927
0.0996,0.1927
0.1031,0.1927
0.1116,0.1927
0.118,0.1928
0.1087,0.1928
0.1066,0.1928
0.1501,0.1929
0.1448,0.1931
0.1314,0.1931
0.1074,0.1932
0.0989,0.1932
0.099,0.1933
0.0939,0.1936
0.0899,0.1939
0.0868,0.1946
0.0863,0.1949
0.0854,0.1953
0.0884,0.1952
0.0905,0.1957
0.087,0.1956
0.091,0.1957
0.0912,0.1955
0.0914,0.1954
0.0913,0.1956
0.0897,0.1951
0.0911,0.1946
0.0983,0.1942
0.1154,0.1932
0.1323,0.193
0.1421,0.1925
0.1421,0.1916
0.1572,0.1905
0.1347,0.1899
0.1363,0.1887
0.1286,0.186
0.1207,0.1847
0.1241,0.1844
0.1695,0.1816
0.1484,0.1788
0.1337,0.1779
0.1183,0.1799
0.0993,0.1827
0.099,0.1849
0.098,0.1852
0.096,0.1869
0.0964,0.1879
0.0974,0.1894
0.0972,0.19
0.095,0.1907
0.0942,0.1911
0.086,0.1916
0.0839,0.1923
0.0829,0.1926
0.0828,0.1924
0.0817,0.1924
0.0807,0.1929
0.0806,0.1932
0.081,0.1931
0.0805,0.1932
0.0808,0.1932
0.0813,0.1931
0.0818,0.1932
0.0831,0.1932
0.0829,0.1931
0.0842,0.1931
0.0863,0.1932
0.0863,0.1932
0.086,0.1932
0.0867,0.1931
0.0833,0.1929
0.0829,0.1929
0.0817,0.1928
0.081,0.1928
0.0813,0.1928
0.0807,0.1927
0.0803,0.1927
0.0801,0.1927
0.0803,0.1927
0.0802,0.1927
0.0804,0.1927
0.0806,0.1927
0.0809,0.1927
0.0808,0.1927
0.081,0.1927
0.0816,0.1927
0.082,0.1927
0.0823,0.1927
0.0834,0.1927
0.0838,0.1927
0.0844,0.1927
0.0853,0.1927
0.0864,0.1927
0.0882,0.1927
0.0877,0.1927
0.0883,0.1927
0.0953,0.1927
0.099,0.1927
0.1027,0.1927
0.1125,0.1927
0.1139,0.1927
0.1165,0.1927
0.1162,0.1927
0.1214,0.1927
0.1132,0.1927
0.1038,0.1927
0.0994,0.1927
0.0965,0.1927
0.0911,0.1927
0.0866,0.1928
0.0849,0.1928
0.0852,0.1927
0.0842,0.1927
0.0843,0.1927
0.0842,0.1927
0.0841,0.1927
0.0838,0.1927
0.0839,0.1927
0.0842,0.1927
0.0852,0.1927
0.0871,0.1927
0.0902,0.1927
0.0954,0.1927
0.1014,0.1927
0.1063,0.1927
0.1068,0.1927
0.1206,0.1927
0.1274,0.1927
0.1539,0.1927
0.1898,0.1927
0.2806,0.1927
0.3929,0.1927
0.5054,0.1928
0.2968,0.1927
0.2035,0.1926
0.1528,0.1926
0.1505,0.1926
0.1435,0.1926
0.1175,0.1926
0.1141,0.1926
0.1045,0.1926
0.0975,0.1926
0.0933,0.1927
0.0951,0.1927
0.0895,0.1928
0.0938,0.1928
0.0935,0.1927
0.0946,0.1927
0.1025,0.1927
0.1073,0.1927
0.1037,0.1927
0.0994,0.1927
0.1184,0.1927
0.1157,0.1927
0.103,0.1927
0.0994,0.1927
0.0939,0.1927
0.0978,0.1927
0.1103,0.1927
0.142,0.1927
0.1496,0.1927
0.139,0.1927
0.189,0.1927
0.2207,0.1927
0.2685,0.1927
0.239,0.1927
0.2338,0.1927
0.2121,0.1927
0.3455,0.1927
0.2753,0.1927
0.2697,0.1927
0.2341,0.1927
0.203,0.1927
0.2276,0.1927
0.2076,0.1927
0.1345,0.1927
0.1281,0.1927
0.1246,0.1927
0.1215,0.1927
0.1231,0.1927
0.121,0.1927
0.1209,0.1927
0.1261,0.1927
0.1236,0.1927
0.1255,0.1927
0.1182,0.1927
0.1261,0.1927
0.1378,0.1927
0.1488,0.1928
0.2187,0.1928
0.2241,0.1928
0.1974,0.1928
0.2085,0.1928
0.2229,0.1928
0.1904,0.1928
0.1656,0.1927
0.1767,0.1927
0.1415,0.1927
0.1606,0.1927
0.128,0.1927
0.1174,0.1927
0.115,0.1927
0.1035,0.1927
0.109,0.1928
0.1099,0.1928
0.1346,0.1928
0.164,0.1928
0.1685,0.1928
0.2016,0.1928
0.1841,0.1928
0.1658,0.1928
0.1874,0.1928
0.2413,0.1928
0.2552,0.1928
0.3307,0.1928
0.2862,0.1928
0.2727,0.1928
0.2274,0.1928
0.2346,0.1929
0.1765,0.1929
0.1609,0.1929
0.1585,0.1929
0.154,0.1929
0.1909,0.193
0.2291,0.1931
0.2949,0.1932
0.7606,0.1933
1.004,0.1933
2.4986,0.1935
17.6135,0.1936
70.251,0.1938
96.7825,0.1941
97.5393,0.1942
98.6413,0.1947
97.5951,0.1953
95.4311,0.1957
70.6913,0.1948
51.6109,0.1934
24.5892,0.1921
20.8313,0.1874
16.2142,0.18
12.5767,0.1727
14.004,0.1642
13.5127,0.1463
8.3739,0.1217
6.2444,0.0917
6.6845,0.0659
4.8411,0.0568
6.9257,0.0568
10.3283,0.0479
7.3043,0.0462
16.823,0.0421
45.0842,0.0465
51.7493,0.0512
55.9887,0.0565
56.3812,0.0595
33.5567,0.0683
59.4458,0.0729
33.5172,0.0736
32.087,0.0791
29.3288,0.0909
2.3021,0.0969
3.672,0.0865
2.8152,0.0896
0.8685,0.0876
0.5033,0.0804
0.6385,0.0697
0.9408,0.0555
2.4611,0.0382
4.1378,0.0246
7.942,0.017
18.5825,0.0101
45.6832,0.0051
62.5469,0.0035
79.8954,0.0022
87.4779,0.0017
94.8998,0.001
97.6601,0.0007
98.9118,0.0005
99.2976,0.0004
99.5905,0.0003
99.7053,0.0002
99.752,0.0002
99.8115,0.0002
99.8544,0.0002
99.873,0.0002
99.8756,0.0002
99.8837,0.0002
99.8891,0.0001
99.8886,0.0001
99.8755,0.0002
99.8593,0.0002
99.8379,0.0002
99.8456,0.0002
99.8341,0.0002
99.8263,0.0002
99.7371,0.0003
99.6009,0.0003
99.4,0.0004
99.1625,0.0004
98.5189,0.0006
98.5581,0.0005
98.6262,0.0005
98.5442,0.0005
98.6632,0.0005
98.9691,0.0005
99.2515,0.0004
99.1807,0.0004
99.2253,0.0004
99.278,0.0004
99.4078,0.0003
99.4774,0.0003
99.5235,0.0003
99.6271,0.0003
99.7609,0.0002
99.8234,0.0002
99.8452,0.0002
99.8292,0.0002
99.8366,0.0002
99.8511,0.0002
99.8734,0.0001
99.8899,0.0001
99.8956,0.0001
99.9,0.0001
99.9027,0.0001
99.8932,0.0001
99.863,0.0001
99.8098,0.0002
99.6599,0.0002
99.1453,0.0004
96.7674,0.0008
89.6685,0.0015
73.5633,0.0027
42.346,0.0055
14.1478,0.0119
5.0483,0.0215
2.4458,0.0318
1.1149,0.0482
0.4649,0.0895
0.3022,0.127
0.2115,0.1498
0.1454,0.1649
0.1235,0.1763
0.1111,0.1838
0.1503,0.1876
0.1599,0.1893
0.156,0.1907
0.156,0.1916
0.1824,0.1921
0.1885,0.1923
0.168,0.1923
0.1898,0.1925
0.1633,0.1924
0.1569,0.1922
0.1231,0.1922
0.106,0.1919
0.1045,0.1922
0.1115,0.1923
0.1125,0.1923
0.1111,0.1926
0.223,0.1933
0.7655,0.1935
4.9793,0.1933
9.8219,0.1932
4.5706,0.193
2.3815,0.1925
0.3219,0.192
0.1372,0.1916
0.1033,0.1912
0.0903,0.1905
0.0899,0.1888
0.0856,0.1859
0.0895,0.1819
0.0905,0.1806
0.0928,0.1782
0.0966,0.1743
0.1043,0.1675
0.109,0.1639
0.1136,0.1605
0.1185,0.1572
0.1236,0.1541
0.1374,0.1464
0.1706,0.1314
0.2293,0.1122
0.329,0.0926
0.4786,0.0761
0.7479,0.0604
1.8197,0.038
6.4033,0.0194
19.3537,0.0103
53.2942,0.0047
87.9121,0.0019
97.27,0.0008
98.268,0.0007
98.7028,0.0006
98.2253,0.0009
97.8248,0.0012
98.8347,0.0009
99.3224,0.0007
99.584,0.0006
99.6826,0.0005
99.7568,0.0004
99.8091,0.0003
99.8372,0.0003
99.8567,0.0002
99.8617,0.0002
99.8675,0.0002
99.8625,0.0002
99.8639,0.0002
99.8656,0.0002
99.86,0.0002
99.8524,0.0002
99.848,0.0002
99.8488,0.0002
99.8443,0.0003
99.8427,0.0003
99.8361,0.0003
99.8119,0.0003
99.8169,0.0003
99.8369,0.0003
99.8363,0.0003
99.8389,0.0003
99.8388,0.0003
99.8436,0.0003
99.856,0.0002
99.8708,0.0002
99.8717,0.0002
99.873,0.0002
99.872,0.0002
99.8687,0.0002
99.8618,0.0002
99.8563,0.0002
99.8507,0.0002
99.8441,0.0002
99.8456,0.0002
99.8472,0.0002
99.8393,0.0002
99.8073,0.0002
99.7714,0.0002
99.7377,0.0002
99.6866,0.0002
99.715,0.0002
99.6339,0.0002
99.6516,0.0002
99.6977,0.0002
99.7164,0.0002
99.7521,0.0002
99.7605,0.0002
99.7349,0.0002
99.7104,0.0002
99.7005,0.0002
99.7289,0.0002
99.6893,0.0002
99.7199,0.0002
99.7165,0.0002
99.6904,0.0002
99.7106,0.0002
99.6618,0.0002
99.6272,0.0002
99.6338,0.0002
99.6541,0.0002
99.6949,0.0002
99.6925,0.0002
99.6212,0.0002
99.4859,0.0003
99.047,0.0004
98.4759,0.0005
97.781,0.0006
96.2831,0.0008
92.3919,0.0012
85.8905,0.0018
71.7446,0.0028
47.1254,0.0049
20.8575,0.0092
8.5687,0.0158
2.4828,0.0314
1.6091,0.0397
1.7519,0.0551
2.0906,0.0655
1.4147,0.0705
0.8832,0.0934
0.7977,0.0951
0.9344,0.0961
0.8632,0.1047
0.3326,0.1281
0.2239,0.1373
0.2048,0.1477
0.301,0.1553
0.6899,0.1617
0.6119,0.1661
0.2891,0.1736
0.1781,0.181
0.2134,0.1847
0.169,0.1872
0.1763,0.1902
0.1903,0.1926
0.2604,0.1944
0.2899,0.1974
0.2948,0.1987
0.233,0.1989
0.1632,0.1993
0.1531,0.2016
0.1463,0.2018
0.1587,0.2002
0.1494,0.199
0.1937,0.1987
0.2206,0.1985
0.2836,0.1987
0.2489,0.1983
0.1751,0.1976
0.1403,0.1968
0.1255,0.1965
0.1472,0.1964
0.1531,0.1959
0.1479,0.1962
0.1354,0.1967
0.1219,0.1971
0.1143,0.1974
0.1171,0.1977
0.1313,0.1974
0.2012,0.1966
0.1322,0.1959
0.1096,0.1958
0.113,0.196
0.1235,0.1962
0.1147,0.1962
0.1174,0.1965
0.139,0.1965
0.1986,0.197
0.1543,0.1958
0.1384,0.195
0.1588,0.1946
0.2003,0.1945
0.2571,0.1947
0.3612,0.195
0.5904,0.1956
0.7032,0.1957
0.9545,0.1953
0.9437,0.1948
0.4712,0.1943
0.376,0.1942
0.3361,0.194
1.061,0.1939
0.7045,0.1937
0.646,0.1934
0.2573,0.1932
0.1639,0.1931
0.1676,0.193
0.1535,0.1929
0.1113,0.1928
0.1132,0.1928
0.1129,0.1928
0.1148,0.1927
0.126,0.1928
0.1267,0.1928
0.1051,0.1928
0.0948,0.1927
0.1078,0.1927
0.1041,0.1927
0.1024,0.1926
0.1039,0.1924
0.1118,0.1923
0.1249,0.192
0.1123,0.1918
0.1104,0.1913
0.1093,0.1909
0.0971,0.1904
0.1041,0.1896
0.1029,0.1885
0.1081,0.1871
0.1295,0.1863
0.1521,0.1854
0.1364,0.1854
0.1097,0.1858
0.1046,0.1855
0.1005,0.1863
0.1051,0.1867
0.1027,0.1872
0.1051,0.1878
0.1009,0.1884
0.1072,0.1885
0.1155,0.1884
0.1124,0.1881
0.0925,0.1876
0.1003,0.188
0.1035,0.1885
0.1029,0.1875
0.1065,0.1877
0.1048,0.1866
0.099,0.1852
0.1066,0.1833
0.139,0.1822
0.1895,0.1796
0.2799,0.1749
0.4172,0.1771
0.47,0.1791
1.0564,0.1768
0.5562,0.1688
0.2212,0.1718
0.1683,0.1695
0.1599,0.1702
0.1752,0.1686
0.1601,0.1659
0.1451,0.1632
0.1131,0.1649
0.1085,0.1682
0.1053,0.1716
0.0967,0.1775
0.0965,0.1783
0.0938,0.1787
0.0895,0.1845
0.0981,0.1854
0.1034,0.1869
0.1074,0.1888
0.1116,0.1898
0.1125,0.1909
0.1095,0.1916
0.1092,0.1922
0.1194,0.1924
0.1397,0.1925
0.173,0.1926
0.341,0.1926
0.3868,0.1926
0.8379,0.1925
0.9006,0.1923
0.2458,0.1922
0.1736,0.1921
0.1612,0.192
0.2152,0.1918
0.354,0.1918
0.2215,0.1917
0.3063,0.1913
0.2821,0.1911
0.2747,0.191
0.2681,0.1899
0.3804,0.1895
0.3639,0.1889
0.4084,0.1878
0.6024,0.1863
0.2832,0.1826
0.2568,0.1758
0.1887,0.1712
0.2299,0.1709
0.2719,0.169
0.2828,0.1705
0.2792,0.1721
0.2278,0.1752
0.2253,0.1719
0.2441,0.1728
0.2442,0.1733
0.1939,0.177
0.1768,0.1766
0.117,0.1774
0.1076,0.1787
0.1047,0.1788
0.0939,0.1807
0.0911,0.1823
0.0946,0.1841
0.0917,0.1863
0.0928,0.1865
0.0948,0.1872
0.1007,0.1881
0.1017,0.1893
0.0978,0.1902
0.1,0.1909
0.1071,0.1909
0.1192,0.1906
0.1178,0.1908
0.1204,0.1903
0.1222,0.1909
0.1355,0.1913
0.1328,0.1917
0.1351,0.192
0.1307,0.1923
0.1449,0.1922
0.1461,0.1924
0.1289,0.1927
0.1317,0.1928
0.1283,0.1928
0.1355,0.1928
0.1372,0.1928
0.1238,0.1928
0.1227,0.1928
0.1179,0.1929
0.1131,0.1929
0.1112,0.1928
0.103,0.1928
0.101,0.1926
0.0962,0.1926
0.0963,0.1926
0.1389,0.1926
0.1561,0.1925
0.1531,0.1925
0.1404,0.1922
0.1036,0.1918
0.0947,0.1916
0.0937,0.1913
0.0914,0.1904
0.0913,0.1902
0.0926,0.1897
0.0871,0.1893
0.0868,0.1891
0.0874,0.1892
0.0924,0.1895
0.0999,0.1894
0.1009,0.1889
0.1103,0.189
0.1349,0.189
0.1263,0.1884
0.1307,0.1889
0.1213,0.1888
0.114,0.1892
0.1052,0.1891
0.0953,0.1889
0.0911,0.1889
0.0938,0.1892
0.0962,0.1895
0.1015,0.1892
0.1068,0.1894
0.1163,0.1891
0.122,0.1895
0.1146,0.1902
0.1103,0.1906
0.1062,0.1904
0.1053,0.1887
0.0992,0.1876
0.1007,0.1861
0.1034,0.1853
0.1084,0.1851
0.1136,0.1853
0.1066,0.1865
0.1151,0.1869
0.1152,0.1876
0.1202,0.1877
0.1377,0.1882
0.1266,0.1889
0.1174,0.1892
0.1031,0.1897
0.091,0.1902
0.0921,0.19
0.0906,0.1898
0.0887,0.1906
0.092,0.1912
0.0936,0.1918
0.0987,0.1919
0.0952,0.1918
0.0976,0.1917
0.0951,0.1919
0.0896,0.1922
0.0917,0.1922
0.0919,0.1922
0.0922,0.1923
0.0938,0.1923
0.0934,0.1925
0.0941,0.1924
0.0931,0.1923
0.0925,0.1922
0.0941,0.1925
0.1154,0.1926
0.117,0.1927
0.1093,0.1927
0.1063,0.1928
0.1041,0.193
0.1009,0.1931
0.102,0.1931
0.1035,0.1932
0.1055,0.1931
0.1052,0.193
0.1096,0.1929
0.1138,0.193
0.1175,0.193
0.1213,0.1929
0.117,0.1929
0.1168,0.1929
0.1176,0.193
0.1181,0.193
0.1191,0.1931
0.1135,0.1929
0.1144,0.193
0.1152,0.193
0.1222,0.1932
0.1198,0.1932
0.1141,0.1932
0.1143,0.1932
0.1068,0.1932
0.1038,0.1931
0.1035,0.193
0.1065,0.1931
0.1052,0.193
0.1079,0.193
0.1102,0.1931
0.1125,0.1932
0.114,0.1933
0.1154,0.1933
0.1146,0.1935
0.1113,0.1936
0.1167,0.1938
0.1165,0.1941
0.1165,0.1941
0.1196,0.1941
0.1197,0.1943
0.1229,0.1949
0.1281,0.1952
0.1323,0.1953
0.1253,0.1949
0.1372,0.1952
0.1532,0.1952
0.1707,0.1954
0.1802,0.1956
0.2093,0.196
0.1957,0.1958
0.1844,0.1955
0.1875,0.1957
0.1772,0.1954
0.1626,0.1945
0.1596,0.1941
0.1496,0.1938
0.1428,0.1937
0.1597,0.1937
0.1706,0.1935
0.1573,0.1935
0.1793,0.1933
0.2324,0.1931
0.2565,0.1931
0.2955,0.193
0.3335,0.1929
0.3501,0.1929
0.3794,0.1929
0.351,0.1929
0.397,0.1929
0.4422,0.1929
0.4403,0.1929
0.5356,0.1929
0.4594,0.1928
0.4724,0.1928
0.4733,0.1929
0.4381,0.1929
0.3901,0.1929
0.4082,0.1929
0.3852,0.1928
0.3985,0.1928
0.328,0.1928
0.245,0.1928
0.2307,0.1928
0.2043,0.1928
0.1804,0.1928
0.1563,0.1928
0.1505,0.1928
0.13,0.1929
0.1268,0.1929
0.1229,0.193
0.1186,0.1929
0.126,0.1929
0.1143,0.1928
0.1119,0.1928
0.1041,0.1928
0.1002,0.1927
0.0992,0.1928
0.0962,0.1927
0.0937,0.1927
0.0916,0.1927
0.09,0.1927
0.0871,0.1927
0.0857,0.1927
0.0854,0.1927
0.0868,0.1927
0.0889,0.1927
0.0894,0.1928
0.0933,0.1928
0.0935,0.1928
0.0951,0.1929
0.1062,0.1929
0.1128,0.1931
0.1138,0.1931
0.1081,0.1933
0.1111,0.1935
0.1076,0.1937
0.1075,0.194
0.1002,0.1947
0.106,0.1958
0.1048,0.197
0.1113,0.199
0.1176,0.2009
0.1259,0.2051
0.1384,0.209
0.1544,0.213
0.1916,0.2203
0.2539,0.2311
0.2946,0.2412
0.32,0.2468
0.3459,0.2466
0.3541,0.2479
0.3735,0.2469
0.4464,0.2542
0.4445,0.2548
0.4008,0.2478
0.4036,0.2496
0.4768,0.2515
0.4987,0.2551
0.5193,0.2566
0.531,0.2579
0.4812,0.2544
0.4313,0.2448
0.3645,0.2308
0.393,0.2275
0.3766,0.218
0.3738,0.2145
0.3755,0.2102
0.3381,0.2064
0.3715,0.2073
0.4158,0.2039
0.4838,0.2036
0.5459,0.2012
0.5356,0.2005
0.3911,0.1999
0.3192,0.1993
0.2605,0.1976
0.2342,0.1969
0.2324,0.196
0.2328,0.1957
0.2292,0.1949
0.1995,0.1943
0.2046,0.1938
0.2171,0.1934
0.2195,0.1931
0.2228,0.1931
0.2293,0.1931
0.2251,0.1932
0.2454,0.1932
0.2711,0.1934
0.2794,0.1934
0.2977,0.1935
0.2902,0.1935
0.2615,0.1935
0.2416,0.1935
0.2602,0.1933
0.2423,0.1933
0.2863,0.1933
0.3444,0.1933
0.3817,0.1933
0.4475,0.1933
0.4914,0.1933
0.4902,0.1933
0.4563,0.1934
0.4329,0.1935
0.4465,0.1935
0.4636,0.1937
0.4032,0.194
0.3786,0.1945
0.3724,0.1945
0.3918,0.1944
0.356,0.1942
0.2826,0.1941
0.2988,0.1941
0.2971,0.1941
0.3149,0.194
0.3182,0.194
0.3679,0.194
0.317,0.1943
0.2712,0.1945
0.2799,0.1943
0.2753,0.194
0.2874,0.1936
0.308,0.1934
0.2962,0.1934
0.3012,0.1935
0.2805,0.1937
0.2721,0.1936
0.2776,0.1936
0.2856,0.1934
0.3327,0.1934
0.4178,0.1933
0.4473,0.1932
0.4166,0.1932
0.3806,0.1932
0.3944,0.1933
0.419,0.1934
0.3429,0.1932
0.2412,0.1931
0.2082,0.1933
0.2067,0.1933
0.2075,0.1933
0.205,0.1933
0.2252,0.1934
0.2472,0.1933
0.238,0.1933
0.2153,0.1935
0.2142,0.1935
0.2048,0.1935
0.1922,0.1933
0.178,0.1931
0.1565,0.193
0.1419,0.193
0.1306,0.193
0.1153,0.1929
0.1075,0.1929
0.1057,0.1929
0.1039,0.1929
0.0979,0.1929
0.0952,0.1928
0.0934,0.1928
0.0918,0.1928
0.0936,0.1928
0.0909,0.1928
0.0892,0.1927
0.0879,0.1927
0.0877,0.1927
0.0868,0.1927
0.0859,0.1927
0.0854,0.1927
0.0856,0.1927
0.0855,0.1927
0.086,0.1927
0.0863,0.1927
0.0878,0.1927
0.0902,0.1927
0.0944,0.1927
0.0974,0.1927
0.1026,0.1927
0.1088,0.1927
0.1122,0.1927
0.1222,0.1927
0.1379,0.1927
0.1484,0.1927
0.1717,0.1927
0.1924,0.1927
0.2162,0.1928
0.2453,0.1928
0.3204,0.1928
0.3336,0.1928
0.3928,0.1929
0.5343,0.193
0.5971,0.193
0.602,0.193
0.5588,0.1931
0.5671,0.1931
0.6559,0.1932
0.626,0.1932
0.5087,0.1932
0.4394,0.1932
0.3472,0.1935
0.3691,0.1937
0.3338,0.1938
0.2728,0.1938
0.2638,0.1938
0.2434,0.1939
0.2218,0.194
0.213,0.1939
0.1868,0.1941
0.1789,0.1941
0.1683,0.194
0.1745,0.1941
0.1628,0.194
0.1559,0.1936
0.1414,0.1934
0.1252,0.1933
0.1184,0.1932
0.1097,0.1931
0.1094,0.1932
0.1023,0.1932
0.1005,0.1933
0.0994,0.1933
0.1062,0.1933
0.1072,0.1932
0.1082,0.1931
0.0992,0.193
0.0953,0.193
0.0965,0.1929
0.0949,0.1929
0.0949,0.1928
0.0929,0.1928
0.0929,0.1928
0.0929,0.1928
0.0927,0.1928
0.0929,0.1928
0.0933,0.1928
0.0946,0.1928
0.0948,0.1928
0.0986,0.1928
0.0979,0.1928
0.0958,0.1928
0.0949,0.1929
0.0944,0.1929
0.0947,0.1929
0.0911,0.1928
0.0927,0.1929
0.0937,0.1929
0.0935,0.1929
0.0954,0.1928
0.0942,0.1929
0.0961,0.1929
0.0929,0.1929
0.0905,0.1929
0.0866,0.1929
0.0859,0.1929
0.0855,0.193
0.0861,0.193
0.0854,0.193
0.0859,0.193
0.087,0.1931
0.086,0.1931
0.0863,0.1931
0.0865,0.193
0.0885,0.193
0.095,0.1929
0.0992,0.1928
0.103,0.1928
0.1097,0.1928
0.1136,0.1928
0.1115,0.1928
0.1096,0.1928
0.1026,0.1928
0.0988,0.1929
0.1012,0.1929
0.0956,0.1929
0.0963,0.1928
0.097,0.1929
0.0984,0.1929
0.1029,0.1929
0.1032,0.1929
0.1124,0.1929
0.1149,0.1929
0.1105,0.1928
0.1159,0.1928
0.1173,0.1928
0.1217,0.1928
0.1253,0.1928
0.1106,0.1928
0.1011,0.1928
0.0983,0.1928
0.0957,0.1928
0.0952,0.1928
0.0935,0.1928
0.0991,0.1927
0.0987,0.1927
0.1051,0.1927
0.108,0.1927
0.1104,0.1927
0.1163,0.1927
0.1197,0.1927
0.1295,0.1927
0.139,0.1927
0.1463,0.1927
0.1485,0.1927
0.1352,0.1927
0.1393,0.1927
0.138,0.1927
0.1372,0.1927
0.1393,0.1927
0.1445,0.1927
0.141,0.1927
0.1549,0.1927
0.1743,0.1927
0.1755,0.1927
0.2018,0.1927
0.2334,0.1927
0.2117,0.1927
0.1906,0.1927
0.2175,0.1927
0.1966,0.1927
0.1915,0.1927
0.1822,0.1927
0.1957,0.1927
0.1947,0.1927
0.1764,0.1927
0.1579,0.1927
0.1397,0.1927
0.1383,0.1927
0.1487,0.1927
0.1493,0.1927
0.1626,0.1927
0.1695,0.1927
0.1764,0.1927
0.1532,0.1927
0.1511,0.1927
0.1378,0.1927
0.1324,0.1927
0.1446,0.1927
0.1388,0.1927
0.1389,0.1927
0.1346,0.1928
0.1413,0.1928
0.1423,0.1928
0.1522,0.1928
0.1526,0.1928
0.163,0.1928
0.1587,0.1928
0.1572,0.1929
0.153,0.1929
0.1506,0.193
0.1529,0.193
0.1439,0.1932
0.1393,0.1932
0.1349,0.1933
